A;RTSALEDATA;902;20211206 01:57;VALNET;
B;902;4398892;1;20211206 01:58;;;163;MAGAZINE WAY;BROKEN HILL;2880;2.774;H;20210816;20210910;100000;;R;RESIDENCE;;;;0;AR419348;
C;902;4398892;1;20211206 01:58;1, 4/1246701;
D;902;4398892;1;20211206 01:58;P;;;;;;
D;902;4398892;1;20211206 01:58;V;;;;;;
Z;6;1;1;2;
