A;RTSALEDATA;666;20240708 01:09;VALNET;
B;666;2937659;1;20240708 01:09;;;1;FISHERMANS PL;OXLEY VALE;2340;692.5;M;20240523;20240704;545000;R1;R;RESIDENCE;;AOV;;0;AU217438;
C;666;2937659;1;20240708 01:09;315/1045101;
D;666;2937659;1;20240708 01:09;P;;;;;;
D;666;2937659;1;20240708 01:09;V;;;;;;
D;666;2937659;1;20240708 01:09;V;;;;;;
B;666;3486834;2;20240708 01:09;;;87 B;DENNE ST;WEST TAMWORTH;2340;465.7;M;20240612;20240628;545000;R1;R;RESIDENCE;;AWT;;0;AU202207;
C;666;3486834;2;20240708 01:09;3/1143792;
D;666;3486834;2;20240708 01:09;P;;;;;;
D;666;3486834;2;20240708 01:09;V;;;;;;
B;666;4202318;3;20240708 01:09;;;6;BALSTONI PL;MOORE CREEK;2340;1270;M;20240529;20240702;885000;R2;R;RESIDENCE;;AFE;;0;AU210361;
C;666;4202318;3;20240708 01:09;132/1252231;
D;666;4202318;3;20240708 01:09;P;;;;;;
D;666;4202318;3;20240708 01:09;P;;;;;;
D;666;4202318;3;20240708 01:09;V;;;;;;
B;666;4243416;4;20240708 01:09;;;233;MANILLA ST;MANILLA;2346;1934.9;M;20240522;20240703;420000;MU1;R;RESIDENCE;;MUM;;0;AU212318;
C;666;4243416;4;20240708 01:09;1/307516 2/320650;
D;666;4243416;4;20240708 01:09;P;;;;;;
D;666;4243416;4;20240708 01:09;V;;;;;;
B;666;3514068;5;20240708 01:09;;;90 A;THE HEIGHTS;HILLVUE;2340;408.5;M;20240610;20240628;267500;R1;R;RESIDENCE;;ANH;;0;AU197136;
C;666;3514068;5;20240708 01:09;1/1150854;
D;666;3514068;5;20240708 01:09;P;;;;;;
D;666;3514068;5;20240708 01:09;P;;;;;;
D;666;3514068;5;20240708 01:09;V;;;;;;
B;666;4560068;6;20240708 01:09;;;;HALLS CREEK RD;HALLS CREEK;2346;40.05;H;20240522;20240628;925000;;3;FARM;;;;0;AU198510;
C;666;4560068;6;20240708 01:09;3/785042;
D;666;4560068;6;20240708 01:09;P;;;;;;
D;666;4560068;6;20240708 01:09;P;;;;;;
D;666;4560068;6;20240708 01:09;V;;;;;;
B;666;4555468;7;20240708 01:09;;;108;MARATHON ST;WESTDALE;2340;603.5;M;20240607;20240628;207000;;V;VACANT LAND;;;;0;AU199184;
C;666;4555468;7;20240708 01:09;109/1301203;
D;666;4555468;7;20240708 01:09;P;;;;;;
D;666;4555468;7;20240708 01:09;P;;;;;;
D;666;4555468;7;20240708 01:09;V;;;;;;
B;666;4526962;8;20240708 01:09;;;12;TAWNY CRES;MOORE CREEK;2340;1004;M;20240620;20240628;239000;R2;V;VACANT LAND;;AFE;;0;AU203663;
C;666;4526962;8;20240708 01:09;1010/1295121;
D;666;4526962;8;20240708 01:09;P;;;;;;
D;666;4526962;8;20240708 01:09;V;;;;;;
B;666;4546952;9;20240708 01:09;;;25;WATTLE ST;KOOTINGAL;2352;640.9;M;20230428;20240628;180000;R1;R;RESIDENCE;;AZK;;0;AU197852;
C;666;4546952;9;20240708 01:09;246/1290602;
D;666;4546952;9;20240708 01:09;P;;;;;;
D;666;4546952;9;20240708 01:09;P;;;;;;
D;666;4546952;9;20240708 01:09;V;;;;;;
B;666;1842372;10;20240708 01:09;HORTON FALLS;;487;HORTON FALLS RD;LINDESAY;2347;29.95;H;20240523;20240628;60000;RU1;3;FARM;;RDF;;0;AU201192;
C;666;1842372;10;20240708 01:09;654/865441;
D;666;1842372;10;20240708 01:09;P;;;;;;
D;666;1842372;10;20240708 01:09;V;;;;;;
B;666;1842381;11;20240708 01:09;COREENA;;;TREVALLYN RD;BARRABA;2347;16.187;H;20240517;20240701;230000;RU1;3;FARM;;RDF;;0;AU205867;
C;666;1842381;11;20240708 01:09;2/752194;
D;666;1842381;11;20240708 01:09;P;;;;;;
D;666;1842381;11;20240708 01:09;V;;;;;;
B;666;1863104;12;20240708 01:09;;;42;NORTHBROOK LANE;MANILLA;2346;948.4;M;20240530;20240704;375000;R1;R;RESIDENCE;;AZC;;0;AU215823;
C;666;1863104;12;20240708 01:09;4/656209;
D;666;1863104;12;20240708 01:09;P;;;;;;
D;666;1863104;12;20240708 01:09;V;;;;;;
B;666;1863254;13;20240708 01:09;;;82;ROWAN ST;MANILLA;2346;607;M;20240607;20240703;430000;R1;R;RESIDENCE;;AZC;;0;AU212468;
C;666;1863254;13;20240708 01:09;1/342548;
D;666;1863254;13;20240708 01:09;P;;;;;;
D;666;1863254;13;20240708 01:09;P;;;;;;
D;666;1863254;13;20240708 01:09;V;;;;;;
B;666;1871654;14;20240708 01:09;;;1137;UPPER MOORE CREEK RD;MOORE CREEK;2340;2.101;H;20240507;20240628;870000;R5;R;RESIDENCE;;AFT;;0;AU201194;
C;666;1871654;14;20240708 01:09;7/246613;
D;666;1871654;14;20240708 01:09;P;;;;;;
D;666;1871654;14;20240708 01:09;P;;;;;;
D;666;1871654;14;20240708 01:09;V;;;;;;
D;666;1871654;14;20240708 01:09;V;;;;;;
B;666;1871721;15;20240708 01:09;;;3;PULLMANS RD;MOORE CREEK;2340;54.41;H;20240529;20240628;850000;RU1;3;FARM;;RHA;;0;AU198233;
C;666;1871721;15;20240708 01:09;3/712211;
D;666;1871721;15;20240708 01:09;P;;;;;;
D;666;1871721;15;20240708 01:09;P;;;;;;
D;666;1871721;15;20240708 01:09;V;;;;;;
B;666;1874831;16;20240708 01:09;;;6;STATION ST;KOOTINGAL;2352;784.1;M;20240520;20240702;465000;MU1;R;RESIDENCE;;MUK;;0;AU209232;
C;666;1874831;16;20240708 01:09;1/413759;
D;666;1874831;16;20240708 01:09;P;;;;;;
