A;RTSALEDATA;070;20220829 01:17;VALNET;
B;070;549925;1;20220829 01:17;;;8;ARGYLE ST;NARRANDERA;2700;1182.8;M;20220725;20220819;320000;RU5;R;RESIDENCE;;NVM;;0;AS403933;
C;070;549925;1;20220829 01:17;1/322029;
D;070;549925;1;20220829 01:17;P;;;;;;
D;070;549925;1;20220829 01:17;V;;;;;;
D;070;549925;1;20220829 01:17;V;;;;;;
B;070;550530;2;20220829 01:17;;;38;DUNDAS ST;NARRANDERA;2700;1012;M;20220720;20220817;120000;RU5;R;RESIDENCE;;NVM;;0;AS396707;
C;070;550530;2;20220829 01:17;3/M/2597;
D;070;550530;2;20220829 01:17;P;;;;;;
D;070;550530;2;20220829 01:17;V;;;;;;
B;070;550884;3;20220829 01:17;;;22;GROSVENOR ST;NARRANDERA;2700;682.9;M;20220726;20220824;210000;RU5;R;RESIDENCE;;NVM;;0;AS415438;
C;070;550884;3;20220829 01:17;11/P/2597;
D;070;550884;3;20220829 01:17;P;;;;;;
D;070;550884;3;20220829 01:17;V;;;;;;
B;070;550944;4;20220829 01:17;;;5;HELENOR CRES;NARRANDERA;2700;783.2;M;20220804;20220825;220000;RU5;R;RESIDENCE;;NRL;;0;AS419893;
C;070;550944;4;20220829 01:17;3/87/258663;
D;070;550944;4;20220829 01:17;P;;;;;;
D;070;550944;4;20220829 01:17;V;;;;;;
B;070;548556;5;20220829 01:17;;;39;BENDEE ST;BARELLAN;2665;1897;M;20220727;20220824;190000;RU5;R;RESIDENCE;;BAR;;0;AS415124;
C;070;548556;5;20220829 01:17;12/5/758052;
D;070;548556;5;20220829 01:17;P;;;;;;
D;070;548556;5;20220829 01:17;P;;;;;;
D;070;548556;5;20220829 01:17;V;;;;;;
B;070;548750;6;20220829 01:17;;;50;YAPUNYAH ST;BARELLAN;2665;1.376;H;20220801;20220819;333000;RU5;3;COMMERCIAL;;BAR;;0;AS406269;
C;070;548750;6;20220829 01:17;1/307817 5, 6, 7, 8, 10, 11, 12/4/758052;
D;070;548750;6;20220829 01:17;P;;;;;;
D;070;548750;6;20220829 01:17;V;;;;;;
B;070;551789;7;20220829 01:17;;;28;WILLANS ST;NARRANDERA;2700;632.3;M;20220713;20220824;275000;RU5;R;RESIDENCE;;NVM;;0;AS417230;
C;070;551789;7;20220829 01:17;15/G/2888;
D;070;551789;7;20220829 01:17;P;;;;;;
D;070;551789;7;20220829 01:17;V;;;;;;
D;070;551789;7;20220829 01:17;V;;;;;;
Z;33;7;7;17;
