A;RTSALEDATA;232;20211122 01:58;VALNET;
B;232;2611287;1;20211122 01:58;;;2;NYMAGEE ST;NYNGAN;2825;1012;M;20211015;20211115;116000;R1;R;RESIDENCE;;AXJ;;0;AR616927;
C;232;2611287;1;20211122 01:58;A/329480;
D;232;2611287;1;20211122 01:58;P;;;;;;
D;232;2611287;1;20211122 01:58;P;;;;;;
D;232;2611287;1;20211122 01:58;V;;;;;;
D;232;2611287;1;20211122 01:58;V;;;;;;
B;232;2611736;2;20211122 01:58;;;64;WARREN ST;NYNGAN;2825;1012;M;20211006;20211117;217500;R1;R;RESIDENCE;;AXK;;0;AR626558;
C;232;2611736;2;20211122 01:58;22/59/758802;
D;232;2611736;2;20211122 01:58;P;;;;;;
D;232;2611736;2;20211122 01:58;V;;;;;;
Z;12;2;2;6;
