A;RTSALEDATA;303;20210823 01:54;VALNET;
B;303;1769311;1;20210823 01:54;;;5;NABILLA CT;YAMBA;2464;823;M;20210713;20210817;1395000;R2;R;RESIDENCE;;AHC;;0;AR341043;
C;303;1769311;1;20210823 01:54;44/880789;
D;303;1769311;1;20210823 01:54;P;;;;;;N;
D;303;1769311;1;20210823 01:54;V;;;;;;N;
B;303;4298464;2;20210823 01:54;;;121;MOUNTAINVIEW CCT;MOUNTAIN VIEW;2460;1.141;H;20210709;20210813;199000;R5;V;VACANT LAND;;RPP;;0;AR333612;
C;303;4298464;2;20210823 01:54;37/1264425;
D;303;4298464;2;20210823 01:54;P;;;;;;N;
D;303;4298464;2;20210823 01:54;P;;;;;;N;
D;303;4298464;2;20210823 01:54;V;;;;;;N;
B;303;1724078;3;20210823 01:54;;;182;RYAN ST;SOUTH GRAFTON;2460;758.8;M;20210714;20210818;227000;R1;R;RESIDENCE;;ANN;;0;AR347182;
C;303;1724078;3;20210823 01:54;1/778856;
D;303;1724078;3;20210823 01:54;P;;;;;;N;
D;303;1724078;3;20210823 01:54;V;;;;;;N;
B;303;1766498;4;20210823 01:54;;;48;WOODFORD ST;MACLEAN;2463;680.4;M;20210712;20210813;1000000;R2;R;RESIDENCE;;LMM;;0;AR333921;
C;303;1766498;4;20210823 01:54;3/523030;
D;303;1766498;4;20210823 01:54;P;;;;;;N;
D;303;1766498;4;20210823 01:54;V;;;;;;N;
D;303;1766498;4;20210823 01:54;V;;;;;;N;
D;303;1766498;4;20210823 01:54;V;;;;;;N;
B;303;4290277;5;20210823 01:54;;;132;ARMIDALE ST;SOUTH GRAFTON;2460;605.5;M;20210705;20210816;85000;R1;V;VACANT LAND;;ADD;;0;AR337583;
C;303;4290277;5;20210823 01:54;11/1231846;
D;303;4290277;5;20210823 01:54;P;;;;;;N;
D;303;4290277;5;20210823 01:54;V;;;;;;N;
B;303;1769650;6;20210823 01:54;THE BREAKERS;6;3;BEACHSIDE WAY;YAMBA;2464;;;20210714;20210818;640000;;R;RESIDENCE;45;;;0;AR347429;
C;303;1769650;6;20210823 01:54;45/SP63359;
D;303;1769650;6;20210823 01:54;P;;;;;;N;
D;303;1769650;6;20210823 01:54;P;;;;;;N;
D;303;1769650;6;20210823 01:54;V;;;;;;N;
D;303;1769650;6;20210823 01:54;V;;;;;;N;
B;303;1724887;7;20210823 01:54;;3;107;VICTORIA ST;GRAFTON;2460;;;20210707;20210818;290000;;R;RESIDENCE;3;;;0;AR347684;
C;303;1724887;7;20210823 01:54;3/SP16438;
D;303;1724887;7;20210823 01:54;P;;;;;;N;
D;303;1724887;7;20210823 01:54;P;;;;;;N;
D;303;1724887;7;20210823 01:54;V;;;;;;N;
B;303;1839817;8;20210823 01:54;;;314;OMEGA DR;KUNGALA;2460;10;H;20210520;20210812;349000;RU2;R;RESIDENCE;;GBC;;0;AR326988;
C;303;1839817;8;20210823 01:54;602/746948;
D;303;1839817;8;20210823 01:54;P;;;;;;N;
D;303;1839817;8;20210823 01:54;V;;;;;;N;
D;303;1839817;8;20210823 01:54;V;;;;;;N;
B;303;3096208;9;20210823 01:54;;;663;CLARENCE WAY;MOLEVILLE CREEK;2460;41.28;H;20210618;20210813;180000;RU2;R;RESIDENCE;;CLL;;0;AR331094;
C;303;3096208;9;20210823 01:54;97/751363;
D;303;3096208;9;20210823 01:54;P;;;;;;Y;
D;303;3096208;9;20210823 01:54;P;;;;;;Y;
D;303;3096208;9;20210823 01:54;V;;;;;;Y;
D;303;3096208;9;20210823 01:54;V;;;;;;Y;
D;303;3096208;9;20210823 01:54;V;;;;;;Y;
D;303;3096208;9;20210823 01:54;V;;;;;;Y;
