A;RTSALEDATA;234;20220822 01:09;VALNET;
B;234;3414506;1;20220822 01:09;;;158;RYAN LANE;BROKEN HILL;2880;824.6;M;20220709;20220816;52500;R1;R;RESIDENCE;;AAB;;0;AS392942;
C;234;3414506;1;20220822 01:09;12/1131749;
D;234;3414506;1;20220822 01:09;P;;;;;;
D;234;3414506;1;20220822 01:09;V;;;;;;
B;234;2616027;2;20220822 01:09;;;239;CUMMINS LANE;BROKEN HILL;2880;1088;M;20220718;20220815;150000;R1;R;RESIDENCE;;AAR;;0;AS388886;
C;234;2616027;2;20220822 01:09;552/702056;
D;234;2616027;2;20220822 01:09;P;;;;;;
D;234;2616027;2;20220822 01:09;V;;;;;;
B;234;2616200;3;20220822 01:09;;;481;CUMMINS ST;BROKEN HILL;2880;916.9;M;20220708;20220812;320000;R1;R;RESIDENCE;;AAW;;0;AS384422;
C;234;2616200;3;20220822 01:09;3/229908;
D;234;2616200;3;20220822 01:09;P;;;;;;
D;234;2616200;3;20220822 01:09;P;;;;;;
D;234;2616200;3;20220822 01:09;V;;;;;;
B;234;2616261;4;20220822 01:09;;;530;CUMMINS ST;BROKEN HILL;2880;872.6;M;20220702;20220815;285000;R1;R;RESIDENCE;;AAW;;0;AS388928;
C;234;2616261;4;20220822 01:09;1/134/759092 Western Land Lease 10969;
D;234;2616261;4;20220822 01:09;P;;;;;;
D;234;2616261;4;20220822 01:09;P;;;;;;
D;234;2616261;4;20220822 01:09;V;;;;;;
D;234;2616261;4;20220822 01:09;V;;;;;;
B;234;2619065;5;20220822 01:09;;;77;MORGAN LANE;BROKEN HILL;2880;600.7;M;20220729;20220812;275000;R1;R;RESIDENCE;;AAR;;0;AS385526;
C;234;2619065;5;20220822 01:09;A/400711;
D;234;2619065;5;20220822 01:09;P;;;;;;
D;234;2619065;5;20220822 01:09;P;;;;;;
D;234;2619065;5;20220822 01:09;V;;;;;;
B;234;2616675;6;20220822 01:09;;;628;FISHER ST;BROKEN HILL;2880;853.6;M;20220707;20220818;210000;R1;R;RESIDENCE;;AAW;;0;AS401939;
C;234;2616675;6;20220822 01:09;5144/757298;
D;234;2616675;6;20220822 01:09;P;;;;;;
D;234;2616675;6;20220822 01:09;P;;;;;;
D;234;2616675;6;20220822 01:09;V;;;;;;
D;234;2616675;6;20220822 01:09;V;;;;;;
B;234;2621978;7;20220822 01:09;;;247;WILLIAMS LANE;BROKEN HILL;2880;354.1;M;20220709;20220816;115000;R1;R;RESIDENCE;;AAR;;0;AS395338;
C;234;2621978;7;20220822 01:09;1/912171;
D;234;2621978;7;20220822 01:09;P;;;;;;
D;234;2621978;7;20220822 01:09;V;;;;;;
B;234;2622309;8;20220822 01:09;;;534;WILLIAMS ST;BROKEN HILL;2880;1012;M;20220702;20220815;273000;R1;R;RESIDENCE;;AAW;;0;AS390195;
C;234;2622309;8;20220822 01:09;3235/757298;
D;234;2622309;8;20220822 01:09;P;;;;;;
D;234;2622309;8;20220822 01:09;P;;;;;;
D;234;2622309;8;20220822 01:09;V;;;;;;
D;234;2622309;8;20220822 01:09;V;;;;;;
B;234;2619880;9;20220822 01:09;;;607;O'NEILL ST;BROKEN HILL;2880;752.55;M;20220701;20220812;90000;R1;R;RESIDENCE;;AAW;;0;AS387311;
C;234;2619880;9;20220822 01:09;5/215270;
D;234;2619880;9;20220822 01:09;P;;;;;;
D;234;2619880;9;20220822 01:09;V;;;;;;
B;234;2620667;10;20220822 01:09;;;251;PIPER ST;BROKEN HILL;2880;1012;M;20220707;20220812;90000;R1;R;RESIDENCE;;AAC;;0;AS385907;
C;234;2620667;10;20220822 01:09;2/36/758018 Western Land Lease 13411;
D;234;2620667;10;20220822 01:09;P;;;;;;
D;234;2620667;10;20220822 01:09;V;;;;;;
B;234;2615438;11;20220822 01:09;;;276;CLARKE ST;BROKEN HILL;2880;878.9;M;20220516;20220815;440000;R1;V;VACANT LAND;;AAC;;0;AS392273;
C;234;2615438;11;20220822 01:09;3/240745;
D;234;2615438;11;20220822 01:09;P;;;;;;
D;234;2615438;11;20220822 01:09;V;;;;;;
B;234;2615439;12;20220822 01:09;;;278;CLARKE ST;BROKEN HILL;2880;872.6;M;20220516;20220815;440000;R1;V;VACANT LAND;;AAC;;0;AS392273;
C;234;2615439;12;20220822 01:09;4/240745;
D;234;2615439;12;20220822 01:09;P;;;;;;
D;234;2615439;12;20220822 01:09;V;;;;;;
Z;58;12;12;32;
