A;RTSALEDATA;537;20210802 01:07;VALNET;
B;537;1220877;1;20210802 01:07;;;5;MCLEAN ST;COOLAH;2843;1770;M;20210617;20210729;230000;R1;R;RESIDENCE;;ACL;;0;AR285211;
C;537;1220877;1;20210802 01:07;4/4/758276;
D;537;1220877;1;20210802 01:07;P;;;;;;
D;537;1220877;1;20210802 01:07;V;;;;;;
B;537;1221391;2;20210802 01:07;;;14;YALCOGRAN ST;MENDOORAN;2842;1770;M;20210611;20210723;145000;RU5;R;RESIDENCE;;ZME;;0;AR269996;
C;537;1221391;2;20210802 01:07;11/1/758668;
D;537;1221391;2;20210802 01:07;P;;;;;;
D;537;1221391;2;20210802 01:07;V;;;;;;
B;537;1221852;3;20210802 01:07;WYOMING;;2921;DIGILAH WEST RD;DUNEDOO;2844;542.7;H;20210507;20210729;915000;RU1;R;RESIDENCE;;RGB;;0;AR284936;
C;537;1221852;3;20210802 01:07;41/754326;
D;537;1221852;3;20210802 01:07;P;;;;;;
D;537;1221852;3;20210802 01:07;P;;;;;;
D;537;1221852;3;20210802 01:07;V;;;;;;
B;537;1220225;4;20210802 01:07;;;37;YARROW ST;DUNEDOO;2844;1011;M;20210527;20210729;270000;R1;R;RESIDENCE;;ADU;;0;AR284933;
C;537;1220225;4;20210802 01:07;62/615532;
D;537;1220225;4;20210802 01:07;P;;;;;;
D;537;1220225;4;20210802 01:07;V;;;;;;
B;537;1220318;5;20210802 01:07;WARRAWONG;;1600;BOOMLEY RD;ELONG ELONG;2831;611.5;H;20210611;20210723;1500000;RU1;3;FARM;;RFD;;0;AR270288;
C;537;1220318;5;20210802 01:07;27/754293;
D;537;1220318;5;20210802 01:07;P;;;;;;
D;537;1220318;5;20210802 01:07;V;;;;;;
B;537;1220559;6;20210802 01:07;;;153;BINNIA ST;COOLAH;2843;2024;M;20210526;20210723;205000;R1;R;RESIDENCE;;ACL;;0;AR270620;
C;537;1220559;6;20210802 01:07;6, 7/6/758276;
D;537;1220559;6;20210802 01:07;P;;;;;;
D;537;1220559;6;20210802 01:07;V;;;;;;
D;537;1220559;6;20210802 01:07;V;;;;;;
B;537;2629979;7;20210802 01:07;;;22;BELAR ST;COONABARABRAN;2357;1214;M;20210625;20210723;60000;R1;R;RESIDENCE;;PCN;;0;AR269321;
C;537;2629979;7;20210802 01:07;22/18607;
D;537;2629979;7;20210802 01:07;P;;;;;;
D;537;2629979;7;20210802 01:07;V;;;;;;
D;537;2629979;7;20210802 01:07;V;;;;;;
B;537;2630484;8;20210802 01:07;;;69;EDWARDS ST;COONABARABRAN;2357;1012;M;20210629;20210727;175000;R1;R;RESIDENCE;;ACN;;0;AR277957;
C;537;2630484;8;20210802 01:07;15A/333667;
D;537;2630484;8;20210802 01:07;P;;;;;;
D;537;2630484;8;20210802 01:07;P;;;;;;
D;537;2630484;8;20210802 01:07;V;;;;;;
B;537;2630485;9;20210802 01:07;;;71;EDWARDS ST;COONABARABRAN;2357;1353;M;20210705;20210726;233000;R1;R;RESIDENCE;;ACN;;0;AR273913;
C;537;2630485;9;20210802 01:07;2/502846;
D;537;2630485;9;20210802 01:07;P;;;;;;
D;537;2630485;9;20210802 01:07;V;;;;;;
D;537;2630485;9;20210802 01:07;V;;;;;;
B;537;3260547;10;20210802 01:07;;;18;LITTLE TIMOR ST;COONABARABRAN;2357;973.7;M;20210531;20210726;440000;R1;R;RESIDENCE;;ACN;;0;AR274710;
C;537;3260547;10;20210802 01:07;D/102982;
D;537;3260547;10;20210802 01:07;P;;;;;;
D;537;3260547;10;20210802 01:07;V;;;;;;
B;537;3341754;11;20210802 01:07;;;5;MARCHANT ST;MENDOORAN;2842;2024;M;20210629;20210729;30000;RU5;R;RESIDENCE;;ZME;;0;AR285027;
C;537;3341754;11;20210802 01:07;11, 12/10/758668;
D;537;3341754;11;20210802 01:07;P;;;;;;
D;537;3341754;11;20210802 01:07;P;;;;;;
D;537;3341754;11;20210802 01:07;V;;;;;;
B;537;3944549;12;20210802 01:07;GALAIRE;;46;BANDULLA ST;COONABARABRAN;2357;7.983;H;20210624;20210727;440000;RU1;R;RESIDENCE;;HFC;;0;AR279260;
C;537;3944549;12;20210802 01:07;1/1221069;
D;537;3944549;12;20210802 01:07;P;;;;;;
D;537;3944549;12;20210802 01:07;P;;;;;;
D;537;3944549;12;20210802 01:07;V;;;;;;
B;537;4375345;13;20210802 01:07;;;71;NANDI HILLS PL;COONABARABRAN;2357;7.07;H;20210609;20210721;100000;;V;VACANT LAND;;;;0;AR263355;
C;537;4375345;13;20210802 01:07;7/1196395;
D;537;4375345;13;20210802 01:07;P;;;;;;
D;537;4375345;13;20210802 01:07;V;;;;;;
Z;61;13;13;33;
