A;RTSALEDATA;268;20240422 01:07;VALNET;
B;268;315558;1;20240422 01:07;;23;2;REST POINT PDE;TUNCURRY;2428;;;20240403;20240412;265000;;R;RESIDENCE;23;;;0;AT976716;
C;268;315558;1;20240422 01:07;23/SP33173;
D;268;315558;1;20240422 01:07;P;;;;;;
D;268;315558;1;20240422 01:07;V;;;;;;
D;268;315558;1;20240422 01:07;V;;;;;;
B;268;315653;2;20240422 01:07;;;1;SERRATA CT;TUNCURRY;2428;683.9;M;20240221;20240417;868000;R2;R;RESIDENCE;;AAC;;0;AT988771;
C;268;315653;2;20240422 01:07;124/1008872;
D;268;315653;2;20240422 01:07;P;;;;;;
D;268;315653;2;20240422 01:07;P;;;;;;
D;268;315653;2;20240422 01:07;V;;;;;;
B;268;310589;3;20240422 01:07;EBBTIDE;40;2;NORTH ST;FORSTER;2428;;;20240313;20240417;565000;;R;RESIDENCE;40;;;0;AT990022;
C;268;310589;3;20240422 01:07;40/SP10087;
D;268;310589;3;20240422 01:07;P;;;;;;
D;268;310589;3;20240422 01:07;V;;;;;;
D;268;310589;3;20240422 01:07;V;;;;;;
B;268;313456;4;20240422 01:07;;;4;BENT ST;TUNCURRY;2428;670.3;M;20240304;20240415;820000;R2;R;RESIDENCE;;AAC;;0;AT982341;
C;268;313456;4;20240422 01:07;15/20850;
D;268;313456;4;20240422 01:07;P;;;;;;
D;268;313456;4;20240422 01:07;V;;;;;;
B;268;321301;5;20240422 01:07;;;;ALLANDALE CRES;NORTH ARM COVE;2324;1435;M;20240327;20240412;50000;RU2;R;RESIDENCE;;RRY;;0;AT978695;
C;268;321301;5;20240422 01:07;1579/12277;
D;268;321301;5;20240422 01:07;P;;;;;;
D;268;321301;5;20240422 01:07;V;;;;;;
B;268;321870;6;20240422 01:07;;;2551;COMMERCE WAY;NORTH ARM COVE;2324;777.8;M;20240326;20240416;9500;RU2;R;RESIDENCE;;RRY;;0;AT987623;
C;268;321870;6;20240422 01:07;2551/12277;
D;268;321870;6;20240422 01:07;P;;;;;;
D;268;321870;6;20240422 01:07;V;;;;;;
B;268;326495;7;20240422 01:07;;;195;CLARKE ST;PINDIMAR;2324;2.023;H;20240129;20240417;600000;RU2;V;VACANT LAND;;RTC;;0;AT988952;
C;268;326495;7;20240422 01:07;103/238091;
D;268;326495;7;20240422 01:07;P;;;;;;
D;268;326495;7;20240422 01:07;P;;;;;;
D;268;326495;7;20240422 01:07;V;;;;;;
B;268;320260;8;20240422 01:07;;;117;AMAROO DR;SMITHS LAKE;2428;594.4;M;20240223;20240417;950000;RU5;R;RESIDENCE;;AVG;;0;AT989625;
C;268;320260;8;20240422 01:07;60/32207;
D;268;320260;8;20240422 01:07;P;;;;;;
D;268;320260;8;20240422 01:07;P;;;;;;
D;268;320260;8;20240422 01:07;V;;;;;;
D;268;320260;8;20240422 01:07;V;;;;;;
B;268;325152;9;20240422 01:07;;;5;MOTUM AVE;TEA GARDENS;2324;461.6;M;20240312;20240416;652500;R2;R;RESIDENCE;;AAV;;0;AT986309;
C;268;325152;9;20240422 01:07;27/38488;
D;268;325152;9;20240422 01:07;P;;;;;;
