A;RTSALEDATA;010;20240701 01:17;VALNET;
B;010;2864103;1;20240701 01:17;;;51;ALBACORE DR;CORLETTE;2315;706.5;M;20240409;20240626;1050000;R2;R;RESIDENCE;;AAE;;0;AU188729;
C;010;2864103;1;20240701 01:17;1725/1032774;
D;010;2864103;1;20240701 01:17;P;;;;;;
D;010;2864103;1;20240701 01:17;V;;;;;;
D;010;2864103;1;20240701 01:17;V;;;;;;
B;010;2994738;2;20240701 01:17;;;45;CREIGHTON DR;MEDOWIE;2318;623;M;20240510;20240624;735000;R2;R;RESIDENCE;;AAR;;0;AU183376;
C;010;2994738;2;20240701 01:17;322/1048051;
D;010;2994738;2;20240701 01:17;P;;;;;;
D;010;2994738;2;20240701 01:17;V;;;;;;
D;010;2994738;2;20240701 01:17;V;;;;;;
B;010;4245171;3;20240701 01:17;;;75;DAIRYMAN DR;RAYMOND TERRACE;2324;582.4;M;20240531;20240621;825000;R2;R;RESIDENCE;;ABG;;0;AU176659;
C;010;4245171;3;20240701 01:17;915/1256954;
D;010;4245171;3;20240701 01:17;P;;;;;;
D;010;4245171;3;20240701 01:17;P;;;;;;
D;010;4245171;3;20240701 01:17;V;;;;;;
D;010;4245171;3;20240701 01:17;V;;;;;;
B;010;4045587;4;20240701 01:17;;;94;SUNNINGDALE CCT;MEDOWIE;2318;688;M;20240529;20240627;520000;R2;V;VACANT LAND;;AAS;;0;AU194780;
C;010;4045587;4;20240701 01:17;15/280074;
D;010;4045587;4;20240701 01:17;P;;;;;;
D;010;4045587;4;20240701 01:17;P;;;;;;
D;010;4045587;4;20240701 01:17;V;;;;;;
D;010;4045587;4;20240701 01:17;V;;;;;;
B;010;4534151;5;20240701 01:17;;;1;CARMICHAEL ST;RAYMOND TERRACE;2324;698.1;M;20240620;20240621;660000;E3;3;COMMERCIAL;;IPA;;0;AU174453;
C;010;4534151;5;20240701 01:17;1/1301433;
D;010;4534151;5;20240701 01:17;P;;;;;;
D;010;4534151;5;20240701 01:17;V;;;;;;
B;010;3620009;6;20240701 01:17;;;68;SARATOGA AVE;CORLETTE;2315;351.1;M;20240426;20240626;1125000;R2;R;RESIDENCE;;AAE;;0;AU188493;
C;010;3620009;6;20240701 01:17;2/1170735;
D;010;3620009;6;20240701 01:17;P;;;;;;
D;010;3620009;6;20240701 01:17;P;;;;;;
D;010;3620009;6;20240701 01:17;V;;;;;;
B;010;267870;7;20240701 01:17;;;6 B;REEF CL;FINGAL BAY;2315;378.6;M;20240510;20240621;800000;R2;R;RESIDENCE;;AAA;;0;AU175995;
C;010;267870;7;20240701 01:17;2/856682;
D;010;267870;7;20240701 01:17;P;;;;;;
D;010;267870;7;20240701 01:17;P;;;;;;
D;010;267870;7;20240701 01:17;V;;;;;;
B;010;265551;8;20240701 01:17;;;19;FORD AVE;MEDOWIE;2318;3502;M;20240510;20240621;1250000;R5;R;RESIDENCE;;ABB;;0;AU175389;
C;010;265551;8;20240701 01:17;9/819550;
D;010;265551;8;20240701 01:17;P;;;;;;
D;010;265551;8;20240701 01:17;P;;;;;;
D;010;265551;8;20240701 01:17;V;;;;;;
D;010;265551;8;20240701 01:17;V;;;;;;
B;010;273555;9;20240701 01:17;;;8;PIRRALEA PDE;NELSON BAY;2315;1056;M;20240523;20240627;1250000;R2;R;RESIDENCE;;AAD;;0;AU195684;
C;010;273555;9;20240701 01:17;62/9165;
D;010;273555;9;20240701 01:17;P;;;;;;
D;010;273555;9;20240701 01:17;P;;;;;;
D;010;273555;9;20240701 01:17;P;;;;;;
D;010;273555;9;20240701 01:17;P;;;;;;
D;010;273555;9;20240701 01:17;V;;;;;;
D;010;273555;9;20240701 01:17;V;;;;;;
B;010;265966;10;20240701 01:17;;;5;KOALA CL;MEDOWIE;2318;5000;M;20240513;20240624;1400000;R5;R;RESIDENCE;;ABB;;0;AU181162;
C;010;265966;10;20240701 01:17;3/847177;
D;010;265966;10;20240701 01:17;P;;;;;;
D;010;265966;10;20240701 01:17;V;;;;;;
B;010;274001;11;20240701 01:17;;;5;TALLEAN RD;NELSON BAY;2315;1501;M;20240404;20240627;1490000;R2;R;RESIDENCE;;AAD;;0;AU193106;
C;010;274001;11;20240701 01:17;410/257039;
D;010;274001;11;20240701 01:17;P;;;;;;
D;010;274001;11;20240701 01:17;V;;;;;;
B;010;271785;12;20240701 01:17;;;85;GALOOLA DR;NELSON BAY;2315;1638;M;20240524;20240624;1350000;R2;R;RESIDENCE;;AAD;;0;AU182702;
C;010;271785;12;20240701 01:17;3/237652;
D;010;271785;12;20240701 01:17;P;;;;;;
D;010;271785;12;20240701 01:17;P;;;;;;
D;010;271785;12;20240701 01:17;V;;;;;;
B;010;266413;13;20240701 01:17;;;19;REDMAN RD;MEDOWIE;2318;576;M;20240514;20240625;730000;R2;R;RESIDENCE;;AAR;;0;AU184207;
C;010;266413;13;20240701 01:17;106/826466;
D;010;266413;13;20240701 01:17;P;;;;;;
D;010;266413;13;20240701 01:17;P;;;;;;
D;010;266413;13;20240701 01:17;V;;;;;;
B;010;269420;14;20240701 01:17;;;10;INALA CT;LEMON TREE PASSAGE;2319;570;M;20240514;20240625;922000;R2;R;RESIDENCE;;AAP;;0;AU186883;
C;010;269420;14;20240701 01:17;8/703153;
D;010;269420;14;20240701 01:17;P;;;;;;
D;010;269420;14;20240701 01:17;V;;;;;;
D;010;269420;14;20240701 01:17;V;;;;;;
B;010;267006;15;20240701 01:17;;;11;WINDEYER CL;MEDOWIE;2318;9966;M;20240515;20240626;1050000;R5;R;RESIDENCE;;ABB;;0;AU190443;
C;010;267006;15;20240701 01:17;78/248738;
D;010;267006;15;20240701 01:17;P;;;;;;
D;010;267006;15;20240701 01:17;V;;;;;;
B;010;275433;16;20240701 01:17;;;12;ALMA ST;RAYMOND TERRACE;2324;619.4;M;20240426;20240621;580000;R2;R;RESIDENCE;;ABE;;0;AU176654;
C;010;275433;16;20240701 01:17;35/31817;
D;010;275433;16;20240701 01:17;P;;;;;;
D;010;275433;16;20240701 01:17;P;;;;;;
D;010;275433;16;20240701 01:17;V;;;;;;
D;010;275433;16;20240701 01:17;V;;;;;;
B;010;270275;17;20240701 01:17;;;57;FAIRLANDS RD;MALLABULA;2319;676.6;M;20191129;20240626;550000;R2;R;RESIDENCE;;AAO;;0;AU188434;
C;010;270275;17;20240701 01:17;182/11392;
D;010;270275;17;20240701 01:17;P;;;;;;
D;010;270275;17;20240701 01:17;V;;;;;;
D;010;270275;17;20240701 01:17;V;;;;;;
B;010;284068;18;20240701 01:17;;;18 A;KETCH CL;CORLETTE;2315;592;M;20240514;20240625;761000;R2;R;RESIDENCE;;AAE;;0;AU184994;
C;010;284068;18;20240701 01:17;151/858215;
D;010;284068;18;20240701 01:17;P;;;;;;
D;010;284068;18;20240701 01:17;P;;;;;;
D;010;284068;18;20240701 01:17;V;;;;;;
B;010;282278;19;20240701 01:17;;1;11;VERONA RD;SHOAL BAY;2315;;;20240621;20240621;647500;;R;RESIDENCE;1;;;0;AU176646;
C;010;282278;19;20240701 01:17;1/SP17944;
D;010;282278;19;20240701 01:17;P;;;;;;
D;010;282278;19;20240701 01:17;V;;;;;;
