A;RTSALEDATA;252;20210201 01:03;VALNET;
B;252;3493203;1;20210201 01:03;;;4 E;NORTH ST;WALCHA;2354;822;M;20201204;20210128;380000;R1;R;RESIDENCE;;AAA;;0;AQ758986;
C;252;3493203;1;20210201 01:03;7/38356;
D;252;3493203;1;20210201 01:03;P;;;;;;
D;252;3493203;1;20210201 01:03;V;;;;;;
Z;6;1;1;2;
