A;RTSALEDATA;259;20210503 01:02;VALNET;
B;259;336176;1;20210503 01:02;;;5;BLACK SWAN ST;BERKELEY VALE;2261;569.1;M;20210325;20210426;540000;R2;R;RESIDENCE;;WGG;;0;AQ993185;
C;259;336176;1;20210503 01:02;236/222243;
D;259;336176;1;20210503 01:02;P;;;;;;
D;259;336176;1;20210503 01:02;V;;;;;;
D;259;336176;1;20210503 01:02;V;;;;;;
B;259;336553;2;20210503 01:02;;;17;BOLTON ST;BATEAU BAY;2261;604.5;M;20210129;20210423;1200000;R1;R;RESIDENCE;;WFA;;0;AQ987273;
C;259;336553;2;20210503 01:02;331/787473;
D;259;336553;2;20210503 01:02;P;;;;;;
D;259;336553;2;20210503 01:02;P;;;;;;
D;259;336553;2;20210503 01:02;V;;;;;;
D;259;336553;2;20210503 01:02;V;;;;;;
B;259;331919;3;20210503 01:02;;;24;ANDREW ST;LAKE MUNMORAH;2259;701.9;M;20210317;20210428;2225000;R1;R;RESIDENCE;;WWA;;0;AR812;
C;259;331919;3;20210503 01:02;6/203495;
D;259;331919;3;20210503 01:02;P;;;;;;
D;259;331919;3;20210503 01:02;V;;;;;;
D;259;331919;3;20210503 01:02;V;;;;;;
B;259;334665;4;20210503 01:02;;3;9;BAYVIEW AVE;THE ENTRANCE;2261;;;20210225;20210429;575000;;R;RESIDENCE;3;;;0;AR3230;
C;259;334665;4;20210503 01:02;3/SP46132;
D;259;334665;4;20210503 01:02;P;;;;;;
D;259;334665;4;20210503 01:02;P;;;;;;
D;259;334665;4;20210503 01:02;V;;;;;;
B;259;337281;5;20210503 01:02;;;30;BRAITHWAITE RD;TACOMA;2259;1081;M;20210222;20210423;900000;R2;R;RESIDENCE;;WGP;;0;AQ989772;
C;259;337281;5;20210503 01:02;108/30070;
D;259;337281;5;20210503 01:02;P;;;;;;
D;259;337281;5;20210503 01:02;V;;;;;;
D;259;337281;5;20210503 01:02;V;;;;;;
B;259;334924;6;20210503 01:02;;;38;BELFORD AVE;BATEAU BAY;2261;771.4;M;20210316;20210427;851000;R2;R;RESIDENCE;;WGB;;0;AQ995317;
C;259;334924;6;20210503 01:02;31/239874;
D;259;334924;6;20210503 01:02;P;;;;;;
D;259;334924;6;20210503 01:02;P;;;;;;
D;259;334924;6;20210503 01:02;V;;;;;;
B;259;335734;7;20210503 01:02;;9;10;BIAS AVE;BATEAU BAY;2261;;;20210323;20210423;503000;;R;RESIDENCE;9;;;0;AQ989016;
C;259;335734;7;20210503 01:02;9/SP22834;
D;259;335734;7;20210503 01:02;P;;;;;;
D;259;335734;7;20210503 01:02;P;;;;;;
D;259;335734;7;20210503 01:02;V;;;;;;
D;259;335734;7;20210503 01:02;V;;;;;;
B;259;342176;8;20210503 01:02;;;15;COOGEE AVE;THE ENTRANCE NORTH;2261;657.6;M;20210318;20210429;720000;R1;R;RESIDENCE;;WFD;;0;AR4401;
C;259;342176;8;20210503 01:02;207/18958;
D;259;342176;8;20210503 01:02;P;;;;;;
D;259;342176;8;20210503 01:02;V;;;;;;
B;259;344965;9;20210503 01:02;;;7;DERWENT DR;LAKE HAVEN;2263;722;M;20210117;20210423;702500;R1;R;RESIDENCE;;WFN;;0;AQ988663;
C;259;344965;9;20210503 01:02;201/805711;
D;259;344965;9;20210503 01:02;P;;;;;;
D;259;344965;9;20210503 01:02;V;;;;;;
B;259;345766;10;20210503 01:02;;2;3;DUDLEY ST;GOROKAN;2263;;;20210312;20210423;420000;;R;RESIDENCE;2;;;0;AQ987269;
C;259;345766;10;20210503 01:02;2/SP21279;
D;259;345766;10;20210503 01:02;P;;;;;;
D;259;345766;10;20210503 01:02;P;;;;;;
D;259;345766;10;20210503 01:02;V;;;;;;
D;259;345766;10;20210503 01:02;V;;;;;;
B;259;343319;11;20210503 01:02;;;1;CROWE ST;LAKE HAVEN;2263;474.5;M;20210318;20210429;725000;R1;R;RESIDENCE;;WFN;;0;AR2888;
C;259;343319;11;20210503 01:02;1/858074;
D;259;343319;11;20210503 01:02;P;;;;;;
D;259;343319;11;20210503 01:02;P;;;;;;
D;259;343319;11;20210503 01:02;V;;;;;;
B;259;345897;12;20210503 01:02;;;45;DUNDONALD RD;HAMLYN TERRACE;2259;740.1;M;20210130;20210426;815000;R2;R;RESIDENCE;;WGT;;0;AQ991899;
C;259;345897;12;20210503 01:02;429/882146;
D;259;345897;12;20210503 01:02;P;;;;;;
D;259;345897;12;20210503 01:02;P;;;;;;
D;259;345897;12;20210503 01:02;V;;;;;;
D;259;345897;12;20210503 01:02;V;;;;;;
B;259;340903;13;20210503 01:02;;;16;CHAPMAN AVE;WYONG;2259;613.3;M;20210318;20210429;725000;R2;R;RESIDENCE;;WGO;;0;AR3347;
C;259;340903;13;20210503 01:02;76/23535;
D;259;340903;13;20210503 01:02;P;;;;;;
D;259;340903;13;20210503 01:02;P;;;;;;
D;259;340903;13;20210503 01:02;V;;;;;;
D;259;340903;13;20210503 01:02;V;;;;;;
D;259;340903;13;20210503 01:02;V;;;;;;
B;259;343959;14;20210503 01:02;;;50;DALNOTT RD;GOROKAN;2263;531.1;M;20210225;20210428;670000;R2;R;RESIDENCE;;WGW;;0;AR836;
C;259;343959;14;20210503 01:02;23/23613;
D;259;343959;14;20210503 01:02;P;;;;;;
D;259;343959;14;20210503 01:02;P;;;;;;
D;259;343959;14;20210503 01:02;V;;;;;;
D;259;343959;14;20210503 01:02;V;;;;;;
B;259;352506;15;20210503 01:02;;;58;HAMMOND RD;TOUKLEY;2263;505.9;M;20210219;20210423;610000;R1;R;RESIDENCE;;WFX;;0;AQ986520;
C;259;352506;15;20210503 01:02;22/22629;
D;259;352506;15;20210503 01:02;P;;;;;;
D;259;352506;15;20210503 01:02;P;;;;;;
D;259;352506;15;20210503 01:02;V;;;;;;
B;259;355436;16;20210503 01:02;;;10;JACQUELINE AVE;GOROKAN;2263;1090;M;20210218;20210426;971500;R2;R;RESIDENCE;;WGW;;0;AQ993062;
C;259;355436;16;20210503 01:02;3/621554;
D;259;355436;16;20210503 01:02;P;;;;;;
D;259;355436;16;20210503 01:02;P;;;;;;
D;259;355436;16;20210503 01:02;V;;;;;;
D;259;355436;16;20210503 01:02;V;;;;;;
B;259;355674;17;20210503 01:02;;;5;JAPONICA CL;LAKE HAVEN;2263;671.6;M;20210306;20210426;670000;R1;R;RESIDENCE;;WFN;;0;AQ993328;
C;259;355674;17;20210503 01:02;14/777528;
D;259;355674;17;20210503 01:02;P;;;;;;
D;259;355674;17;20210503 01:02;P;;;;;;
D;259;355674;17;20210503 01:02;V;;;;;;
B;259;355678;18;20210503 01:02;;2;1;JAPONICA CL;LAKE HAVEN;2263;;;20210309;20210426;480000;;R;RESIDENCE;2;;;0;AQ991095;
C;259;355678;18;20210503 01:02;2/SP50621;
D;259;355678;18;20210503 01:02;P;;;;;;
D;259;355678;18;20210503 01:02;V;;;;;;
B;259;350452;19;20210503 01:02;;9;31;GIRRAWEEN ST;BUFF POINT;2262;;;20210315;20210426;401000;;R;RESIDENCE;9;;;0;AQ990861;
C;259;350452;19;20210503 01:02;9/SP46485;
D;259;350452;19;20210503 01:02;P;;;;;;
D;259;350452;19;20210503 01:02;V;;;;;;
B;259;350586;20;20210503 01:02;;;11;GLADYS AVE;BERKELEY VALE;2261;556.4;M;20210324;20210428;665000;R2;R;RESIDENCE;;WGG;;0;AQ999507;
C;259;350586;20;20210503 01:02;390/30187;
D;259;350586;20;20210503 01:02;P;;;;;;
D;259;350586;20;20210503 01:02;P;;;;;;
D;259;350586;20;20210503 01:02;V;;;;;;
D;259;350586;20;20210503 01:02;V;;;;;;
B;259;350891;21;20210503 01:02;;;8;GOLDING GR;WYONG;2259;1378;M;20210217;20210429;1350000;E3;R;RESIDENCE;;WEH;;0;AR2176;
C;259;350891;21;20210503 01:02;54/10543;
D;259;350891;21;20210503 01:02;P;;;;;;
D;259;350891;21;20210503 01:02;P;;;;;;
D;259;350891;21;20210503 01:02;V;;;;;;
D;259;350891;21;20210503 01:02;V;;;;;;
B;259;353479;22;20210503 01:02;;;5;HIGHCLERE ST;BATEAU BAY;2261;569.1;M;20210304;20210423;540000;R2;R;RESIDENCE;;WGB;;0;AQ988168;
C;259;353479;22;20210503 01:02;14/204305;
D;259;353479;22;20210503 01:02;P;;;;;;
D;259;353479;22;20210503 01:02;P;;;;;;
D;259;353479;22;20210503 01:02;V;;;;;;
B;259;356233;23;20210503 01:02;;;26;JUDITH ANNE DR;BERKELEY VALE;2261;594.4;M;20210315;20210426;735000;R2;R;RESIDENCE;;WGG;;0;AQ990757;
C;259;356233;23;20210503 01:02;434/30187;
D;259;356233;23;20210503 01:02;P;;;;;;
D;259;356233;23;20210503 01:02;P;;;;;;
D;259;356233;23;20210503 01:02;V;;;;;;
B;259;356321;24;20210503 01:02;;;5;KAILUA AVE;BUDGEWOI;2262;505.9;M;20210308;20210427;790000;R2;R;RESIDENCE;;WHG;;0;AQ995674;
C;259;356321;24;20210503 01:02;333/22645;
D;259;356321;24;20210503 01:02;P;;;;;;
D;259;356321;24;20210503 01:02;P;;;;;;
D;259;356321;24;20210503 01:02;V;;;;;;
B;259;351136;25;20210503 01:02;;;56;GORDON AVE;SUMMERLAND POINT;2259;1400.3;M;20201022;20210422;1800000;R2;R;RESIDENCE;;WWL;;0;AQ983256;
C;259;351136;25;20210503 01:02;28/12472 Permissive Occupancy 2470;
D;259;351136;25;20210503 01:02;P;;;;;;
D;259;351136;25;20210503 01:02;P;;;;;;
D;259;351136;25;20210503 01:02;V;;;;;;
D;259;351136;25;20210503 01:02;V;;;;;;
B;259;356601;26;20210503 01:02;;;76;KALUA DR;CHITTAWAY BAY;2261;613.4;M;20210203;20210426;915000;R2;R;RESIDENCE;;WWC;;0;AQ990288;
C;259;356601;26;20210503 01:02;11/27390;
D;259;356601;26;20210503 01:02;P;;;;;;
D;259;356601;26;20210503 01:02;P;;;;;;
D;259;356601;26;20210503 01:02;V;;;;;;
D;259;356601;26;20210503 01:02;V;;;;;;
B;259;359245;27;20210503 01:02;;;15;KYONG AVE;BUFF POINT;2262;650.9;M;20210313;20210426;750000;R2;R;RESIDENCE;;WHE;;0;AQ993449;
C;259;359245;27;20210503 01:02;13/788646;
D;259;359245;27;20210503 01:02;P;;;;;;
D;259;359245;27;20210503 01:02;P;;;;;;
D;259;359245;27;20210503 01:02;V;;;;;;
D;259;359245;27;20210503 01:02;V;;;;;;
B;259;359419;28;20210503 01:02;;;38;LAELANA AVE;BUDGEWOI;2262;556.4;M;20210102;20210428;630000;R2;R;RESIDENCE;;WHG;;0;AR148;
C;259;359419;28;20210503 01:02;868/24057;
D;259;359419;28;20210503 01:02;P;;;;;;
D;259;359419;28;20210503 01:02;P;;;;;;
D;259;359419;28;20210503 01:02;V;;;;;;
D;259;359419;28;20210503 01:02;V;;;;;;
B;259;354332;29;20210503 01:02;;4;83;HOWELSTON RD;GOROKAN;2263;;;20210326;20210423;395000;;R;RESIDENCE;4;;;0;AQ986472;
C;259;354332;29;20210503 01:02;4/SP16308;
D;259;354332;29;20210503 01:02;P;;;;;;
D;259;354332;29;20210503 01:02;P;;;;;;
