A;RTSALEDATA;223;20220425 04:31;VALNET;
B;223;4119282;1;20220425 04:32;;;36;SCYTHE AVE;AUSTRAL;2179;2633;M;20211217;20220421;1900000;C4;V;VACANT LAND;;PBD;;0;AS65166;
C;223;4119282;1;20220425 04:32;36/1234882;
D;223;4119282;1;20220425 04:32;P;;;;;;
D;223;4119282;1;20220425 04:32;P;;;;;;
D;223;4119282;1;20220425 04:32;V;;;;;;
B;223;2500626;2;20220425 04:32;;;23;KENDALL DR;CASULA;2170;514.9;M;20220309;20220420;1100000;R3;R;RESIDENCE;;LEE;;0;AS61482;
C;223;2500626;2;20220425 04:32;49/1000518;
D;223;2500626;2;20220425 04:32;P;;;;;;
D;223;2500626;2;20220425 04:32;P;;;;;;
D;223;2500626;2;20220425 04:32;V;;;;;;
B;223;2516584;3;20220425 04:32;;;21;ST JOHNS RD;BUSBY;2168;796.6;M;20220310;20220421;965000;R3;R;RESIDENCE;;LMM;;0;AS65554;
C;223;2516584;3;20220425 04:32;312/222642;
D;223;2516584;3;20220425 04:32;P;;;;;;
D;223;2516584;3;20220425 04:32;P;;;;;;
D;223;2516584;3;20220425 04:32;V;;;;;;
D;223;2516584;3;20220425 04:32;V;;;;;;
B;223;4405199;4;20220425 04:32;;507;32;SHEPHERD ST;LIVERPOOL;2170;104;M;20220401;20220414;600000;;R;RESIDENCE;58;;;0;AS51106;
C;223;4405199;4;20220425 04:32;58/SP103814;
D;223;4405199;4;20220425 04:32;P;;;;;;
D;223;4405199;4;20220425 04:32;V;;;;;;
B;223;2489669;5;20220425 04:32;;1;116;ELIZABETH DR;LIVERPOOL;2170;;;20220304;20220419;310000;;R;RESIDENCE;1;;;0;AS57740;
C;223;2489669;5;20220425 04:32;1/SP12053;
D;223;2489669;5;20220425 04:32;P;;;;;;
D;223;2489669;5;20220425 04:32;V;;;;;;
B;223;2518935;6;20220425 04:32;;6;26;SPEED ST;LIVERPOOL;2170;;;20220309;20220420;350000;;R;RESIDENCE;6;;;0;AS61619;
C;223;2518935;6;20220425 04:32;6/SP58054;
D;223;2518935;6;20220425 04:32;P;;;;;;
D;223;2518935;6;20220425 04:32;V;;;;;;
B;223;4141539;7;20220425 04:32;;30;1;DRINKWATER LANE;EDMONDSON PARK;2174;127;M;20220310;20220421;541000;;R;RESIDENCE;30;;;0;AS65625;
C;223;4141539;7;20220425 04:32;30/SP97977;
D;223;4141539;7;20220425 04:32;P;;;;;;
D;223;4141539;7;20220425 04:32;V;;;;;;
