A;RTSALEDATA;199;20211011 01:58;VALNET;
B;199;1881914;1;20211011 01:59;;;27;DUMARESQ ST;URALLA;2358;2080;M;20210907;20211005;235000;R1;R;RESIDENCE;;ULB;;0;AR486807;
C;199;1881914;1;20211011 01:59;2/884209;
D;199;1881914;1;20211011 01:59;P;;;;;;
D;199;1881914;1;20211011 01:59;V;;;;;;
B;199;3868936;2;20211011 01:59;;1;21;DUMARESQ ST;URALLA;2358;496;M;20210824;20211005;280000;;R;RESIDENCE;1;;;0;AR487298;
C;199;3868936;2;20211011 01:59;1/SP91830;
D;199;3868936;2;20211011 01:59;P;;;;;;
D;199;3868936;2;20211011 01:59;P;;;;;;
D;199;3868936;2;20211011 01:59;V;;;;;;
B;199;1882483;3;20211011 01:59;;;12;QUEEN ST;URALLA;2358;3035;M;20210910;20211001;300000;R1;R;RESIDENCE;;ULB;;0;AR481588;
C;199;1882483;3;20211011 01:59;2/15/759022 3/1111952;
D;199;1882483;3;20211011 01:59;P;;;;;;
D;199;1882483;3;20211011 01:59;V;;;;;;
B;199;1882333;4;20211011 01:59;;;8;MARSH ST;URALLA;2358;1870;M;20210901;20211006;350000;R1;R;RESIDENCE;;ULA;;0;AR494095;
C;199;1882333;4;20211011 01:59;12/B/6763;
D;199;1882333;4;20211011 01:59;P;;;;;;
D;199;1882333;4;20211011 01:59;P;;;;;;
D;199;1882333;4;20211011 01:59;V;;;;;;
D;199;1882333;4;20211011 01:59;V;;;;;;
Z;21;4;4;11;
