A;RTSALEDATA;065;20240129 01:06;VALNET;
B;065;536954;1;20240129 01:06;;;69;ACACIA AVE;LEETON;2705;1100;M;20231213;20240125;375000;R3;R;RESIDENCE;;AAA;;0;AT792669;
C;065;536954;1;20240129 01:06;13/15/758606;
D;065;536954;1;20240129 01:06;P;;;;;;
D;065;536954;1;20240129 01:06;V;;;;;;
B;065;537118;2;20240129 01:06;;;32;BELLA VISTA DR;LEETON;2705;1241;M;20231220;20240119;721000;R1;R;RESIDENCE;;AAN;;0;AT771724;
C;065;537118;2;20240129 01:06;30/1011450;
D;065;537118;2;20240129 01:06;P;;;;;;
D;065;537118;2;20240129 01:06;P;;;;;;
D;065;537118;2;20240129 01:06;V;;;;;;
B;065;539451;3;20240129 01:06;;;2;WANDOO ST;LEETON;2705;1315;M;20231214;20240125;342000;R3;R;RESIDENCE;;AAA;;0;AT789207;
C;065;539451;3;20240129 01:06;53/23/758606;
D;065;539451;3;20240129 01:06;P;;;;;;
D;065;539451;3;20240129 01:06;P;;;;;;
D;065;539451;3;20240129 01:06;V;;;;;;
B;065;540728;4;20240129 01:06;FARM 1806;;;BROBENAH RD;LEETON;2705;33.83;H;20231020;20240125;700000;R5;V;VACANT LAND;;ALL;;0;AT791814;
C;065;540728;4;20240129 01:06;97/751742;
D;065;540728;4;20240129 01:06;P;;;;;;
D;065;540728;4;20240129 01:06;V;;;;;;
D;065;540728;4;20240129 01:06;V;;;;;;
B;065;2773837;5;20240129 01:06;;;3;MYSTIC PL;LEETON;2705;1.028;H;20240115;20240125;745000;R2;R;RESIDENCE;;ALD;;0;AT789812;
C;065;2773837;5;20240129 01:06;25/1019446;
D;065;2773837;5;20240129 01:06;P;;;;;;
D;065;2773837;5;20240129 01:06;P;;;;;;
D;065;2773837;5;20240129 01:06;V;;;;;;
D;065;2773837;5;20240129 01:06;V;;;;;;
B;065;3385545;6;20240129 01:06;;4;4;CONSERVATION LANE;LEETON;2705;282.9;M;20231206;20240119;560000;;R;RESIDENCE;4;;;0;AT771721;
C;065;3385545;6;20240129 01:06;4/SP88962;
D;065;3385545;6;20240129 01:06;P;;;;;;
D;065;3385545;6;20240129 01:06;V;;;;;;
Z;31;6;6;17;
