A;RTSALEDATA;100;20220314 04:00;VALNET;
B;100;4136878;1;20220314 04:01;;;25;BUTTERFACTORY DR;CALDERWOOD;2527;441.1;M;20220125;20220308;1150000;R1;R;RESIDENCE;;ARC;;0;AR942860;
C;100;4136878;1;20220314 04:01;2203/1214797;
D;100;4136878;1;20220314 04:01;P;;;;;;
D;100;4136878;1;20220314 04:01;P;;;;;;
D;100;4136878;1;20220314 04:01;V;;;;;;
B;100;3661498;2;20220314 04:01;;;122;PIONEER DR;FLINDERS;2529;709;M;20220113;20220309;1200000;R2;R;RESIDENCE;;AAO;;0;AR948027;
C;100;3661498;2;20220314 04:01;702/1171148;
D;100;3661498;2;20220314 04:01;P;;;;;;
D;100;3661498;2;20220314 04:01;P;;;;;;
D;100;3661498;2;20220314 04:01;V;;;;;;
D;100;3661498;2;20220314 04:01;V;;;;;;
B;100;4406008;3;20220314 04:01;;;14 B;LYNE ST;OAK FLATS;2529;243.3;M;20210625;20220304;725000;R2;R;RESIDENCE;;AAG;;0;AR934611;
C;100;4406008;3;20220314 04:01;3/1251233;
D;100;4406008;3;20220314 04:01;P;;;;;;
D;100;4406008;3;20220314 04:01;P;;;;;;
D;100;4406008;3;20220314 04:01;V;;;;;;
B;100;3468529;4;20220314 04:01;;;107;WHITTAKER ST;FLINDERS;2529;837.6;M;20211210;20220304;1400000;R2;R;RESIDENCE;;AAO;;0;AR935526;
C;100;3468529;4;20220314 04:01;204/1141442;
D;100;3468529;4;20220314 04:01;P;;;;;;
D;100;3468529;4;20220314 04:01;P;;;;;;
D;100;3468529;4;20220314 04:01;V;;;;;;
D;100;3468529;4;20220314 04:01;V;;;;;;
B;100;1046959;5;20220314 04:01;;2;70;PUR PUR AVE;LAKE ILLAWARRA;2528;;;20220121;20220304;700000;;R;RESIDENCE;2;;;0;AR935740;
C;100;1046959;5;20220314 04:01;2/SP35105;
D;100;1046959;5;20220314 04:01;P;;;;;;
D;100;1046959;5;20220314 04:01;P;;;;;;
D;100;1046959;5;20220314 04:01;P;;;;;;
D;100;1046959;5;20220314 04:01;V;;;;;;
B;100;1044585;6;20220314 04:01;;;13;NOB HILL DR;OAK FLATS;2529;600.7;M;20211214;20220308;765000;R2;R;RESIDENCE;;AAG;;0;AR943446;
C;100;1044585;6;20220314 04:01;376/15987;
D;100;1044585;6;20220314 04:01;P;;;;;;
D;100;1044585;6;20220314 04:01;V;;;;;;
D;100;1044585;6;20220314 04:01;V;;;;;;
B;100;1032491;7;20220314 04:01;;1;38;BATEMAN AVE;ALBION PARK RAIL;2527;;;20211223;20220308;600000;;R;RESIDENCE;1;;;0;AR943449;
C;100;1032491;7;20220314 04:01;1/SP43765;
D;100;1032491;7;20220314 04:01;P;;;;;;
