A;RTSALEDATA;005;20240304 01:05;VALNET;
B;005;2931938;1;20240304 01:05;;;30;JENNA DR;RAWORTH;2321;844.3;M;20240227;20240227;750000;R1;R;RESIDENCE;;AAN;;0;AT862697;
C;005;2931938;1;20240304 01:05;29/1043844;
D;005;2931938;1;20240304 01:05;P;;;;;;
D;005;2931938;1;20240304 01:05;P;;;;;;
D;005;2931938;1;20240304 01:05;V;;;;;;
D;005;2931938;1;20240304 01:05;V;;;;;;
B;005;2987480;2;20240304 01:05;;;9;WATTLEBIRD CL;ABERGLASSLYN;2320;933.9;M;20240125;20240229;850000;R1;R;RESIDENCE;;AAV;;0;AT869932;
C;005;2987480;2;20240304 01:05;513/1049386;
D;005;2987480;2;20240304 01:05;P;;;;;;
D;005;2987480;2;20240304 01:05;P;;;;;;
D;005;2987480;2;20240304 01:05;V;;;;;;
B;005;3403505;3;20240304 01:05;;;8;RILEY JAMES DR;RAWORTH;2321;928.5;M;20240207;20240229;1175000;R1;R;RESIDENCE;;AAN;;0;AT869945;
C;005;3403505;3;20240304 01:05;543/1127930;
D;005;3403505;3;20240304 01:05;P;;;;;;
D;005;3403505;3;20240304 01:05;P;;;;;;
D;005;3403505;3;20240304 01:05;V;;;;;;
D;005;3403505;3;20240304 01:05;V;;;;;;
B;005;4192156;4;20240304 01:05;;;9;MULBERRY ST;GILLIESTON HEIGHTS;2321;652.2;M;20240229;20240229;505000;R1;R;RESIDENCE;;ABC;;0;AT871221;
C;005;4192156;4;20240304 01:05;1018/1231730;
D;005;4192156;4;20240304 01:05;P;;;;;;
D;005;4192156;4;20240304 01:05;V;;;;;;
D;005;4192156;4;20240304 01:05;V;;;;;;
B;005;3000685;5;20240304 01:05;;;26;JOHN VERGE AVE;RUTHERFORD;2320;816.6;M;20231221;20240228;900000;R1;R;RESIDENCE;;AAV;;0;AT867348;
C;005;3000685;5;20240304 01:05;424/1051221;
D;005;3000685;5;20240304 01:05;P;;;;;;
D;005;3000685;5;20240304 01:05;P;;;;;;
D;005;3000685;5;20240304 01:05;V;;;;;;
D;005;3000685;5;20240304 01:05;V;;;;;;
B;005;3104578;6;20240304 01:05;;;44;BRIGANTINE ST;RUTHERFORD;2320;628.5;M;20240130;20240228;680000;R1;R;RESIDENCE;;AAX;;0;AT866919;
C;005;3104578;6;20240304 01:05;424/1068300;
D;005;3104578;6;20240304 01:05;P;;;;;;
D;005;3104578;6;20240304 01:05;P;;;;;;
D;005;3104578;6;20240304 01:05;V;;;;;;
D;005;3104578;6;20240304 01:05;V;;;;;;
B;005;3573423;7;20240304 01:05;;;25;HINCHINBROOK CL;ASHTONFIELD;2323;765.5;M;20240207;20240227;1120000;R1;R;RESIDENCE;;AAG;;0;AT864113;
C;005;3573423;7;20240304 01:05;45/1151794;
D;005;3573423;7;20240304 01:05;P;;;;;;
D;005;3573423;7;20240304 01:05;P;;;;;;
D;005;3573423;7;20240304 01:05;V;;;;;;
D;005;3573423;7;20240304 01:05;V;;;;;;
B;005;4090420;8;20240304 01:05;;;55;WIRRAWAY DR;THORNTON;2322;471.2;M;20240130;20240227;765000;R1;R;RESIDENCE;;AAD;;0;AT862411;
C;005;4090420;8;20240304 01:05;3068/1233575;
D;005;4090420;8;20240304 01:05;P;;;;;;
D;005;4090420;8;20240304 01:05;P;;;;;;
D;005;4090420;8;20240304 01:05;V;;;;;;
B;005;4529488;9;20240304 01:05;;;9;LOANE CCT;FARLEY;2320;833.5;M;20210923;20240223;395000;R1;V;VACANT LAND;;ABJ;;0;AT855251;
C;005;4529488;9;20240304 01:05;501/1275320;
D;005;4529488;9;20240304 01:05;P;;;;;;
D;005;4529488;9;20240304 01:05;P;;;;;;
D;005;4529488;9;20240304 01:05;V;;;;;;
B;005;4529489;10;20240304 01:05;;;7;LOANE CCT;FARLEY;2320;640;M;20210812;20240227;299000;R1;V;VACANT LAND;;ABJ;;0;AT862088;
C;005;4529489;10;20240304 01:05;502/1275320;
D;005;4529489;10;20240304 01:05;P;;;;;;
D;005;4529489;10;20240304 01:05;V;;;;;;
B;005;4529494;11;20240304 01:05;;;16;LOANE CCT;FARLEY;2320;1084;M;20210811;20240226;365000;R1;V;VACANT LAND;;ABJ;;0;AT860737;
C;005;4529494;11;20240304 01:05;507/1275320;
D;005;4529494;11;20240304 01:05;P;;;;;;
D;005;4529494;11;20240304 01:05;P;;;;;;
D;005;4529494;11;20240304 01:05;V;;;;;;
B;005;4529505;12;20240304 01:05;;;33;LOANE CCT;FARLEY;2320;951.2;M;20210813;20240227;349000;R1;V;VACANT LAND;;ABJ;;0;AT862641;
C;005;4529505;12;20240304 01:05;518/1275320;
D;005;4529505;12;20240304 01:05;P;;;;;;
D;005;4529505;12;20240304 01:05;V;;;;;;
B;005;4529506;13;20240304 01:05;;;31;LOANE CCT;FARLEY;2320;1030;M;20210811;20240226;359000;R1;V;VACANT LAND;;ABJ;;0;AT860748;
C;005;4529506;13;20240304 01:05;519/1275320;
D;005;4529506;13;20240304 01:05;P;;;;;;
D;005;4529506;13;20240304 01:05;P;;;;;;
D;005;4529506;13;20240304 01:05;V;;;;;;
B;005;4529507;14;20240304 01:05;;;29;LOANE CCT;FARLEY;2320;1032;M;20210811;20240226;359000;R1;R;RESIDENCE;;ABJ;;0;AT860695;
C;005;4529507;14;20240304 01:05;520/1275320;
D;005;4529507;14;20240304 01:05;P;;;;;;
D;005;4529507;14;20240304 01:05;P;;;;;;
D;005;4529507;14;20240304 01:05;V;;;;;;
B;005;4529508;15;20240304 01:05;;;27;LOANE CCT;FARLEY;2320;1035;M;20210813;20240227;359000;R1;R;RESIDENCE;;ABJ;;0;AT862648;
C;005;4529508;15;20240304 01:05;521/1275320;
D;005;4529508;15;20240304 01:05;P;;;;;;
D;005;4529508;15;20240304 01:05;V;;;;;;
B;005;4529509;16;20240304 01:05;;;25;LOANE CCT;FARLEY;2320;1037;M;20210812;20240226;359000;R1;V;VACANT LAND;;ABJ;;0;AT861016;
C;005;4529509;16;20240304 01:05;522/1275320;
D;005;4529509;16;20240304 01:05;P;;;;;;
D;005;4529509;16;20240304 01:05;V;;;;;;
B;005;4529509;17;20240304 01:05;;;25;LOANE CCT;FARLEY;2320;1037;M;20240214;20240226;408000;R1;R;RESIDENCE;;ABJ;;0;AT861017;
