A;RTSALEDATA;300;20210517 01:03;VALNET;
B;300;1842778;1;20210517 01:03;;;31;CUNNINGHAM ST;BINGARA;2404;1012;M;20210330;20210511;150000;RU5;R;RESIDENCE;;ABB;;0;AR39551;
C;300;1842778;1;20210517 01:03;A/404670;
D;300;1842778;1;20210517 01:03;P;;;;;;
D;300;1842778;1;20210517 01:03;P;;;;;;
D;300;1842778;1;20210517 01:03;V;;;;;;
B;300;1843339;2;20210517 01:03;;;15;WEST ST;BINGARA;2404;2023;M;20210331;20210512;290000;RU5;R;RESIDENCE;;ABB;;0;AR42117;
C;300;1843339;2;20210517 01:03;15/26/758111;
D;300;1843339;2;20210517 01:03;P;;;;;;
D;300;1843339;2;20210517 01:03;V;;;;;;
D;300;1843339;2;20210517 01:03;V;;;;;;
B;300;2689831;3;20210517 01:03;;;19;CRANE ST;WARIALDA;2402;3199.5;M;20210401;20210513;160000;RU5;R;RESIDENCE;;AMC;;0;AR48699;
C;300;2689831;3;20210517 01:03;1/519731;
D;300;2689831;3;20210517 01:03;P;;;;;;
D;300;2689831;3;20210517 01:03;P;;;;;;
D;300;2689831;3;20210517 01:03;V;;;;;;
B;300;3636105;4;20210517 01:03;;;11;EAST ST;BINGARA;2404;2.459;H;20210408;20210507;245000;RU5;R;RESIDENCE;;ABB;;0;AR28319;
C;300;3636105;4;20210517 01:03;1, 3, PT 4/8/758111;
D;300;3636105;4;20210517 01:03;P;;;;;;
D;300;3636105;4;20210517 01:03;P;;;;;;
D;300;3636105;4;20210517 01:03;V;;;;;;
B;300;3636108;5;20210517 01:03;;;13;EAST ST;BINGARA;2404;750;M;20210408;20210507;245000;RU5;R;RESIDENCE;;ABB;;0;AR28319;
C;300;3636108;5;20210517 01:03;PT 4/8/758111;
D;300;3636108;5;20210517 01:03;P;;;;;;
D;300;3636108;5;20210517 01:03;P;;;;;;
D;300;3636108;5;20210517 01:03;V;;;;;;
B;300;3669955;6;20210517 01:03;;;144;COBBADAH RD;BINGARA;2404;14.771;H;20210401;20210513;145000;RU1;V;VACANT LAND;;RRF;;0;AR45421;
C;300;3669955;6;20210517 01:03;144/754819;
D;300;3669955;6;20210517 01:03;P;;;;;;
D;300;3669955;6;20210517 01:03;V;;;;;;
B;300;3308233;7;20210517 01:03;SPRING VIEW;;;KILLARNEY GAP RD;BINGARA;2404;491.2;H;20210409;20210430;376000;RU1;3;FARM;;RGR;;0;AR6555;
C;300;3308233;7;20210517 01:03;1/1052341;
D;300;3308233;7;20210517 01:03;P;;;;;;
D;300;3308233;7;20210517 01:03;P;;;;;;
D;300;3308233;7;20210517 01:03;V;;;;;;
Z;36;7;7;20;
