A;RTSALEDATA;051;20220829 01:17;VALNET;
B;051;506932;1;20220829 01:17;;;;ERINDALE RD;BERRIGAN;2712;259;H;20220527;20220825;10900000;RU1;3;FARM;;RC1;;0;AS420433;
C;051;506932;1;20220829 01:17;16/752286;
D;051;506932;1;20220829 01:17;P;;;;;;
D;051;506932;1;20220829 01:17;V;;;;;;
B;051;507503;2;20220829 01:17;;1;15;BROWNE ST;TOCUMWAL;2714;;;20220811;20220819;330000;;R;RESIDENCE;2;;;0;AS403908;
C;051;507503;2;20220829 01:17;2/SP32916;
D;051;507503;2;20220829 01:17;P;;;;;;
D;051;507503;2;20220829 01:17;V;;;;;;
B;051;3359352;3;20220829 01:17;;;34;BUCHANANS RD;BAROOGA;3644;418;M;20220722;20220822;450000;RU5;R;RESIDENCE;;VB1;;0;AS408821;
C;051;3359352;3;20220829 01:17;2/1121364;
D;051;3359352;3;20220829 01:17;P;;;;;;
D;051;3359352;3;20220829 01:17;V;;;;;;
B;051;4414844;4;20220829 01:17;;;465;ERINDALE RD;BERRIGAN;2712;454.898;H;20220527;20220825;10900000;RU1;3;FARM;;RC1;;0;AS420433;
C;051;4414844;4;20220829 01:17;1/102804 15/752286 1/1143459;
D;051;4414844;4;20220829 01:17;P;;;;;;
D;051;4414844;4;20220829 01:17;V;;;;;;
Z;18;4;4;8;
