A;RTSALEDATA;018;20210308 01:00;VALNET;
B;018;390504;1;20210308 01:00;;;77;BEGA ST;BEGA;2550;594.4;M;20210127;20210226;485000;B4;R;RESIDENCE;;BBH;;0;AQ830046;
C;018;390504;1;20210308 01:00;4/17498;
D;018;390504;1;20210308 01:00;P;;;;;;
D;018;390504;1;20210308 01:00;P;;;;;;
D;018;390504;1;20210308 01:00;V;;;;;;
D;018;390504;1;20210308 01:00;V;;;;;;
B;018;390712;2;20210308 01:00;;;192;CARP ST;BEGA;2550;409.7;M;20201203;20210303;1865000;B2;3;COMMERCIAL;;BBB;;0;AQ843245;
C;018;390712;2;20210308 01:00;1/797518;
D;018;390712;2;20210308 01:00;P;;;;;;
D;018;390712;2;20210308 01:00;P;;;;;;
D;018;390712;2;20210308 01:00;V;;;;;;
B;018;391362;3;20210308 01:00;;;21;LAWS DR;BEGA;2550;814.1;M;20210205;20210301;530000;R2;R;RESIDENCE;;BRH;;0;AQ834780;
C;018;391362;3;20210308 01:00;78/261767;
D;018;391362;3;20210308 01:00;P;;;;;;
D;018;391362;3;20210308 01:00;V;;;;;;
D;018;391362;3;20210308 01:00;V;;;;;;
B;018;391816;4;20210308 01:00;;;71;RAVENSWOOD ST;BEGA;2550;923.2;M;20210128;20210226;595000;R2;R;RESIDENCE;;BRH;;0;AQ829736;
C;018;391816;4;20210308 01:00;B/156588;
D;018;391816;4;20210308 01:00;P;;;;;;
D;018;391816;4;20210308 01:00;P;;;;;;
D;018;391816;4;20210308 01:00;V;;;;;;
D;018;391816;4;20210308 01:00;V;;;;;;
B;018;392733;5;20210308 01:00;;;17;HART ST;BERMAGUI;2546;644.9;M;20210114;20210226;550000;R2;R;RESIDENCE;;BRC;;0;AQ831482;
C;018;392733;5;20210308 01:00;28/264048;
D;018;392733;5;20210308 01:00;P;;;;;;
D;018;392733;5;20210308 01:00;V;;;;;;
D;018;392733;5;20210308 01:00;V;;;;;;
B;018;403814;6;20210308 01:00;;;;BIG JACK MOUNTAIN RD;BURRAGATE;2550;7.549;H;20201218;20201218;12500000;RU2;V;VACANT LAND;;BVD;RVI;0;AQ735632;
C;018;403814;6;20210308 01:00;12/262296;
D;018;403814;6;20210308 01:00;P;;;;;;
D;018;403814;6;20210308 01:00;P;;;;;;
D;018;403814;6;20210308 01:00;V;;;;;;
D;018;403814;6;20210308 01:00;V;;;;;;
D;018;403814;6;20210308 01:00;V;;;;;;
D;018;403814;6;20210308 01:00;V;;;;;;
