A;RTSALEDATA;157;20230626 01:10;VALNET;
B;157;2908455;1;20230626 01:10;;;34;FREDERICK KELLY ST;SOUTH WEST ROCKS;2431;1298;M;20230529;20230622;1300000;E4;3;COMMERCIAL;;EIS;;0;AT198631;
C;157;2908455;1;20230626 01:10;12/1040848;
D;157;2908455;1;20230626 01:10;P;;;;;;
D;157;2908455;1;20230626 01:10;P;;;;;;
D;157;2908455;1;20230626 01:10;V;;;;;;
B;157;1728027;2;20230626 01:10;;;69;RIVER ST;WEST KEMPSEY;2440;562.8;M;20230601;20230616;425000;R1;R;RESIDENCE;;AWK;;0;AT181317;
C;157;1728027;2;20230626 01:10;1/231993;
D;157;1728027;2;20230626 01:10;P;;;;;;
D;157;1728027;2;20230626 01:10;V;;;;;;
B;157;1725541;3;20230626 01:10;;;28;BISSETT ST;EAST KEMPSEY;2440;2023.67;M;20220522;20230619;520000;R1;R;RESIDENCE;;AEK;;0;AT185647;
C;157;1725541;3;20230626 01:10;8/1635;
D;157;1725541;3;20230626 01:10;P;;;;;;
D;157;1725541;3;20230626 01:10;P;;;;;;
D;157;1725541;3;20230626 01:10;V;;;;;;
B;157;1725728;4;20230626 01:10;;;27;BROUGHTON ST;WEST KEMPSEY;2440;733.5;M;20230530;20230620;340000;R1;R;RESIDENCE;;AWK;;0;AT188857;
C;157;1725728;4;20230626 01:10;4/35947;
D;157;1725728;4;20230626 01:10;P;;;;;;
D;157;1725728;4;20230626 01:10;V;;;;;;
D;157;1725728;4;20230626 01:10;V;;;;;;
B;157;1728656;5;20230626 01:10;;;5;STANLEY ST;EAST KEMPSEY;2440;486.9;M;20230607;20230621;435000;R1;R;RESIDENCE;;AEK;;0;AT193353;
C;157;1728656;5;20230626 01:10;3/22619;
D;157;1728656;5;20230626 01:10;P;;;;;;
D;157;1728656;5;20230626 01:10;P;;;;;;
D;157;1728656;5;20230626 01:10;V;;;;;;
B;157;1726117;6;20230626 01:10;;;15;DOUGLAS FENTIMAN ST;WEST KEMPSEY;2440;550.1;M;20230606;20230619;50000;R1;R;RESIDENCE;;AWK;;0;AT183811;
C;157;1726117;6;20230626 01:10;8/35947;
D;157;1726117;6;20230626 01:10;P;;;;;;
D;157;1726117;6;20230626 01:10;P;;;;;;
D;157;1726117;6;20230626 01:10;P;;;;;;
D;157;1726117;6;20230626 01:10;P;;;;;;
D;157;1726117;6;20230626 01:10;V;;;;;;
D;157;1726117;6;20230626 01:10;V;;;;;;
D;157;1726117;6;20230626 01:10;V;;;;;;
D;157;1726117;6;20230626 01:10;V;;;;;;
D;157;1726117;6;20230626 01:10;V;;;;;;
B;157;1731631;7;20230626 01:10;;;17;PARAGON AVE;SOUTH WEST ROCKS;2431;1208;M;20230215;20230615;2000000;E1;3;COMMERCIAL;;ECE;;0;AT175023;
C;157;1731631;7;20230626 01:10;52/856527;
D;157;1731631;7;20230626 01:10;P;;;;;;
D;157;1731631;7;20230626 01:10;V;;;;;;
B;157;1731682;8;20230626 01:10;;;13;PHILLIP DR;SOUTH WEST ROCKS;2431;822;M;20230321;20230621;680000;R1;R;RESIDENCE;;ARC;;0;AT194853;
C;157;1731682;8;20230626 01:10;14/238594;
D;157;1731682;8;20230626 01:10;P;;;;;;
D;157;1731682;8;20230626 01:10;P;;;;;;
D;157;1731682;8;20230626 01:10;V;;;;;;
B;157;1729218;9;20230626 01:10;;;27;WIDE ST;WEST KEMPSEY;2440;619.6;M;20230316;20230616;375000;R1;R;RESIDENCE;;AWK;;0;AT182513;
C;157;1729218;9;20230626 01:10;4/329930;
D;157;1729218;9;20230626 01:10;P;;;;;;
D;157;1729218;9;20230626 01:10;P;;;;;;
D;157;1729218;9;20230626 01:10;V;;;;;;
B;157;3109010;10;20230626 01:10;;;668;TOORUMBEE RD;MOPARRABAH;2440;54.1;H;20230619;20230619;143333;RU2;R;RESIDENCE;;RWH;;0;AT187600;
C;157;3109010;10;20230626 01:10;152/1069278 Enclosure Permit 171670;
D;157;3109010;10;20230626 01:10;P;;;;;;
D;157;3109010;10;20230626 01:10;P;;;;;;
D;157;3109010;10;20230626 01:10;V;;;;;;
D;157;3109010;10;20230626 01:10;V;;;;;;
D;157;3109010;10;20230626 01:10;V;;;;;;
B;157;4476581;11;20230626 01:10;;;61;MASSIE PL;DONDINGALONG;2440;1.006;H;20230505;20230616;380000;R5;V;VACANT LAND;;LKE;;0;AT180863;
C;157;4476581;11;20230626 01:10;8/1280236;
D;157;4476581;11;20230626 01:10;P;;;;;;
D;157;4476581;11;20230626 01:10;P;;;;;;
D;157;4476581;11;20230626 01:10;V;;;;;;
B;157;4283907;12;20230626 01:10;;202;17;GREGORY ST;SOUTH WEST ROCKS;2431;197;M;20230505;20230616;1450000;;R;RESIDENCE;8;;;0;AT179658;
C;157;4283907;12;20230626 01:10;8/SP100324;
D;157;4283907;12;20230626 01:10;P;;;;;;
D;157;4283907;12;20230626 01:10;P;;;;;;
D;157;4283907;12;20230626 01:10;V;;;;;;
Z;68;12;12;42;
