A;RTSALEDATA;239;20210816 01:04;VALNET;
B;239;2635635;1;20210816 01:04;;;91;OXLEY ST;BOURKE;2840;505.9;M;20210617;20210806;85000;R1;R;RESIDENCE;;AAD;;0;AR309633;
C;239;2635635;1;20210816 01:04;2/304535;
D;239;2635635;1;20210816 01:04;P;;;;;;
D;239;2635635;1;20210816 01:04;V;;;;;;
Z;6;1;1;2;
