A;RTSALEDATA;018;20211004 01:04;VALNET;
B;018;3221420;1;20211004 01:04;;;8;MCGRATHS RD;LOCHIEL;2549;11.59;H;20210923;20210929;50000;RU2;R;RESIDENCE;;BVD;;0;AR474012;
C;018;3221420;1;20211004 01:04;122/1087778;
D;018;3221420;1;20211004 01:04;P;;;;;;
D;018;3221420;1;20211004 01:04;P;;;;;;
D;018;3221420;1;20211004 01:04;V;;;;;;
D;018;3221420;1;20211004 01:04;V;;;;;;
B;018;395535;2;20211004 01:04;;9;57;BERRAMBOOL DR;BERRAMBOOL;2548;;;20210819;20210930;480000;;R;RESIDENCE;9;;;0;AR478316;
C;018;395535;2;20211004 01:04;9/SP38116;
D;018;395535;2;20211004 01:04;P;;;;;;
D;018;395535;2;20211004 01:04;P;;;;;;
D;018;395535;2;20211004 01:04;V;;;;;;
D;018;395535;2;20211004 01:04;V;;;;;;
B;018;3433659;3;20211004 01:04;;31;1;ELIZABETH ST;MERIMBULA;2548;;;20210813;20210924;810000;;R;RESIDENCE;6;;;0;AR458257;
C;018;3433659;3;20211004 01:04;6/SP81754;
D;018;3433659;3;20211004 01:04;P;;;;;;
D;018;3433659;3;20211004 01:04;P;;;;;;
D;018;3433659;3;20211004 01:04;V;;;;;;
B;018;392404;4;20211004 01:04;;;9;PACIFIC DR;BERMAGUI;2546;1214;M;20210203;20210319;660000;SP2;V;VACANT LAND;;BSB;;0;AQ887252;
C;018;392404;4;20211004 01:04;8/13/758095;
D;018;392404;4;20211004 01:04;P;;;;;;
D;018;392404;4;20211004 01:04;V;;;;;;
B;018;3635445;5;20211004 01:04;;;57;ROBERTSON ST;BEMBOKA;2550;2023;M;20210819;20210930;399750;RU5;R;RESIDENCE;;BZC;;0;AR478957;
C;018;3635445;5;20211004 01:04;19/3/943;
D;018;3635445;5;20211004 01:04;P;;;;;;
D;018;3635445;5;20211004 01:04;V;;;;;;
D;018;3635445;5;20211004 01:04;V;;;;;;
B;018;403715;6;20211004 01:04;;;234;SNOWY MOUNTAINS HWY;STONY CREEK;2550;31.35;H;20210525;20210924;1155000;RU1;R;RESIDENCE;;BUF;;0;AR458703;
C;018;403715;6;20211004 01:04;1, 2/42856 1/540059;
D;018;403715;6;20211004 01:04;P;;;;;;
D;018;403715;6;20211004 01:04;P;;;;;;
D;018;403715;6;20211004 01:04;V;;;;;;
D;018;403715;6;20211004 01:04;V;;;;;;
B;018;3197211;7;20211004 01:04;BOURNDA DOWNS;;1263;SAPPHIRE COAST DR;WALLAGOOT;2550;1.334;H;20210707;20210930;705000;E4;R;RESIDENCE;;BEQ;;0;AR479218;
C;018;3197211;7;20211004 01:04;7/285948;
D;018;3197211;7;20211004 01:04;P;;;;;;
D;018;3197211;7;20211004 01:04;P;;;;;;
D;018;3197211;7;20211004 01:04;V;;;;;;
D;018;3197211;7;20211004 01:04;V;;;;;;
B;018;3116308;8;20211004 01:04;;;1;JABIRU PL;MIRADOR;2548;1024;M;20210817;20210928;437500;R2;V;VACANT LAND;;BRL;;0;AR467483;
C;018;3116308;8;20211004 01:04;505/1071464;
D;018;3116308;8;20211004 01:04;P;;;;;;
D;018;3116308;8;20211004 01:04;V;;;;;;
D;018;3116308;8;20211004 01:04;V;;;;;;
B;018;391751;9;20211004 01:04;;;76;PARRABEL ST;BEGA;2550;2.347;H;20210806;20210924;880000;R5;R;RESIDENCE;;BLB;;0;AR458947;
