A;RTSALEDATA;301;20211004 01:51;VALNET;
B;301;1879394;1;20211004 01:51;;;32;MILNER PDE;QUIRINDI;2343;3074;M;20210902;20210930;260000;R1;R;RESIDENCE;;AQE;;0;AR479092;
C;301;1879394;1;20211004 01:51;62, 63, 64/5838;
D;301;1879394;1;20211004 01:51;P;;;;;;
D;301;1879394;1;20211004 01:51;P;;;;;;
D;301;1879394;1;20211004 01:51;V;;;;;;
B;301;3273204;2;20211004 01:51;;;7;ROBEY AVE;QUIRINDI;2343;1783;M;20210813;20210924;245000;R1;R;RESIDENCE;;AQW;;0;AR459636;
C;301;3273204;2;20211004 01:51;14/1102745;
D;301;3273204;2;20211004 01:51;P;;;;;;
D;301;3273204;2;20211004 01:51;P;;;;;;
D;301;3273204;2;20211004 01:51;V;;;;;;
B;301;1877416;3;20211004 01:51;;;390;SPAINS LANE;QUIRINDI;2343;36.73;H;20210817;20210928;765000;RU1;R;RESIDENCE;;RFL;;0;AR469024;
C;301;1877416;3;20211004 01:51;5/255804;
D;301;1877416;3;20211004 01:51;P;;;;;;
D;301;1877416;3;20211004 01:51;P;;;;;;
D;301;1877416;3;20211004 01:51;V;;;;;;
B;301;1879237;4;20211004 01:51;;;114;HILL ST;QUIRINDI;2343;1009;M;20210824;20210930;265000;R1;R;RESIDENCE;;AQW;;0;AR477722;
C;301;1879237;4;20211004 01:51;32/569451;
D;301;1879237;4;20211004 01:51;P;;;;;;
D;301;1879237;4;20211004 01:51;V;;;;;;
Z;21;4;4;11;
