A;RTSALEDATA;065;20240401 01:07;VALNET;
B;065;537009;1;20240401 01:07;;;17;ASH ST;LEETON;2705;910.5;M;20240301;20240328;340000;R3;R;RESIDENCE;;AAA;;0;AT943984;
C;065;537009;1;20240401 01:07;1/49/758606;
D;065;537009;1;20240401 01:07;P;;;;;;
D;065;537009;1;20240401 01:07;P;;;;;;
D;065;537009;1;20240401 01:07;V;;;;;;
D;065;537009;1;20240401 01:07;V;;;;;;
D;065;537009;1;20240401 01:07;V;;;;;;
B;065;539371;2;20240401 01:07;;;53;WADE AVE;LEETON;2705;1163;M;20240308;20240322;425000;R3;R;RESIDENCE;;AAA;;0;AT925373;
C;065;539371;2;20240401 01:07;14/45/758606;
D;065;539371;2;20240401 01:07;P;;;;;;
D;065;539371;2;20240401 01:07;P;;;;;;
D;065;539371;2;20240401 01:07;V;;;;;;
B;065;537395;3;20240401 01:07;;;21;CASSIA RD;LEETON;2705;759.3;M;20240223;20240327;749000;R1;R;RESIDENCE;;AAN;;0;AT939388;
C;065;537395;3;20240401 01:07;16/716712;
D;065;537395;3;20240401 01:07;P;;;;;;
D;065;537395;3;20240401 01:07;P;;;;;;
D;065;537395;3;20240401 01:07;V;;;;;;
B;065;537424;4;20240401 01:07;;;11;CEDAR ST;LEETON;2705;1341;M;20240215;20240328;430000;R3;R;RESIDENCE;;AAA;;0;AT945709;
C;065;537424;4;20240401 01:07;36/41/758606;
D;065;537424;4;20240401 01:07;P;;;;;;
D;065;537424;4;20240401 01:07;P;;;;;;
D;065;537424;4;20240401 01:07;V;;;;;;
D;065;537424;4;20240401 01:07;V;;;;;;
B;065;537457;5;20240401 01:07;;;33;CHERRY AVE;LEETON;2705;839;M;20240229;20240328;120000;R1;R;RESIDENCE;;AAS;;0;AT943782;
C;065;537457;5;20240401 01:07;2/589359;
D;065;537457;5;20240401 01:07;P;;;;;;
D;065;537457;5;20240401 01:07;V;;;;;;
D;065;537457;5;20240401 01:07;V;;;;;;
B;065;537910;6;20240401 01:07;;;3;GOSSAMER ST;LEETON;2705;676.6;M;20240229;20240325;80000;R1;R;RESIDENCE;;AAC;;0;AT929040;
C;065;537910;6;20240401 01:07;23/238462;
D;065;537910;6;20240401 01:07;P;;;;;;
D;065;537910;6;20240401 01:07;V;;;;;;
D;065;537910;6;20240401 01:07;V;;;;;;
Z;35;6;6;21;
