A;RTSALEDATA;199;20211101 02:24;VALNET;
B;199;4297411;1;20211101 02:27;;;1202;BAKERS CREEK RD;BAKERS CREEK;2359;427.852;H;20210916;20211022;830000;RU2;3;FARM;;UCX;;0;AR546747;
C;199;4297411;1;20211101 02:27;1/1207101 2/1229321;
D;199;4297411;1;20211101 02:27;P;;;;;;
D;199;4297411;1;20211101 02:27;P;;;;;;
D;199;4297411;1;20211101 02:27;V;;;;;;
B;199;3764782;2;20211101 02:27;;;108;TOBRUK RD;INVERGOWRIE;2350;2.485;H;20210917;20211022;155000;R5;V;VACANT LAND;;URC;;0;AR548375;
C;199;3764782;2;20211101 02:27;11/1191452;
D;199;3764782;2;20211101 02:27;P;;;;;;
D;199;3764782;2;20211101 02:27;P;;;;;;
D;199;3764782;2;20211101 02:27;V;;;;;;
B;199;1882113;3;20211101 02:27;;;29;HILL ST;URALLA;2358;814.4;M;20210922;20211027;475000;B2;R;RESIDENCE;;UBD;;0;AR557782;
C;199;1882113;3;20211101 02:27;1/999631;
D;199;1882113;3;20211101 02:27;P;;;;;;
D;199;1882113;3;20211101 02:27;V;;;;;;
D;199;1882113;3;20211101 02:27;V;;;;;;
Z;17;3;3;9;
