A;RTSALEDATA;164;20220620 01:11;VALNET;
B;164;4163612;1;20220620 01:11;;;459;OLD COAST RD;NORTH MACKSVILLE;2447;5.1;H;20220311;20220614;985000;R5;R;RESIDENCE;;ARL;;0;AS212814;
C;164;4163612;1;20220620 01:11;1/1247385;
D;164;4163612;1;20220620 01:11;P;;;;;;
D;164;4163612;1;20220620 01:11;P;;;;;;
D;164;4163612;1;20220620 01:11;V;;;;;;
B;164;3031612;2;20220620 01:11;;3;4;NELSON ST;NAMBUCCA HEADS;2448;;;20220503;20220614;549000;;R;RESIDENCE;3;;;0;AS212564;
C;164;3031612;2;20220620 01:11;3/SP70990;
D;164;3031612;2;20220620 01:11;P;;;;;;
D;164;3031612;2;20220620 01:11;P;;;;;;
D;164;3031612;2;20220620 01:11;V;;;;;;
D;164;3031612;2;20220620 01:11;V;;;;;;
B;164;1794976;3;20220620 01:11;;;121;HIGGINBOTHAM RD;UPPER TAYLORS ARM;2447;119.2;H;20220518;20220610;300000;RU2;R;RESIDENCE;;RWF;;0;AS206836;
C;164;1794976;3;20220620 01:11;21, 22/811095;
D;164;1794976;3;20220620 01:11;P;;;;;;
D;164;1794976;3;20220620 01:11;V;;;;;;
B;164;1800702;4;20220620 01:11;;;19;WEST ST;SCOTTS HEAD;2447;562.8;M;20220520;20220614;1150000;R1;R;RESIDENCE;;AAJ;;0;AS212168;
C;164;1800702;4;20220620 01:11;1/239693;
D;164;1800702;4;20220620 01:11;P;;;;;;
D;164;1800702;4;20220620 01:11;P;;;;;;
D;164;1800702;4;20220620 01:11;V;;;;;;
B;164;1795707;5;20220620 01:11;;;13;GRAHAM CL;NORTH MACKSVILLE;2447;608.7;M;20220505;20220616;640000;R1;R;RESIDENCE;;AAE;;0;AS222356;
C;164;1795707;5;20220620 01:11;108/261645;
D;164;1795707;5;20220620 01:11;P;;;;;;
D;164;1795707;5;20220620 01:11;V;;;;;;
B;164;1793516;6;20220620 01:11;;;88;PRESTON DR;MACKSVILLE;2447;5000;M;20220504;20220615;863000;R5;R;RESIDENCE;;ARC;;0;AS219076;
C;164;1793516;6;20220620 01:11;14/792239;
D;164;1793516;6;20220620 01:11;P;;;;;;
D;164;1793516;6;20220620 01:11;V;;;;;;
D;164;1793516;6;20220620 01:11;V;;;;;;
B;164;1799402;7;20220620 01:11;;;5;CODYS RD;VALLA;2448;2.025;H;20220408;20220614;1380000;R5;R;RESIDENCE;;ARN;;0;AS214246;
C;164;1799402;7;20220620 01:11;29/251285;
D;164;1799402;7;20220620 01:11;P;;;;;;
D;164;1799402;7;20220620 01:11;P;;;;;;
D;164;1799402;7;20220620 01:11;V;;;;;;
D;164;1799402;7;20220620 01:11;V;;;;;;
B;164;1799764;8;20220620 01:11;;;16;KUTA AVE;VALLA BEACH;2448;297.8;M;20220510;20220614;630000;R1;R;RESIDENCE;;AAL;;0;AS212182;
C;164;1799764;8;20220620 01:11;10/856580;
D;164;1799764;8;20220620 01:11;P;;;;;;
D;164;1799764;8;20220620 01:11;V;;;;;;
B;164;3627007;9;20220620 01:11;;1;7;BEMAGO ST;NAMBUCCA HEADS;2448;;;20220414;20220614;996000;;R;RESIDENCE;1;;;0;AS214049;
C;164;3627007;9;20220620 01:11;1/SP86553;
D;164;3627007;9;20220620 01:11;P;;;;;;
D;164;3627007;9;20220620 01:11;V;;;;;;
D;164;3627007;9;20220620 01:11;V;;;;;;
B;164;4429544;10;20220620 01:11;;;6;CLINKER CL;NORTH MACKSVILLE;2447;601;M;20210430;20220616;219000;;V;VACANT LAND;;;;0;AS221545;
C;164;4429544;10;20220620 01:11;3/1284114;
D;164;4429544;10;20220620 01:11;P;;;;;;
D;164;4429544;10;20220620 01:11;P;;;;;;
D;164;4429544;10;20220620 01:11;V;;;;;;
D;164;4429544;10;20220620 01:11;V;;;;;;
D;164;4429544;10;20220620 01:11;V;;;;;;
B;164;4429553;11;20220620 01:11;;;7;CLINKER CL;NORTH MACKSVILLE;2447;586.8;M;20210719;20220616;235000;;R;RESIDENCE;;;;0;AS221320;
C;164;4429553;11;20220620 01:11;12/1284114;
D;164;4429553;11;20220620 01:11;P;;;;;;
D;164;4429553;11;20220620 01:11;P;;;;;;
D;164;4429553;11;20220620 01:11;V;;;;;;
D;164;4429553;11;20220620 01:11;V;;;;;;
D;164;4429553;11;20220620 01:11;V;;;;;;
Z;60;11;11;36;
