A;RTSALEDATA;239;20210510 01:05;VALNET;
B;239;2636008;1;20210510 01:05;;;8;YAMBACOONA ST;BOURKE;2840;1037;M;20210319;20210505;137000;R1;R;RESIDENCE;;AAD;;0;AR20664;
C;239;2636008;1;20210510 01:05;10/28/758144;
D;239;2636008;1;20210510 01:05;P;;;;;;
D;239;2636008;1;20210510 01:05;V;;;;;;
D;239;2636008;1;20210510 01:05;V;;;;;;
Z;7;1;1;3;
