A;RTSALEDATA;232;20210628 01:04;VALNET;
B;232;2611755;1;20210628 01:04;;;27;WARREN ST;NYNGAN;2825;670.3;M;20210511;20210622;148000;R1;R;RESIDENCE;;AXK;;0;AR167581;
C;232;2611755;1;20210628 01:04;2/432544;
D;232;2611755;1;20210628 01:04;P;;;;;;
D;232;2611755;1;20210628 01:04;V;;;;;;
D;232;2611755;1;20210628 01:04;V;;;;;;
Z;7;1;1;3;
