A;RTSALEDATA;259;20240129 01:08;VALNET;
B;259;333744;1;20240129 01:08;;;9;BARKER AVE;SAN REMO;2262;461.6;M;20231207;20240119;575000;R2;R;RESIDENCE;;WGY;;0;AT774608;
C;259;333744;1;20240129 01:08;35/30316;
D;259;333744;1;20240129 01:08;P;;;;;;
D;259;333744;1;20240129 01:08;P;;;;;;
D;259;333744;1;20240129 01:08;V;;;;;;
D;259;333744;1;20240129 01:08;V;;;;;;
B;259;334051;2;20240129 01:08;;;18;BASS AVE;KILLARNEY VALE;2261;600.7;M;20231127;20240119;820000;R2;R;RESIDENCE;;WGC;;0;AT773590;
C;259;334051;2;20240129 01:08;173/27040;
D;259;334051;2;20240129 01:08;P;;;;;;
D;259;334051;2;20240129 01:08;V;;;;;;
D;259;334051;2;20240129 01:08;V;;;;;;
B;259;337039;3;20240129 01:08;;;10;BOSUN CL;BATEAU BAY;2261;671.4;M;20231229;20240124;2400000;R2;R;RESIDENCE;;WGA;;0;AT786619;
C;259;337039;3;20240129 01:08;10/260239;
D;259;337039;3;20240129 01:08;P;;;;;;
D;259;337039;3;20240129 01:08;P;;;;;;
D;259;337039;3;20240129 01:08;V;;;;;;
D;259;337039;3;20240129 01:08;V;;;;;;
B;259;334487;4;20240129 01:08;;;56;BAY RD;BLUE BAY;2261;689.2;M;20231201;20240123;688000;R1;R;RESIDENCE;;WFB;;0;AT782419;
C;259;334487;4;20240129 01:08;6/17792 A/349348;
D;259;334487;4;20240129 01:08;P;;;;;;
D;259;334487;4;20240129 01:08;P;;;;;;
D;259;334487;4;20240129 01:08;V;;;;;;
B;259;331826;5;20240129 01:08;;;4;ANCHOR AVE;TOUKLEY;2263;663.9;M;20231205;20240122;780000;R1;R;RESIDENCE;;WFX;;0;AT777036;
C;259;331826;5;20240129 01:08;56/31091;
D;259;331826;5;20240129 01:08;P;;;;;;
D;259;331826;5;20240129 01:08;V;;;;;;
D;259;331826;5;20240129 01:08;V;;;;;;
B;259;332186;6;20240129 01:08;;;20;ANNABEL AVE;LAKE MUNMORAH;2259;569.1;M;20231215;20240119;689000;R2;R;RESIDENCE;;WHD;;0;AT773542;
C;259;332186;6;20240129 01:08;155/25687;
