A;RTSALEDATA;092;20210621 01:01;VALNET;
B;092;3412770;1;20210621 01:01;;;109;MOWBRAY RD;WILLOUGHBY;2068;260.3;M;20210504;20210615;2350000;R2;R;RESIDENCE;;RAD;;0;AR142658;
C;092;3412770;1;20210621 01:01;1/1130314;
D;092;3412770;1;20210621 01:01;P;;;;;;
D;092;3412770;1;20210621 01:01;P;;;;;;
D;092;3412770;1;20210621 01:01;V;;;;;;
B;092;3490315;2;20210621 01:01;;4;64;WHITING ST;ARTARMON;2064;;;20210415;20210610;1810000;;3;COMMERCIAL;4;;;0;AR134578;
C;092;3490315;2;20210621 01:01;4/SP83069;
D;092;3490315;2;20210621 01:01;P;;;;;;
D;092;3490315;2;20210621 01:01;V;;;;;;
B;092;2777257;3;20210621 01:01;;304;2;BROUGHTON RD;ARTARMON;2064;;;20210501;20210615;1105000;;R;RESIDENCE;19;;;0;AR141788;
C;092;2777257;3;20210621 01:01;19/SP7624;
D;092;2777257;3;20210621 01:01;P;;;;;;
D;092;2777257;3;20210621 01:01;V;;;;;;
B;092;958189;4;20210621 01:01;;;48;FRENCHS RD;WILLOUGHBY;2068;449;M;20210331;20210615;3300000;B2;3;COMMERCIAL;;BLW;;0;AR145067;
C;092;958189;4;20210621 01:01;C/105991;
D;092;958189;4;20210621 01:01;P;;;;;;
D;092;958189;4;20210621 01:01;V;;;;;;
B;092;958415;5;20210621 01:01;;;221;FULLERS RD;CHATSWOOD WEST;2067;600.7;M;20210317;20210615;1873000;R2;R;RESIDENCE;;RAA;;0;AR144913;
C;092;958415;5;20210621 01:01;39/14799;
D;092;958415;5;20210621 01:01;P;;;;;;
D;092;958415;5;20210621 01:01;P;;;;;;
D;092;958415;5;20210621 01:01;V;;;;;;
B;092;953533;6;20210621 01:01;;;24;CHALEYER ST;NORTH WILLOUGHBY;2068;511;M;20210319;20210615;2712000;R2;R;RESIDENCE;;RAJ;;0;AR143435;
C;092;953533;6;20210621 01:01;C/321390;
D;092;953533;6;20210621 01:01;P;;;;;;
D;092;953533;6;20210621 01:01;P;;;;;;
D;092;953533;6;20210621 01:01;V;;;;;;
B;092;958910;7;20210621 01:01;;;9;GODFREY RD;ARTARMON;2064;727.2;M;20210420;20210615;3525000;R2;R;RESIDENCE;;RAE;;0;AR142902;
C;092;958910;7;20210621 01:01;178/12331;
D;092;958910;7;20210621 01:01;P;;;;;;
D;092;958910;7;20210621 01:01;P;;;;;;
D;092;958910;7;20210621 01:01;V;;;;;;
D;092;958910;7;20210621 01:01;V;;;;;;
B;092;953756;8;20210621 01:01;;;13;CHEYNE WALK;CASTLECRAG;2068;916.9;M;20210324;20210616;6500000;E4;R;RESIDENCE;;ELN;;0;AR150295;
C;092;953756;8;20210621 01:01;12B/26117;
D;092;953756;8;20210621 01:01;P;;;;;;
D;092;953756;8;20210621 01:01;V;;;;;;
B;092;953896;9;20210621 01:01;;2;2;CHURCH ST;NORTH WILLOUGHBY;2068;;;20210421;20210615;1050000;;R;RESIDENCE;2;;;0;AR143485;
C;092;953896;9;20210621 01:01;2/SP8294;
D;092;953896;9;20210621 01:01;P;;;;;;
D;092;953896;9;20210621 01:01;P;;;;;;
D;092;953896;9;20210621 01:01;V;;;;;;
D;092;953896;9;20210621 01:01;V;;;;;;
B;092;965266;10;20210621 01:01;;;427;MOWBRAY RD W;CHATSWOOD;2067;602.98;M;20210501;20210611;2300000;R2;R;RESIDENCE;;RAB;;0;AR138960;
C;092;965266;10;20210621 01:01;3/14805;
D;092;965266;10;20210621 01:01;P;;;;;;
D;092;965266;10;20210621 01:01;P;;;;;;
D;092;965266;10;20210621 01:01;V;;;;;;
D;092;965266;10;20210621 01:01;V;;;;;;
B;092;967714;11;20210621 01:01;;;13;PALMER ST;ARTARMON;2064;316.1;M;20210320;20210615;2000000;R3;R;RESIDENCE;;RMD;;0;AR145644;
C;092;967714;11;20210621 01:01;1/66061;
D;092;967714;11;20210621 01:01;P;;;;;;
D;092;967714;11;20210621 01:01;P;;;;;;
D;092;967714;11;20210621 01:01;V;;;;;;
B;092;970619;12;20210621 01:01;;25;135;SAILORS BAY RD;NORTHBRIDGE;2063;;;20210407;20210616;3000000;;R;RESIDENCE;25;;;0;AR150294;
