A;RTSALEDATA;252;20211220 02:38;VALNET;
B;252;3690915;1;20211220 02:38;BROADACRES;;1058;TOPDALE RD;NIANGALA;2354;499;H;20210817;20211115;8000000;RU1;3;FARM;;RWC;;0;AR616890;
C;252;3690915;1;20211220 02:38;PT 1, 5, 7/1164556;
D;252;3690915;1;20211220 02:38;P;;;;;;
D;252;3690915;1;20211220 02:38;V;;;;;;
Z;6;1;1;2;
