A;RTSALEDATA;267;20220214 05:41;VALNET;
B;267;1302573;1;20220214 05:41;;;24;NORTON ST;ASHFIELD;2131;373.3;M;20211126;20220204;1670000;R2;R;RESIDENCE;;ESE;;0;AR866549;
C;267;1302573;1;20220214 05:41;1/745383;
D;267;1302573;1;20220214 05:41;P;;;;;;
D;267;1302573;1;20220214 05:41;P;;;;;;
D;267;1302573;1;20220214 05:41;P;;;;;;
D;267;1302573;1;20220214 05:41;V;;;;;;
D;267;1302573;1;20220214 05:41;V;;;;;;
B;267;1957145;2;20220214 05:41;;;123;LIVINGSTONE RD;MARRICKVILLE;2204;442.6;M;20211215;20220209;1725000;R1;R;RESIDENCE;;GRS;;0;AR874104;
C;267;1957145;2;20220214 05:41;1/224058;
D;267;1957145;2;20220214 05:41;P;;;;;;
D;267;1957145;2;20220214 05:41;V;;;;;;
B;267;1968559;3;20220214 05:41;;;173;TRAFALGAR ST;STANMORE;2048;300;M;20211204;20220209;1875000;R2;R;RESIDENCE;;ETL;;0;AR874193;
C;267;1968559;3;20220214 05:41;A/306720;
D;267;1968559;3;20220214 05:41;P;;;;;;
D;267;1968559;3;20220214 05:41;P;;;;;;
D;267;1968559;3;20220214 05:41;V;;;;;;
D;267;1968559;3;20220214 05:41;V;;;;;;
B;267;1927560;4;20220214 05:41;;4;38;JOHN ST;LEICHHARDT;2040;;;20211223;20220210;1750000;;R;RESIDENCE;4;;;0;AR877312;
C;267;1927560;4;20220214 05:41;4/SP63532;
D;267;1927560;4;20220214 05:41;P;;;;;;
D;267;1927560;4;20220214 05:41;V;;;;;;
B;267;1917356;5;20220214 05:41;;4;16;CAMPBELL ST;BALMAIN;2041;;;20211213;20220204;799999;;R;RESIDENCE;4;;;0;AR863596;
C;267;1917356;5;20220214 05:41;4/SP6659;
D;267;1917356;5;20220214 05:41;P;;;;;;
D;267;1917356;5;20220214 05:41;V;;;;;;
B;267;3278210;6;20220214 05:41;;22;295;VICTORIA RD;MARRICKVILLE;2204;;;20211120;20220204;1155000;;R;RESIDENCE;22;;;0;AR863866;
C;267;3278210;6;20220214 05:41;22/SP77813;
D;267;3278210;6;20220214 05:41;P;;;;;;
D;267;3278210;6;20220214 05:41;V;;;;;;
D;267;3278210;6;20220214 05:41;V;;;;;;
B;267;3043970;7;20220214 05:41;;8;23;GEORGE ST;MARRICKVILLE;2204;;;20211213;20220204;1265000;;R;RESIDENCE;8;;;0;AR863992;
C;267;3043970;7;20220214 05:41;8/SP71637;
D;267;3043970;7;20220214 05:41;P;;;;;;
D;267;3043970;7;20220214 05:41;V;;;;;;
B;267;1953135;8;20220214 05:41;;10;18;HARROW RD;STANMORE;2048;;;20211023;20220204;1000000;;R;RESIDENCE;10;;;0;AR864287;
C;267;1953135;8;20220214 05:41;10/SP11859;
D;267;1953135;8;20220214 05:41;P;;;;;;
D;267;1953135;8;20220214 05:41;P;;;;;;
D;267;1953135;8;20220214 05:41;V;;;;;;
D;267;1953135;8;20220214 05:41;V;;;;;;
B;267;3845104;9;20220214 05:41;;3;55;HENRY ST;LILYFIELD;2040;;;20211203;20220204;1450000;;R;RESIDENCE;3;;;0;AR864362;
C;267;3845104;9;20220214 05:41;3/SP88930;
D;267;3845104;9;20220214 05:41;P;;;;;;
D;267;3845104;9;20220214 05:41;P;;;;;;
D;267;3845104;9;20220214 05:41;V;;;;;;
D;267;3845104;9;20220214 05:41;V;;;;;;
B;267;1955293;10;20220214 05:41;;;47;JOHN ST;PETERSHAM;2049;185.67;M;20211116;20220208;2750000;R2;R;RESIDENCE;;EPE;;0;AR871695;
C;267;1955293;10;20220214 05:41;B/335438;
D;267;1955293;10;20220214 05:41;P;;;;;;
D;267;1955293;10;20220214 05:41;V;;;;;;
D;267;1955293;10;20220214 05:41;V;;;;;;
B;267;1964483;11;20220214 05:41;;;70;ROBERTS ST;CAMPERDOWN;2050;126.5;M;20211101;20220208;1850000;R2;R;RESIDENCE;;EPL;;0;AR871741;
C;267;1964483;11;20220214 05:41;2/220758;
D;267;1964483;11;20220214 05:41;P;;;;;;
D;267;1964483;11;20220214 05:41;V;;;;;;
B;267;1298459;12;20220214 05:41;;4;58;GROSVENOR CRES;SUMMER HILL;2130;;;20211211;20220208;870000;;R;RESIDENCE;4;;;0;AR871754;
C;267;1298459;12;20220214 05:41;4/SP3859;
D;267;1298459;12;20220214 05:41;P;;;;;;
D;267;1298459;12;20220214 05:41;P;;;;;;
D;267;1298459;12;20220214 05:41;V;;;;;;
D;267;1298459;12;20220214 05:41;V;;;;;;
B;267;1967247;13;20220214 05:41;;;61;SYDENHAM RD;MARRICKVILLE;2204;272;M;20220121;20220209;2535000;IN1;3;COMMERCIAL;;DWP;;0;AR876155;
C;267;1967247;13;20220214 05:41;1/126276;
D;267;1967247;13;20220214 05:41;P;;;;;;
D;267;1967247;13;20220214 05:41;V;;;;;;
