A;RTSALEDATA;238;20240527 01:06;VALNET;
B;238;2632805;1;20240527 01:06;;;10;COONAMBLE TCE;COONAMBLE;2829;2575;M;20240510;20240517;66667;R1;R;RESIDENCE;;AAD;;0;AU76117;
C;238;2632805;1;20240527 01:06;1/42231 5/3/758282;
D;238;2632805;1;20240527 01:06;P;;;;;;
D;238;2632805;1;20240527 01:06;V;;;;;;
D;238;2632805;1;20240527 01:06;V;;;;;;
B;238;2633353;2;20240527 01:06;;;53;RAILWAY ST;COONAMBLE;2829;1618;M;20240411;20240523;143000;R1;R;RESIDENCE;;AAA;;0;AU93524;
C;238;2633353;2;20240527 01:06;11/3693;
D;238;2633353;2;20240527 01:06;P;;;;;;
D;238;2633353;2;20240527 01:06;V;;;;;;
B;238;2633361;3;20240527 01:06;;;87;RAILWAY ST;COONAMBLE;2829;4148;M;20240510;20240517;400000;R1;3;COMMERCIAL;;AZG;;0;AU75304;
C;238;2633361;3;20240527 01:06;101/3693;
D;238;2633361;3;20240527 01:06;P;;;;;;
D;238;2633361;3;20240527 01:06;V;;;;;;
D;238;2633361;3;20240527 01:06;V;;;;;;
B;238;2634586;4;20240527 01:06;;;562;ERDAVALE RD;COONAMBLE;2829;861.2;H;20240429;20240521;3400000;RU1;R;RESIDENCE;;RMC;;0;AU86926;
C;238;2634586;4;20240527 01:06;33/754252 19, 27/754261;
D;238;2634586;4;20240527 01:06;P;;;;;;
D;238;2634586;4;20240527 01:06;V;;;;;;
B;238;3308263;5;20240527 01:06;;;NEBEA NORT;BARADINE RD;NEBEA;2829;154.35;H;20240408;20240520;419540;RU1;3;FARM;;RMC;;0;AU81232;
C;238;3308263;5;20240527 01:06;1/728713 44, 45/754200;
D;238;3308263;5;20240527 01:06;P;;;;;;
D;238;3308263;5;20240527 01:06;V;;;;;;
Z;24;5;5;12;
