A;RTSALEDATA;004;20221121 01:05;VALNET;
B;004;2937544;1;20221121 01:05;;;26;MULWALA DR;WYEE POINT;2259;767.1;M;20220920;20221115;805000;R2;R;RESIDENCE;;ANG;;0;AS632959;
C;004;2937544;1;20221121 01:05;413/1043766;
D;004;2937544;1;20221121 01:05;P;;;;;;
D;004;2937544;1;20221121 01:05;P;;;;;;
D;004;2937544;1;20221121 01:05;V;;;;;;
D;004;2937544;1;20221121 01:05;V;;;;;;
B;004;3444520;2;20221121 01:05;;;24;NORTHRIDGE DR;CAMERON PARK;2285;692.5;M;20220909;20221111;755000;R2;R;RESIDENCE;;ACP;;0;AS626448;
C;004;3444520;2;20221121 01:05;507/1133276;
D;004;3444520;2;20221121 01:05;P;;;;;;
D;004;3444520;2;20221121 01:05;P;;;;;;
D;004;3444520;2;20221121 01:05;V;;;;;;
D;004;3444520;2;20221121 01:05;V;;;;;;
B;004;3491239;3;20221121 01:05;;;79;BEAUTY POINT RD;MORISSET;2264;1439;M;20220712;20221111;1475000;R2;R;RESIDENCE;;ANJ;;0;AS624871;
C;004;3491239;3;20221121 01:05;3/1145028;
D;004;3491239;3;20221121 01:05;P;;;;;;
D;004;3491239;3;20221121 01:05;P;;;;;;
D;004;3491239;3;20221121 01:05;V;;;;;;
D;004;3491239;3;20221121 01:05;V;;;;;;
B;004;4247723;4;20221121 01:05;;;7;WATALONG WAY;EDGEWORTH;2285;399.7;M;20221028;20221117;870000;R2;R;RESIDENCE;;ACP;;0;AS640438;
C;004;4247723;4;20221121 01:05;122/1257379;
D;004;4247723;4;20221121 01:05;P;;;;;;
D;004;4247723;4;20221121 01:05;V;;;;;;
B;004;4172943;5;20221121 01:05;;213;20;YAMBO ST;MORISSET;2264;139;M;20220930;20221111;460000;;R;RESIDENCE;13;;;0;AS626314;
C;004;4172943;5;20221121 01:05;13/SP98633;
D;004;4172943;5;20221121 01:05;P;;;;;;
D;004;4172943;5;20221121 01:05;V;;;;;;
B;004;101364;6;20221121 01:05;;;42;LEWERS ST;BELMONT;2280;733.5;M;20220819;20221111;750500;R2;R;RESIDENCE;;AJA;;0;AS627432;
C;004;101364;6;20221121 01:05;22/15770;
D;004;101364;6;20221121 01:05;P;;;;;;
D;004;101364;6;20221121 01:05;V;;;;;;
D;004;101364;6;20221121 01:05;V;;;;;;
B;004;103973;7;20221121 01:05;;10;41;WALTER ST;BELMONT;2280;;;20220926;20221117;2350000;;R;RESIDENCE;10;;;0;AS641710;
C;004;103973;7;20221121 01:05;10/SP61569;
D;004;103973;7;20221121 01:05;P;;;;;;
D;004;103973;7;20221121 01:05;P;;;;;;
D;004;103973;7;20221121 01:05;V;;;;;;
D;004;103973;7;20221121 01:05;V;;;;;;
B;004;96016;8;20221121 01:05;;;66;ARCADIA ST;ARCADIA VALE;2283;1050;M;20220829;20221114;882500;R2;R;RESIDENCE;;AME;;0;AS630909;
C;004;96016;8;20221121 01:05;423/13129;
D;004;96016;8;20221121 01:05;P;;;;;;
D;004;96016;8;20221121 01:05;P;;;;;;
D;004;96016;8;20221121 01:05;V;;;;;;
B;004;101770;9;20221121 01:05;;;14;MAUDE ST;BELMONT;2280;405;M;20221010;20221114;1060000;B2;R;RESIDENCE;;BTN;;0;AS629570;
C;004;101770;9;20221121 01:05;10/I/2374;
D;004;101770;9;20221121 01:05;P;;;;;;
D;004;101770;9;20221121 01:05;V;;;;;;
B;004;101934;10;20221121 01:05;;;17;MERLEVIEW ST;BELMONT;2280;518.5;M;20221111;20221115;395000;R3;R;RESIDENCE;;AZJ;;0;AS633070;
C;004;101934;10;20221121 01:05;63/19819;
D;004;101934;10;20221121 01:05;P;;;;;;
D;004;101934;10;20221121 01:05;P;;;;;;
D;004;101934;10;20221121 01:05;V;;;;;;
D;004;101934;10;20221121 01:05;V;;;;;;
B;004;99363;11;20221121 01:05;;;4;EAGLES NEST CL;BELMONT NORTH;2280;1.014;H;20220715;20221115;2500000;C4;R;RESIDENCE;;EEF;;0;AS633239;
C;004;99363;11;20221121 01:05;63/716370;
D;004;99363;11;20221121 01:05;P;;;;;;
D;004;99363;11;20221121 01:05;P;;;;;;
D;004;99363;11;20221121 01:05;V;;;;;;
B;004;104791;12;20221121 01:05;;;11;HALEWOOD CL;BLACKALLS PARK;2283;557.4;M;20221028;20221115;590000;R2;R;RESIDENCE;;AFJ;;0;AS633118;
C;004;104791;12;20221121 01:05;67/247117;
D;004;104791;12;20221121 01:05;P;;;;;;
D;004;104791;12;20221121 01:05;P;;;;;;
D;004;104791;12;20221121 01:05;V;;;;;;
D;004;104791;12;20221121 01:05;V;;;;;;
B;004;120643;13;20221121 01:05;;2;194;CHARLESTOWN RD;CHARLESTOWN;2290;;;20220819;20221111;790000;;R;RESIDENCE;2;;;0;AS627105;
