A;RTSALEDATA;511;20220919 01:18;VALNET;
B;511;2652457;1;20220919 01:18;;;36;SALISBURY ST;BLANDFORD;2338;1005;M;20220811;20220909;300000;RU5;R;RESIDENCE;;ZBL;;0;AS462611;
C;511;2652457;1;20220919 01:18;3/592989;
D;511;2652457;1;20220919 01:18;P;;;;;;
D;511;2652457;1;20220919 01:18;P;;;;;;
D;511;2652457;1;20220919 01:18;V;;;;;;
D;511;2652457;1;20220919 01:18;V;;;;;;
B;511;2653002;2;20220919 01:18;;;67;POLDING ST;MURRURUNDI;2338;1017;M;20220805;20220915;275000;R1;R;RESIDENCE;;AMR;;0;AS476173;
C;511;2653002;2;20220919 01:18;21/710468;
D;511;2653002;2;20220919 01:18;P;;;;;;
D;511;2653002;2;20220919 01:18;V;;;;;;
B;511;292122;3;20220919 01:18;;;99;TULLONG RD;MIDDLE BROOK;2337;2.025;H;20220830;20220913;420000;R5;V;VACANT LAND;;RSE;;0;AS468653;
C;511;292122;3;20220919 01:18;15/249726;
D;511;292122;3;20220919 01:18;P;;;;;;
D;511;292122;3;20220919 01:18;P;;;;;;
D;511;292122;3;20220919 01:18;V;;;;;;
B;511;294993;4;20220919 01:18;;;15;SEAWARD AVE;SCONE;2337;1379;M;20220802;20220913;510500;R1;R;RESIDENCE;;AAS;;0;AS467005;
C;511;294993;4;20220919 01:18;19/245072;
D;511;294993;4;20220919 01:18;P;;;;;;
D;511;294993;4;20220919 01:18;P;;;;;;
D;511;294993;4;20220919 01:18;V;;;;;;
B;511;295738;5;20220919 01:18;;;3301;TOMALLA RD;TOMALLA;2337;93.55;H;20220830;20220914;850000;RU1;V;VACANT LAND;;RRE;;0;AS470582;
C;511;295738;5;20220919 01:18;1/706552;
D;511;295738;5;20220919 01:18;P;;;;;;
D;511;295738;5;20220919 01:18;P;;;;;;
D;511;295738;5;20220919 01:18;V;;;;;;
B;511;295812;6;20220919 01:18;;;41;HIGH ST;BUNNAN;2337;1.32;H;20220714;20220811;250000;RU5;R;RESIDENCE;;ZVB;;0;AS381093;
C;511;295812;6;20220919 01:18;2/562486 135/750957;
D;511;295812;6;20220919 01:18;P;;;;;;
D;511;295812;6;20220919 01:18;P;;;;;;
D;511;295812;6;20220919 01:18;V;;;;;;
D;511;295812;6;20220919 01:18;V;;;;;;
B;511;293928;7;20220919 01:18;;;2;HEFFRON CL;SCONE;2337;314;M;20220722;20220914;340000;R1;R;RESIDENCE;;AAE;;0;AS470840;
C;511;293928;7;20220919 01:18;2/701515;
D;511;293928;7;20220919 01:18;P;;;;;;
D;511;293928;7;20220919 01:18;V;;;;;;
B;511;294306;8;20220919 01:18;;;90;MAIN ST;SCONE;2337;1105;M;20220826;20220912;590000;B4;R;RESIDENCE;;BMZ;;0;AS464642;
C;511;294306;8;20220919 01:18;1/1010619;
D;511;294306;8;20220919 01:18;P;;;;;;
D;511;294306;8;20220919 01:18;V;;;;;;
B;511;3326572;9;20220919 01:18;;;13;ALABAMA ST;SCONE;2337;956.5;M;20220804;20220915;575000;R1;R;RESIDENCE;;AAF;;0;AS474080;
C;511;3326572;9;20220919 01:18;243/1114102;
D;511;3326572;9;20220919 01:18;P;;;;;;
D;511;3326572;9;20220919 01:18;P;;;;;;
D;511;3326572;9;20220919 01:18;V;;;;;;
B;511;4444203;10;20220919 01:18;;;;KENELEA RD;UPPER ROUCHEL;2336;231.014;H;20220628;20220810;740000;;R;RESIDENCE;;;;0;AS377765;
C;511;4444203;10;20220919 01:18;1/32068 2, 3/208309 219, 220, 273, 308, 325/752456;
D;511;4444203;10;20220919 01:18;P;;;;;;
D;511;4444203;10;20220919 01:18;V;;;;;;
B;511;4444074;11;20220919 01:18;;;;GRAEME ST;ABERDEEN;2336;488.1;M;20220816;20220907;103000;;R;RESIDENCE;;;;0;AS452719;
C;511;4444074;11;20220919 01:18;1/1113885;
D;511;4444074;11;20220919 01:18;P;;;;;;
D;511;4444074;11;20220919 01:18;P;;;;;;
D;511;4444074;11;20220919 01:18;V;;;;;;
Z;55;11;11;31;
