A;RTSALEDATA;272;20210315 01:03;VALNET;
B;272;466992;1;20210315 01:03;;7;31;WALKER CRES;JERRABOMBERRA;2619;;;20210205;20210305;480000;;R;RESIDENCE;7;;;0;AQ851738;
C;272;466992;1;20210315 01:03;7/SP64773;
D;272;466992;1;20210315 01:03;P;;;;;;
D;272;466992;1;20210315 01:03;P;;;;;;
D;272;466992;1;20210315 01:03;V;;;;;;
B;272;4153869;2;20210315 01:03;;112;189;GORMAN DR;GOOGONG;2620;121.7;M;20210121;20210305;420000;;R;RESIDENCE;7;;;0;AQ851370;
C;272;4153869;2;20210315 01:03;7/SP97518;
D;272;4153869;2;20210315 01:03;P;;;;;;
D;272;4153869;2;20210315 01:03;V;;;;;;
D;272;4153869;2;20210315 01:03;V;;;;;;
B;272;4224908;3;20210315 01:03;;;1181;BUNGENDORE RD;BYWONG;2621;3.238;H;20210127;20210310;602000;E4;R;RESIDENCE;;LBN;;0;AQ860725;
C;272;4224908;3;20210315 01:03;1/1252824;
D;272;4224908;3;20210315 01:03;P;;;;;;
D;272;4224908;3;20210315 01:03;P;;;;;;
D;272;4224908;3;20210315 01:03;V;;;;;;
B;272;442340;4;20210315 01:03;;;;URILA RD;TINDERRY;2620;91.45;H;20210205;20210305;555000;RU1;3;FARM;;TBU;;0;AQ851133;
C;272;442340;4;20210315 01:03;28, 37/750567 Enclosure Permit 138724;
D;272;442340;4;20210315 01:03;P;;;;;;
D;272;442340;4;20210315 01:03;V;;;;;;
D;272;442340;4;20210315 01:03;V;;;;;;
B;272;453529;5;20210315 01:03;;2;7;ADAMS ST;QUEANBEYAN WEST;2620;;;20210122;20210309;363363;;R;RESIDENCE;2;;;0;AQ857800;
C;272;453529;5;20210315 01:03;2/SP33463;
D;272;453529;5;20210315 01:03;P;;;;;;
D;272;453529;5;20210315 01:03;V;;;;;;
B;272;453682;6;20210315 01:03;;;12;ALFRED PL;KARABAR;2620;741.4;M;20210204;20210308;675000;R2;R;RESIDENCE;;HTN;;0;AQ853551;
C;272;453682;6;20210315 01:03;6/264007;
D;272;453682;6;20210315 01:03;P;;;;;;
D;272;453682;6;20210315 01:03;P;;;;;;
D;272;453682;6;20210315 01:03;V;;;;;;
D;272;453682;6;20210315 01:03;V;;;;;;
B;272;453869;7;20210315 01:03;;1;10;ARTHUR ST;CRESTWOOD;2620;;;20210205;20210309;170000;;R;RESIDENCE;1;;;0;AQ856381;
C;272;453869;7;20210315 01:03;1/SP17679;
D;272;453869;7;20210315 01:03;P;;;;;;
D;272;453869;7;20210315 01:03;P;;;;;;
D;272;453869;7;20210315 01:03;V;;;;;;
B;272;455165;8;20210315 01:03;;;3;BREDEN PL;CRESTWOOD;2620;714.5;M;20210204;20210311;695500;R2;R;RESIDENCE;;AND;;0;AQ864753;
C;272;455165;8;20210315 01:03;30/230072;
D;272;455165;8;20210315 01:03;P;;;;;;
D;272;455165;8;20210315 01:03;P;;;;;;
D;272;455165;8;20210315 01:03;V;;;;;;
D;272;455165;8;20210315 01:03;V;;;;;;
B;272;459936;9;20210315 01:03;;;8;HARPER CL;KARABAR;2620;683.6;M;20200814;20210305;875500;R2;R;RESIDENCE;;HTN;;0;AQ849537;
C;272;459936;9;20210315 01:03;6/576508;
D;272;459936;9;20210315 01:03;P;;;;;;
D;272;459936;9;20210315 01:03;P;;;;;;
D;272;459936;9;20210315 01:03;V;;;;;;
B;272;462723;10;20210315 01:03;;;5;MONTEBAR ROW;KARABAR;2620;809.4;M;20210203;20210305;567000;R2;R;RESIDENCE;;AHC;;0;AQ848919;
C;272;462723;10;20210315 01:03;112/12746;
D;272;462723;10;20210315 01:03;P;;;;;;
D;272;462723;10;20210315 01:03;P;;;;;;
D;272;462723;10;20210315 01:03;V;;;;;;
B;272;462760;11;20210315 01:03;;;67;MORELLA AVE;JERRABOMBERRA;2619;1045;M;20210203;20210305;1415000;R2;R;RESIDENCE;;DNK;;0;AQ850803;
C;272;462760;11;20210315 01:03;52/876161;
D;272;462760;11;20210315 01:03;P;;;;;;
D;272;462760;11;20210315 01:03;P;;;;;;
D;272;462760;11;20210315 01:03;V;;;;;;
D;272;462760;11;20210315 01:03;V;;;;;;
B;272;466573;12;20210315 01:03;;11;56;TRINCULO PL;QUEANBEYAN EAST;2620;;;20210128;20210311;247000;;R;RESIDENCE;11;;;0;AQ862899;
C;272;466573;12;20210315 01:03;11/SP20679;
D;272;466573;12;20210315 01:03;P;;;;;;
D;272;466573;12;20210315 01:03;P;;;;;;
D;272;466573;12;20210315 01:03;V;;;;;;
D;272;466573;12;20210315 01:03;V;;;;;;
B;272;458576;13;20210315 01:03;;10;23;ELM WAY;JERRABOMBERRA;2619;;;20210203;20210305;452000;;R;RESIDENCE;10;;;0;AQ851789;
C;272;458576;13;20210315 01:03;10/SP41391;
D;272;458576;13;20210315 01:03;P;;;;;;
D;272;458576;13;20210315 01:03;V;;;;;;
B;272;469555;14;20210315 01:03;;;305;FARRINGDON RD;BOMBAY;2622;56.62;H;20210201;20210310;1450000;RU1;R;RESIDENCE;;SMF;;0;AQ861055;
C;272;469555;14;20210315 01:03;7/812696;
D;272;469555;14;20210315 01:03;P;;;;;;
D;272;469555;14;20210315 01:03;P;;;;;;
D;272;469555;14;20210315 01:03;V;;;;;;
D;272;469555;14;20210315 01:03;V;;;;;;
B;272;470112;15;20210315 01:03;;;11210;NERRIGA RD;BRAIDWOOD;2622;1.94;H;20210209;20210309;880000;RU1;R;RESIDENCE;;SBD;;0;AQ856476;
C;272;470112;15;20210315 01:03;41/755954;
D;272;470112;15;20210315 01:03;P;;;;;;
D;272;470112;15;20210315 01:03;P;;;;;;
D;272;470112;15;20210315 01:03;V;;;;;;
B;272;468219;16;20210315 01:03;;;140;EURADUX RD;BRAIDWOOD;2622;84.12;H;20210118;20210304;2030000;RU1;3;FARM;;TBD;;0;AQ847139;
C;272;468219;16;20210315 01:03;1, 2/601894 Licence 205216;
D;272;468219;16;20210315 01:03;P;;;;;;
D;272;468219;16;20210315 01:03;V;;;;;;
B;272;480940;17;20210315 01:03;;;89;WYOMING RD;BYWONG;2621;18.63;H;20201207;20210308;1315000;E4;R;RESIDENCE;;LBN;;0;AQ855572;
C;272;480940;17;20210315 01:03;24/239020;
D;272;480940;17;20210315 01:03;P;;;;;;
D;272;480940;17;20210315 01:03;P;;;;;;
D;272;480940;17;20210315 01:03;V;;;;;;
D;272;480940;17;20210315 01:03;V;;;;;;
B;272;484230;18;20210315 01:03;;;34;MOLONGLO ST;BUNGENDORE;2621;1133;M;20200209;20210311;575000;B2;R;RESIDENCE;;CBN;;0;AQ864206;
C;272;484230;18;20210315 01:03;1/739868;
D;272;484230;18;20210315 01:03;P;;;;;;
D;272;484230;18;20210315 01:03;V;;;;;;
B;272;484296;19;20210315 01:03;;;31;OSBORNE ST;BUNGENDORE;2621;854;M;20210209;20210308;670000;R2;R;RESIDENCE;;RBN;;0;AQ855429;
C;272;484296;19;20210315 01:03;1/1014117;
D;272;484296;19;20210315 01:03;P;;;;;;
D;272;484296;19;20210315 01:03;V;;;;;;
B;272;484379;20;20210315 01:03;;;7;TURALLO TCE;BUNGENDORE;2621;2023;M;20201222;20210305;1700000;R2;R;RESIDENCE;;RBN;;0;AQ850687;
C;272;484379;20;20210315 01:03;6/1/758183;
D;272;484379;20;20210315 01:03;P;;;;;;
D;272;484379;20;20210315 01:03;P;;;;;;
D;272;484379;20;20210315 01:03;V;;;;;;
