A;RTSALEDATA;238;20220725 01:14;VALNET;
B;238;2879104;1;20220725 01:14;;;3977;CARINDA RD PH CONIMBIA;CONIMBIA;2829;158.1;M;20210630;20210831;1115264;RU1;3;COMMERCIAL;;RMX;;0;AS133491;
C;238;2879104;1;20220725 01:14;1/505398;
D;238;2879104;1;20220725 01:14;P;;;;;;
D;238;2879104;1;20220725 01:14;V;;;;;;
B;238;2905831;2;20220725 01:14;;;;GILGOOMA RD;GILGOOMA;2829;145.4;M;20210630;20210831;1115264;RU1;3;COMMERCIAL;;RMX;;0;AS133491;
C;238;2905831;2;20220725 01:14;1/91239;
D;238;2905831;2;20220725 01:14;P;;;;;;
D;238;2905831;2;20220725 01:14;V;;;;;;
B;238;2632310;3;20220725 01:14;;;51;MORNINGSIDE RD;COMBARA;2829;8.094;H;20220621;20220718;180000;RU1;R;RESIDENCE;;RRC;;0;AS313212;
C;238;2632310;3;20220725 01:14;109/42181 54/754184;
D;238;2632310;3;20220725 01:14;P;;;;;;
D;238;2632310;3;20220725 01:14;P;;;;;;
D;238;2632310;3;20220725 01:14;V;;;;;;
B;238;2632776;4;20220725 01:14;;;105;CASTLEREAGH ST;COONAMBLE;2829;630;M;20220608;20220721;125000;R1;R;RESIDENCE;;AAD;;0;AS324591;
C;238;2632776;4;20220725 01:14;B/375408;
D;238;2632776;4;20220725 01:14;P;;;;;;
D;238;2632776;4;20220725 01:14;V;;;;;;
B;238;2634750;5;20220725 01:14;;;135;BOX RIDGE RD;GULARGAMBONE;2828;62.12;H;20220609;20220715;140000;RU1;3;FARM;;RRD;;0;AS310856;
C;238;2634750;5;20220725 01:14;42, 74/753407;
D;238;2634750;5;20220725 01:14;P;;;;;;
D;238;2634750;5;20220725 01:14;P;;;;;;
D;238;2634750;5;20220725 01:14;V;;;;;;
Z;24;5;5;12;
