A;RTSALEDATA;266;20220718 01:19;VALNET;
B;266;411848;1;20220718 01:19;;;433;MAIMURU SS RD;MAIMURU;2594;95.38;H;20220527;20220708;1850000;RU1;3;FARM;;YKB;;0;AS292148;
C;266;411848;1;20220718 01:19;3/605676;
D;266;411848;1;20220718 01:19;P;;;;;;
D;266;411848;1;20220718 01:19;P;;;;;;
D;266;411848;1;20220718 01:19;V;;;;;;
D;266;411848;1;20220718 01:19;V;;;;;;
B;266;412334;2;20220718 01:19;;;7;CHURCH ST;KOORAWATHA;2807;1012;M;20220526;20220708;260000;RU5;R;RESIDENCE;;YZA;;0;AS292298;
C;266;412334;2;20220718 01:19;4/1/4899;
D;266;412334;2;20220718 01:19;P;;;;;;
D;266;412334;2;20220718 01:19;V;;;;;;
D;266;412334;2;20220718 01:19;V;;;;;;
B;266;410525;3;20220718 01:19;;;49;DRY ST;BOOROWA;2586;1347;M;20220607;20220713;609000;R1;R;RESIDENCE;;BAB;;0;AS303113;
C;266;410525;3;20220718 01:20;C/404065;
D;266;410525;3;20220718 01:20;P;;;;;;
D;266;410525;3;20220718 01:20;P;;;;;;
D;266;410525;3;20220718 01:20;V;;;;;;
B;266;413257;4;20220718 01:20;;;31;DONGES RD;YOUNG;2594;4.078;H;20220527;20220713;680000;RU4;R;RESIDENCE;;YEA;;0;AS301741;
C;266;413257;4;20220718 01:20;10/832626;
D;266;413257;4;20220718 01:20;P;;;;;;
D;266;413257;4;20220718 01:20;V;;;;;;
D;266;413257;4;20220718 01:20;V;;;;;;
B;266;410887;5;20220718 01:20;;;23;QUEEN ST;BOOROWA;2586;675.9;M;20220530;20220712;320000;R1;R;RESIDENCE;;BAB;;0;AS300405;
C;266;410887;5;20220718 01:20;1/706302;
D;266;410887;5;20220718 01:20;P;;;;;;
D;266;410887;5;20220718 01:20;V;;;;;;
B;266;417137;6;20220718 01:20;;2;23;THORNHILL ST;YOUNG;2594;310.2;M;20220601;20220714;340000;R1;R;RESIDENCE;;YAC;;0;AS305180;
C;266;417137;6;20220718 01:20;2/285007;
D;266;417137;6;20220718 01:20;P;;;;;;
D;266;417137;6;20220718 01:20;V;;;;;;
B;266;2889536;7;20220718 01:20;;;75;TIERNEYS RD;YOUNG;2594;4;H;20220610;20220712;850000;RU4;R;RESIDENCE;;YEA;;0;AS299241;
C;266;2889536;7;20220718 01:20;2/1037975;
D;266;2889536;7;20220718 01:20;P;;;;;;
D;266;2889536;7;20220718 01:20;P;;;;;;
D;266;2889536;7;20220718 01:20;V;;;;;;
B;266;451351;8;20220718 01:20;;;244;ALBURY ST;HARDEN;2587;505.8;M;20220630;20220713;155500;R1;R;RESIDENCE;;HAA;;0;AS301595;
C;266;451351;8;20220718 01:20;1/794589;
D;266;451351;8;20220718 01:20;P;;;;;;
D;266;451351;8;20220718 01:20;V;;;;;;
B;266;452871;9;20220718 01:20;;;17;PARKES ST;JUGIONG;2726;4022;M;20220516;20220711;565000;RU5;R;RESIDENCE;;HJA;;0;AS296086;
C;266;452871;9;20220718 01:20;12, 13/1/758547;
D;266;452871;9;20220718 01:20;P;;;;;;
D;266;452871;9;20220718 01:20;V;;;;;;
D;266;452871;9;20220718 01:20;V;;;;;;
B;266;2950246;10;20220718 01:20;;;6;PETTICOAT LANE;YOUNG;2594;905.9;M;20220527;20220708;570000;R1;R;RESIDENCE;;YAF;;0;AS291697;
C;266;2950246;10;20220718 01:20;2/806388;
D;266;2950246;10;20220718 01:20;P;;;;;;
D;266;2950246;10;20220718 01:20;P;;;;;;
D;266;2950246;10;20220718 01:20;V;;;;;;
B;266;3029958;11;20220718 01:20;;;1346;SCENIC RD;MONTEAGLE;2594;2023;M;20220530;20220711;367000;RU5;R;RESIDENCE;;YZA;;0;AS294679;
C;266;3029958;11;20220718 01:20;4/28/758698;
D;266;3029958;11;20220718 01:20;P;;;;;;
D;266;3029958;11;20220718 01:20;P;;;;;;
D;266;3029958;11;20220718 01:20;V;;;;;;
B;266;4434220;12;20220718 01:20;;;58;SAINES ESTATE RD;YOUNG;2594;18.034;H;20220525;20220603;250000;;3;FARM;;;;0;AS188861;
C;266;4434220;12;20220718 01:20;1/1008867;
D;266;4434220;12;20220718 01:20;P;;;;;;
D;266;4434220;12;20220718 01:20;P;;;;;;
D;266;4434220;12;20220718 01:20;P;;;;;;
D;266;4434220;12;20220718 01:20;V;;;;;;
D;266;4434220;12;20220718 01:20;V;;;;;;
B;266;4435083;13;20220718 01:20;;;LOT 1 DP12;BREAKFAST CREEK RD;GODFREYS CREEK;2586;7.297;H;20201227;20220609;2653;;V;VACANT LAND;;;;0;AS293477;
C;266;4435083;13;20220718 01:20;1/1273464;
D;266;4435083;13;20220718 01:20;P;;;;;;
D;266;4435083;13;20220718 01:20;V;;;;;;
Z;66;13;13;38;
