A;RTSALEDATA;116;20240401 01:08;VALNET;
B;116;1242329;1;20240401 01:08;;;17;FORBES RD;PARKES;2870;6897.6;M;20230719;20240322;480000;R1;3;COMMERCIAL;;AAZ;;0;AT925329;
C;116;1242329;1;20240401 01:08;1/240738 110/260330 1/704755 616/750152;
D;116;1242329;1;20240401 01:08;P;;;;;;
D;116;1242329;1;20240401 01:08;V;;;;;;
B;116;1242741;2;20240401 01:08;;;18;HIGH ST;PARKES;2870;1258.36;M;20240215;20240328;523000;R1;R;RESIDENCE;;AAF;;0;AT943947;
C;116;1242741;2;20240401 01:08;8A/16/758827 1/1090023;
D;116;1242741;2;20240401 01:08;P;;;;;;
D;116;1242741;2;20240401 01:08;V;;;;;;
B;116;1243593;3;20240401 01:08;;1;86 A;MITCHELL ST;PARKES;2870;;;20240222;20240325;360000;;R;RESIDENCE;1;;;0;AT929385;
C;116;1243593;3;20240401 01:08;1/SP52610;
D;116;1243593;3;20240401 01:08;P;;;;;;
D;116;1243593;3;20240401 01:08;P;;;;;;
D;116;1243593;3;20240401 01:08;V;;;;;;
B;116;1243837;4;20240401 01:08;;;62;ORANGE ST;PARKES;2870;1448;M;20240315;20240325;500000;R1;R;RESIDENCE;;AAF;;0;AT931710;
C;116;1243837;4;20240401 01:08;1/556633;
D;116;1243837;4;20240401 01:08;P;;;;;;
D;116;1243837;4;20240401 01:08;P;;;;;;
D;116;1243837;4;20240401 01:08;V;;;;;;
D;116;1243837;4;20240401 01:08;V;;;;;;
B;116;1244400;5;20240401 01:08;MELVAVALE;;92;THOMAS ST;PARKES;2870;8002;M;20240215;20240328;667000;R5;R;RESIDENCE;;LPL;;0;AT942512;
C;116;1244400;5;20240401 01:08;1/855083;
D;116;1244400;5;20240401 01:08;P;;;;;;
D;116;1244400;5;20240401 01:08;P;;;;;;
D;116;1244400;5;20240401 01:08;V;;;;;;
D;116;1244400;5;20240401 01:08;V;;;;;;
B;116;1244662;6;20240401 01:08;;;13;WARATAH ST;PARKES;2870;556.4;M;20240209;20240322;520000;R1;R;RESIDENCE;;AAA;;0;AT925216;
C;116;1244662;6;20240401 01:08;1/391717;
D;116;1244662;6;20240401 01:08;P;;;;;;
D;116;1244662;6;20240401 01:08;V;;;;;;
B;116;3151317;7;20240401 01:08;;;14;ALDER AVE;PARKES;2870;1000;M;20240305;20240322;820000;R1;R;RESIDENCE;;AAC;;0;AT927129;
C;116;3151317;7;20240401 01:08;32/1078008;
D;116;3151317;7;20240401 01:08;P;;;;;;
D;116;3151317;7;20240401 01:08;P;;;;;;
D;116;3151317;7;20240401 01:08;V;;;;;;
D;116;3151317;7;20240401 01:08;V;;;;;;
B;116;3212294;8;20240401 01:08;;;4;CARMELITE CL;PARKES;2870;1470;M;20240209;20240322;815000;R1;R;RESIDENCE;;AAJ;;0;AT926750;
C;116;3212294;8;20240401 01:08;3/1085775;
D;116;3212294;8;20240401 01:08;P;;;;;;
D;116;3212294;8;20240401 01:08;P;;;;;;
D;116;3212294;8;20240401 01:08;V;;;;;;
D;116;3212294;8;20240401 01:08;V;;;;;;
B;116;3635172;9;20240401 01:08;;;8;GOLDRUSH RD;PARKES;2870;4.025;H;20211124;20240328;921591;R5;R;RESIDENCE;;LPL;;0;AT943253;
C;116;3635172;9;20240401 01:08;8/1161017;
D;116;3635172;9;20240401 01:08;P;;;;;;
D;116;3635172;9;20240401 01:08;P;;;;;;
D;116;3635172;9;20240401 01:08;V;;;;;;
Z;48;9;9;28;
