A;RTSALEDATA;275;20240422 01:07;VALNET;
B;275;1234693;1;20240422 01:07;;;7 R;TOORALE RD;DUBBO;2830;1.775;H;20240319;20240418;1040000;R5;R;RESIDENCE;;SRR;;0;AT995328;
C;275;1234693;1;20240422 01:07;45/285134;
D;275;1234693;1;20240422 01:07;P;;;;;;
D;275;1234693;1;20240422 01:07;V;;;;;;
D;275;1234693;1;20240422 01:07;V;;;;;;
B;275;1226758;2;20240422 01:07;;;9;EAST ST;DUBBO;2830;720.8;M;20240326;20240416;645000;R2;R;RESIDENCE;;LDD;;0;AT986363;
C;275;1226758;2;20240422 01:07;49/19998;
D;275;1226758;2;20240422 01:07;P;;;;;;
D;275;1226758;2;20240422 01:07;P;;;;;;
D;275;1226758;2;20240422 01:07;V;;;;;;
D;275;1226758;2;20240422 01:07;V;;;;;;
B;275;1229503;3;20240422 01:07;;3;9;LAWSON ST;DUBBO;2830;;;20240321;20240417;260000;;R;RESIDENCE;3;;;0;AT990563;
C;275;1229503;3;20240422 01:07;3/SP21525;
D;275;1229503;3;20240422 01:07;P;;;;;;
D;275;1229503;3;20240422 01:07;P;;;;;;
D;275;1229503;3;20240422 01:07;V;;;;;;
B;275;1226856;4;20240422 01:07;;;6;EDINBURGH AVE;DUBBO;2830;800;M;20240306;20240417;682000;R2;R;RESIDENCE;;LDF;;0;AT990592;
C;275;1226856;4;20240422 01:07;369/262470;
D;275;1226856;4;20240422 01:07;P;;;;;;
D;275;1226856;4;20240422 01:07;P;;;;;;
D;275;1226856;4;20240422 01:07;V;;;;;;
B;275;1224219;5;20240422 01:07;;;29;BUCKINGHAM DR;DUBBO;2830;1013;M;20240301;20240412;535000;R2;R;RESIDENCE;;LDF;;0;AT980068;
C;275;1224219;5;20240422 01:07;142/260557;
D;275;1224219;5;20240422 01:07;P;;;;;;
D;275;1224219;5;20240422 01:07;P;;;;;;
D;275;1224219;5;20240422 01:07;V;;;;;;
D;275;1224219;5;20240422 01:07;V;;;;;;
B;275;1224307;6;20240422 01:07;;;119;BULTJE ST;DUBBO;2830;670.3;M;20240306;20240417;550520;R1;R;RESIDENCE;;GRS;;0;AT991547;
C;275;1224307;6;20240422 01:07;5/978043;
D;275;1224307;6;20240422 01:07;P;;;;;;
D;275;1224307;6;20240422 01:07;V;;;;;;
D;275;1224307;6;20240422 01:07;V;;;;;;
B;275;1227029;7;20240422 01:07;;;19;ERICA CL;DUBBO;2830;756.8;M;20240307;20240418;600000;R2;R;RESIDENCE;;LDE;;0;AT995606;
