A;RTSALEDATA;061;20240226 01:05;VALNET;
B;061;4132846;1;20240226 01:05;;;29;GUNDAGAI ST;WANTABADGERY;2650;8094;M;20240112;20240220;760000;R5;R;RESIDENCE;;HRW;;0;AT847121;
C;061;4132846;1;20240226 01:05;4, 5, 6, 7/19/759047;
D;061;4132846;1;20240226 01:05;P;;;;;;
D;061;4132846;1;20240226 01:05;V;;;;;;
D;061;4132846;1;20240226 01:05;V;;;;;;
B;061;533580;2;20240226 01:05;;;1;BEACH ST;JUNEE;2663;733.5;M;20240122;20240220;350000;RU5;R;RESIDENCE;;JNS;;0;AT846656;
C;061;533580;2;20240226 01:05;4/517306;
D;061;533580;2;20240226 01:05;P;;;;;;
D;061;533580;2;20240226 01:05;P;;;;;;
D;061;533580;2;20240226 01:05;V;;;;;;
D;061;533580;2;20240226 01:05;V;;;;;;
Z;13;2;2;7;
