A;RTSALEDATA;253;20240708 01:07;VALNET;
B;253;4560307;1;20240708 01:07;;;13;GEORGE ST;COLLARENEBRI;2833;1992;M;20240430;20240611;45000;;R;RESIDENCE;;;;0;AU143546;
C;253;4560307;1;20240708 01:07;8/650707;
D;253;4560307;1;20240708 01:07;P;;;;;;
D;253;4560307;1;20240708 01:07;V;;;;;;
D;253;4560307;1;20240708 01:07;V;;;;;;
B;253;2677920;2;20240708 01:07;;;60;ARTHUR ST;WALGETT;2832;906.9;M;20240606;20240628;100000;R1;R;RESIDENCE;;AAA;;0;AU197216;
C;253;2677920;2;20240708 01:07;35/590960;
D;253;2677920;2;20240708 01:07;P;;;;;;
D;253;2677920;2;20240708 01:07;P;;;;;;
D;253;2677920;2;20240708 01:07;V;;;;;;
B;253;2681975;3;20240708 01:07;;;;CASTLEREAGH HWY;LIGHTNING RIDGE;2834;2529;M;20240501;20240621;20000;SP1;R;RESIDENCE;;SCC;;0;AU174450;
C;253;2681975;3;20240708 01:07;142/1073508 Western Land Lease 14972;
D;253;2681975;3;20240708 01:07;P;;;;;;
D;253;2681975;3;20240708 01:07;V;;;;;;
Z;16;3;3;8;
