A;RTSALEDATA;255;20231023 01:30;VALNET;
B;255;2894869;1;20231023 01:30;;;5;GOL GOL NORTH RD;GOL GOL;2738;1253;M;20230914;20231018;566000;RU5;R;RESIDENCE;;AV1;;0;AT527070;
C;255;2894869;1;20231023 01:30;45/1038712;
D;255;2894869;1;20231023 01:30;P;;;;;;
D;255;2894869;1;20231023 01:30;V;;;;;;
B;255;4511700;2;20231023 01:30;;;;BOEILL CREEK RD;BOEILL CREEK;2739;1420;M;20230804;20230804;30000;;V;VACANT LAND;;;;25;AT486064;
C;255;4511700;2;20231023 01:30;PT 1/1282121;
D;255;4511700;2;20231023 01:30;P;;;;;;
D;255;4511700;2;20231023 01:30;V;;;;;;
D;255;4511700;2;20231023 01:30;V;;;;;;
B;255;3306435;3;20231023 01:30;;;23;NENTOURA RD;COOMEALLA;2717;6.118;H;20230911;20231013;700000;RU4;R;RESIDENCE;;AH2;;0;AT517834;
C;255;3306435;3;20231023 01:30;140/756961 Farm Number 120;
D;255;3306435;3;20231023 01:30;P;;;;;;
D;255;3306435;3;20231023 01:30;V;;;;;;
D;255;3306435;3;20231023 01:30;V;;;;;;
B;255;3309530;4;20231023 01:30;;;24;CARRAMAR DR;GOL GOL;2738;2083;M;20230818;20231013;1150000;RU5;R;RESIDENCE;;AV1;;0;AT515638;
C;255;3309530;4;20231023 01:30;2/1110792;
D;255;3309530;4;20231023 01:30;P;;;;;;
D;255;3309530;4;20231023 01:30;P;;;;;;
D;255;3309530;4;20231023 01:30;V;;;;;;
Z;21;4;4;11;
