A;RTSALEDATA;223;20240122 01:07;VALNET;
B;223;2475106;1;20240122 01:07;;;3;ANJOU CCT;CECIL HILLS;2171;892.9;M;20231212;20240117;2650000;R2;R;RESIDENCE;;ASS;;0;AT764555;
C;223;2475106;1;20240122 01:07;1128/1001123;
D;223;2475106;1;20240122 01:07;P;;;;;;
D;223;2475106;1;20240122 01:07;V;;;;;;
D;223;2475106;1;20240122 01:07;V;;;;;;
D;223;2475106;1;20240122 01:07;V;;;;;;
D;223;2475106;1;20240122 01:07;V;;;;;;
B;223;2478138;2;20240122 01:07;;;14;BENCUBBIN ST;SADLEIR;2168;588.1;M;20231128;20240118;875000;R4;R;RESIDENCE;;HAA;;0;AT768853;
C;223;2478138;2;20240122 01:07;381/217723;
D;223;2478138;2;20240122 01:07;P;;;;;;
D;223;2478138;2;20240122 01:07;V;;;;;;
B;223;2475674;3;20240122 01:07;;;29;ASCOT DR;CHIPPING NORTON;2170;835.6;M;20231030;20240116;1625000;R2;R;RESIDENCE;;AFF;;0;AT762958;
C;223;2475674;3;20240122 01:07;9/842113;
D;223;2475674;3;20240122 01:07;P;;;;;;
D;223;2475674;3;20240122 01:07;V;;;;;;
B;223;2483603;4;20240122 01:07;;1;1;CHARLES ST;LIVERPOOL;2170;;;20231124;20240112;339000;;R;RESIDENCE;1;;;0;AT754180;
C;223;2483603;4;20240122 01:07;1/SP13874;
D;223;2483603;4;20240122 01:07;P;;;;;;
D;223;2483603;4;20240122 01:08;V;;;;;;
D;223;2483603;4;20240122 01:08;V;;;;;;
B;223;2483724;5;20240122 01:08;;2;14;CHARLES ST;LIVERPOOL;2170;;;20231129;20240118;350000;;R;RESIDENCE;2;;;0;AT768548;
C;223;2483724;5;20240122 01:08;2/SP42039;
D;223;2483724;5;20240122 01:08;P;;;;;;
D;223;2483724;5;20240122 01:08;V;;;;;;
B;223;2475874;6;20240122 01:08;;;7;ASHMONT PL;PRESTONS;2170;600;M;20231025;20240117;1200000;R2;R;RESIDENCE;;MPP;;0;AT766355;
C;223;2475874;6;20240122 01:08;107/1007820;
D;223;2475874;6;20240122 01:08;P;;;;;;
D;223;2475874;6;20240122 01:08;V;;;;;;
D;223;2475874;6;20240122 01:08;V;;;;;;
B;223;2483859;7;20240122 01:08;;;12;CHELSEA GARDEN CT;WATTLE GROVE;2173;300;M;20231005;20240117;1072500;R2;R;RESIDENCE;;MEE;;0;AT766100;
C;223;2483859;7;20240122 01:08;1610/830004;
D;223;2483859;7;20240122 01:08;P;;;;;;
D;223;2483859;7;20240122 01:08;V;;;;;;
D;223;2483859;7;20240122 01:08;V;;;;;;
B;223;2478686;8;20240122 01:08;;;13;BIRCH AVE;CASULA;2170;557.4;M;20230929;20240112;1400000;R4;R;RESIDENCE;;HAA;;0;AT754685;
C;223;2478686;8;20240122 01:08;63/244786;
D;223;2478686;8;20240122 01:08;P;;;;;;
D;223;2478686;8;20240122 01:08;V;;;;;;
D;223;2478686;8;20240122 01:08;V;;;;;;
D;223;2478686;8;20240122 01:08;V;;;;;;
D;223;2478686;8;20240122 01:08;V;;;;;;
B;223;2478687;9;20240122 01:08;;;15;BIRCH AVE;CASULA;2170;557.4;M;20230929;20240112;1400000;R4;R;RESIDENCE;;HAA;;0;AT754681;
C;223;2478687;9;20240122 01:08;62/244786;
D;223;2478687;9;20240122 01:08;P;;;;;;
D;223;2478687;9;20240122 01:08;V;;;;;;
B;223;2481489;10;20240122 01:08;;;26;BURTON AVE;MOOREBANK;2170;796.7;M;20231123;20240117;1290000;R2;R;RESIDENCE;;MEE;;0;AT764492;
C;223;2481489;10;20240122 01:08;40/233864;
D;223;2481489;10;20240122 01:08;P;;;;;;
D;223;2481489;10;20240122 01:08;P;;;;;;
D;223;2481489;10;20240122 01:08;V;;;;;;
D;223;2481489;10;20240122 01:08;V;;;;;;
B;223;2479176;11;20240122 01:08;;;30;BOBIN RD;SADLEIR;2168;575.4;M;20231104;20240115;916000;R3;R;RESIDENCE;;LMM;;0;AT759865;
C;223;2479176;11;20240122 01:08;279/217993;
D;223;2479176;11;20240122 01:08;P;;;;;;
D;223;2479176;11;20240122 01:08;V;;;;;;
D;223;2479176;11;20240122 01:08;V;;;;;;
B;223;2484760;12;20240122 01:08;;;88;COCKATIEL CCT;GREEN VALLEY;2168;655.1;M;20231021;20240116;1080000;R2;R;RESIDENCE;;ASG;;0;AT762467;
C;223;2484760;12;20240122 01:08;519/806404;
D;223;2484760;12;20240122 01:08;P;;;;;;
D;223;2484760;12;20240122 01:08;V;;;;;;
B;223;2487424;13;20240122 01:08;;;91;DAVENPORT DR;WALLACIA;2745;4001;M;20231006;20240118;3100000;R5;R;RESIDENCE;;TTT;;0;AT769054;
C;223;2487424;13;20240122 01:08;3/862252;
D;223;2487424;13;20240122 01:08;P;;;;;;
D;223;2487424;13;20240122 01:08;P;;;;;;
D;223;2487424;13;20240122 01:08;V;;;;;;
D;223;2487424;13;20240122 01:08;V;;;;;;
B;223;2474478;14;20240122 01:08;;;27;ALDERSON AVE;LIVERPOOL;2170;730.6;M;20231214;20240115;80000;R2;R;RESIDENCE;;ADD;;0;AT757419;
C;223;2474478;14;20240122 01:08;52/250778;
D;223;2474478;14;20240122 01:08;P;;;;;;
D;223;2474478;14;20240122 01:08;P;;;;;;
D;223;2474478;14;20240122 01:08;V;;;;;;
D;223;2474478;14;20240122 01:08;V;;;;;;
B;223;2479814;15;20240122 01:08;;;82;BOYD ST;AUSTRAL;2179;2.084;H;20230913;20240117;3350000;C4;R;RESIDENCE;;PBD;;0;AT766202;
C;223;2479814;15;20240122 01:08;89/740973;
D;223;2479814;15;20240122 01:08;P;;;;;;
D;223;2479814;15;20240122 01:08;P;;;;;;
D;223;2479814;15;20240122 01:08;V;;;;;;
B;223;2501541;16;20240122 01:08;;;52 B;KOOKABURRA RD;PRESTONS;2170;249.1;M;20231023;20240115;850500;R2;R;RESIDENCE;;MPP;;0;AT759803;
C;223;2501541;16;20240122 01:08;62/879181;
D;223;2501541;16;20240122 01:08;P;;;;;;
D;223;2501541;16;20240122 01:08;P;;;;;;
D;223;2501541;16;20240122 01:08;V;;;;;;
B;223;2506764;17;20240122 01:08;;;184;MEMORIAL AVE;LIVERPOOL;2170;872.6;M;20231117;20240118;1300000;R3;R;RESIDENCE;;LMN;;0;AT769156;
C;223;2506764;17;20240122 01:08;24/227788;
D;223;2506764;17;20240122 01:08;P;;;;;;
D;223;2506764;17;20240122 01:08;P;;;;;;
D;223;2506764;17;20240122 01:08;V;;;;;;
B;223;2506908;18;20240122 01:08;;21;81;MEMORIAL AVE;LIVERPOOL;2170;;;20231205;20240116;340000;;R;RESIDENCE;21;;;0;AT762520;
C;223;2506908;18;20240122 01:08;21/SP9918;
D;223;2506908;18;20240122 01:08;P;;;;;;
D;223;2506908;18;20240122 01:08;P;;;;;;
D;223;2506908;18;20240122 01:08;V;;;;;;
B;223;2512271;19;20240122 01:08;;;10;PARK RD;LIVERPOOL;2170;904.2;M;20231107;20240116;1140000;R3;R;RESIDENCE;;LMO;;0;AT762573;
C;223;2512271;19;20240122 01:08;13/25032;
D;223;2512271;19;20240122 01:08;P;;;;;;
D;223;2512271;19;20240122 01:08;V;;;;;;
B;223;2514691;20;20240122 01:08;;132;1;RIVERPARK DR;LIVERPOOL;2170;;;20231129;20240116;396000;;R;RESIDENCE;132;;;0;AT762945;
C;223;2514691;20;20240122 01:08;132/SP37982;
D;223;2514691;20;20240122 01:08;P;;;;;;
D;223;2514691;20;20240122 01:08;P;;;;;;
D;223;2514691;20;20240122 01:08;V;;;;;;
D;223;2514691;20;20240122 01:08;V;;;;;;
B;223;2514836;21;20240122 01:08;;37;2;RIVERPARK DR;LIVERPOOL;2170;;;20231114;20240117;392500;;R;RESIDENCE;37;;;0;AT765538;
C;223;2514836;21;20240122 01:08;37/SP39988;
D;223;2514836;21;20240122 01:08;P;;;;;;
D;223;2514836;21;20240122 01:08;P;;;;;;
D;223;2514836;21;20240122 01:08;V;;;;;;
B;223;2520208;22;20240122 01:08;;;18;SUNSET AVE;LURNEA;2170;556.4;M;20231212;20240112;1130000;R3;R;RESIDENCE;;LMN;;0;AT753675;
C;223;2520208;22;20240122 01:08;27/240822;
D;223;2520208;22;20240122 01:08;P;;;;;;
D;223;2520208;22;20240122 01:08;P;;;;;;
D;223;2520208;22;20240122 01:08;V;;;;;;
B;223;2496142;23;20240122 01:08;;8;9;HART ST;WARWICK FARM;2170;;;20231128;20240118;315000;;R;RESIDENCE;8;;;0;AT768894;
C;223;2496142;23;20240122 01:08;8/SP6930;
D;223;2496142;23;20240122 01:08;P;;;;;;
D;223;2496142;23;20240122 01:08;V;;;;;;
D;223;2496142;23;20240122 01:08;V;;;;;;
B;223;2512512;24;20240122 01:08;;;6;PAVO CL;HINCHINBROOK;2168;452.7;M;20231124;20240115;805000;R2;R;RESIDENCE;;ACC;;0;AT759519;
C;223;2512512;24;20240122 01:08;1959/835755;
D;223;2512512;24;20240122 01:08;P;;;;;;
D;223;2512512;24;20240122 01:08;P;;;;;;
D;223;2512512;24;20240122 01:08;V;;;;;;
D;223;2512512;24;20240122 01:08;V;;;;;;
B;223;2523361;25;20240122 01:08;;8;87;WALDER RD;HAMMONDVILLE;2170;;;20231122;20240116;720000;;R;RESIDENCE;8;;;0;AT761702;
C;223;2523361;25;20240122 01:08;8/SP53554;
D;223;2523361;25;20240122 01:08;P;;;;;;
D;223;2523361;25;20240122 01:08;P;;;;;;
D;223;2523361;25;20240122 01:08;V;;;;;;
D;223;2523361;25;20240122 01:08;V;;;;;;
B;223;2488628;26;20240122 01:08;;12;3;DRUMMOND ST;WARWICK FARM;2170;;;20231018;20240112;305000;;R;RESIDENCE;12;;;0;AT753403;
C;223;2488628;26;20240122 01:08;12/SP17625;
D;223;2488628;26;20240122 01:08;P;;;;;;
D;223;2488628;26;20240122 01:08;V;;;;;;
B;223;2488842;27;20240122 01:08;;;11;DUNROSSIL AVE;CASULA;2170;733.5;M;20231106;20240118;950000;R2;R;RESIDENCE;;ADD;;0;AT768401;
C;223;2488842;27;20240122 01:08;109/215697;
D;223;2488842;27;20240122 01:08;P;;;;;;
D;223;2488842;27;20240122 01:08;V;;;;;;
D;223;2488842;27;20240122 01:08;V;;;;;;
B;223;2494243;28;20240122 01:08;;;77;GOVERNOR MACQUARIE DR;CHIPPING NORTON;2170;4.149;H;20231117;20240117;62000000;E4;3;COMMERCIAL;;ILL;;0;AT765522;
C;223;2494243;28;20240122 01:08;38/17311;
D;223;2494243;28;20240122 01:08;P;;;;;;
D;223;2494243;28;20240122 01:08;V;;;;;;
D;223;2494243;28;20240122 01:08;V;;;;;;
D;223;2494243;28;20240122 01:08;V;;;;;;
D;223;2494243;28;20240122 01:08;V;;;;;;
D;223;2494243;28;20240122 01:08;V;;;;;;
D;223;2494243;28;20240122 01:08;V;;;;;;
B;223;2507724;29;20240122 01:08;;;30;MIRI CRES;HOLSWORTHY;2173;581.7;M;20231024;20240117;1040000;R3;R;RESIDENCE;;LQQ;;0;AT766074;
C;223;2507724;29;20240122 01:08;90/231179;
D;223;2507724;29;20240122 01:08;P;;;;;;
D;223;2507724;29;20240122 01:08;P;;;;;;
D;223;2507724;29;20240122 01:08;V;;;;;;
B;223;2523649;30;20240122 01:08;;;19;WARRIGO ST;SADLEIR;2168;607;M;20231116;20240118;731000;R2;R;RESIDENCE;;LHH;;0;AT768005;
C;223;2523649;30;20240122 01:08;855/218387;
D;223;2523649;30;20240122 01:08;P;;;;;;
D;223;2523649;30;20240122 01:08;V;;;;;;
B;223;2526351;31;20240122 01:08;;;51;WOMBEYAN CT;WATTLE GROVE;2173;450.1;M;20231212;20240118;1070000;R2;R;RESIDENCE;;MEE;;0;AT769019;
C;223;2526351;31;20240122 01:08;4712/855316;
D;223;2526351;31;20240122 01:08;P;;;;;;
D;223;2526351;31;20240122 01:08;P;;;;;;
D;223;2526351;31;20240122 01:08;V;;;;;;
B;223;2510627;32;20240122 01:08;;;8;NORMAN AVE;HAMMONDVILLE;2170;701.9;M;20231111;20240116;1305000;R3;R;RESIDENCE;;LQQ;;0;AT761704;
C;223;2510627;32;20240122 01:08;77/239762;
D;223;2510627;32;20240122 01:08;P;;;;;;
D;223;2510627;32;20240122 01:08;P;;;;;;
D;223;2510627;32;20240122 01:08;P;;;;;;
D;223;2510627;32;20240122 01:08;P;;;;;;
D;223;2510627;32;20240122 01:08;V;;;;;;
D;223;2510627;32;20240122 01:08;V;;;;;;
B;223;2510663;33;20240122 01:08;;;94;NORMAN AVE;HAMMONDVILLE;2170;567.3;M;20231112;20240117;1220000;R2;R;RESIDENCE;;MEE;;0;AT765581;
C;223;2510663;33;20240122 01:08;23/748037;
D;223;2510663;33;20240122 01:08;P;;;;;;
D;223;2510663;33;20240122 01:08;P;;;;;;
D;223;2510663;33;20240122 01:08;V;;;;;;
B;223;2521299;34;20240122 01:08;;5;14;THELMA ST;LURNEA;2170;;;20231120;20240115;580000;;R;RESIDENCE;5;;;0;AT757671;
C;223;2521299;34;20240122 01:08;5/SP44075;
D;223;2521299;34;20240122 01:08;P;;;;;;
D;223;2521299;34;20240122 01:08;V;;;;;;
B;223;2518902;35;20240122 01:08;;24;30;SPEED ST;LIVERPOOL;2170;;;20231202;20240115;295000;;R;RESIDENCE;24;;;0;AT757118;
C;223;2518902;35;20240122 01:08;24/SP8203;
D;223;2518902;35;20240122 01:08;P;;;;;;
D;223;2518902;35;20240122 01:08;V;;;;;;
B;223;2492337;36;20240122 01:08;;18;14;FRANK OLIVERI DR;CHIPPING NORTON;2170;;;20231024;20240116;544000;;R;RESIDENCE;38;;;0;AT762712;
C;223;2492337;36;20240122 01:08;38/SP39974;
D;223;2492337;36;20240122 01:08;P;;;;;;
D;223;2492337;36;20240122 01:08;P;;;;;;
D;223;2492337;36;20240122 01:08;V;;;;;;
D;223;2492337;36;20240122 01:08;V;;;;;;
B;223;2495024;37;20240122 01:08;;;32;GREENWELL RD;PRESTONS;2170;775.6;M;20231215;20240118;855000;R2;R;RESIDENCE;;MPP;;0;AT768478;
C;223;2495024;37;20240122 01:08;538/867356;
D;223;2495024;37;20240122 01:08;P;;;;;;
