A;RTSALEDATA;109;20211206 01:17;VALNET;
B;109;3859466;1;20211206 01:17;WARRINGAH;;917;BURRENDONG WAY;MARCH;2800;19.61;H;20211019;20211126;1840000;RU1;R;RESIDENCE;;RRR;;0;AR655483;
C;109;3859466;1;20211206 01:17;31/1203985;
D;109;3859466;1;20211206 01:17;P;;;;;;
D;109;3859466;1;20211206 01:17;P;;;;;;
D;109;3859466;1;20211206 01:17;V;;;;;;
D;109;3859466;1;20211206 01:17;V;;;;;;
B;109;3858217;2;20211206 01:17;;;222;SPRING HILL RD;SPRING HILL;2800;2.116;H;20211015;20211126;595000;RU1;V;VACANT LAND;;RRR;;0;AR659792;
C;109;3858217;2;20211206 01:17;2/1208484;
D;109;3858217;2;20211206 01:17;P;;;;;;
D;109;3858217;2;20211206 01:17;P;;;;;;
D;109;3858217;2;20211206 01:17;P;;;;;;
D;109;3858217;2;20211206 01:17;P;;;;;;
D;109;3858217;2;20211206 01:17;V;;;;;;
D;109;3858217;2;20211206 01:17;V;;;;;;
B;109;1218510;3;20211206 01:17;;;20;STUART ST;MOLONG;2866;1.584;H;20211104;20211126;602500;R5;R;RESIDENCE;;RRA;;0;AR655918;
C;109;1218510;3;20211206 01:17;111/1091379;
D;109;1218510;3;20211206 01:17;P;;;;;;
D;109;1218510;3;20211206 01:17;P;;;;;;
D;109;1218510;3;20211206 01:17;V;;;;;;
B;109;1218549;4;20211206 01:17;;;4;BUNDELLA CL;MOLONG;2866;793;M;20211105;20211126;400000;B2;3;COMMERCIAL;;BAC;;0;AR656109;
C;109;1218549;4;20211206 01:17;965/830047;
D;109;1218549;4;20211206 01:17;P;;;;;;
D;109;1218549;4;20211206 01:17;V;;;;;;
B;109;1214730;5;20211206 01:17;;;38;RADNOR ST;CANOWINDRA;2804;2011;M;20211008;20211129;340000;R1;R;RESIDENCE;;ZNC;;0;AR665449;
C;109;1214730;5;20211206 01:17;11/18/758221;
D;109;1214730;5;20211206 01:17;P;;;;;;
D;109;1214730;5;20211206 01:17;V;;;;;;
D;109;1214730;5;20211206 01:17;V;;;;;;
B;109;3680486;6;20211206 01:17;;;16;JAMES DALTON LANE;WINDERA;2800;2.474;H;20211013;20211126;1200000;R5;R;RESIDENCE;;RRL;;0;AR657429;
C;109;3680486;6;20211206 01:17;2/1182161;
D;109;3680486;6;20211206 01:17;P;;;;;;
D;109;3680486;6;20211206 01:17;P;;;;;;
D;109;3680486;6;20211206 01:17;V;;;;;;
D;109;3680486;6;20211206 01:17;V;;;;;;
B;109;3224863;7;20211206 01:17;;;4;SHERWIN ST;CARGO;2800;4027;M;20211015;20211126;535000;R5;R;RESIDENCE;;RRD;;0;AR657558;
C;109;3224863;7;20211206 01:17;102/1080625;
D;109;3224863;7;20211206 01:17;P;;;;;;
D;109;3224863;7;20211206 01:17;P;;;;;;
D;109;3224863;7;20211206 01:17;V;;;;;;
D;109;3224863;7;20211206 01:17;V;;;;;;
D;109;3224863;7;20211206 01:17;V;;;;;;
B;109;3298982;8;20211206 01:17;;;67;MOLONG ST;MOLONG;2866;1012;M;20211018;20211130;300000;R1;R;RESIDENCE;;ZAB;;0;AR669276;
C;109;3298982;8;20211206 01:17;81/1106528;
D;109;3298982;8;20211206 01:17;P;;;;;;
D;109;3298982;8;20211206 01:17;V;;;;;;
B;109;1215925;9;20211206 01:17;;;34;TILGA ST;CANOWINDRA;2804;828.4;M;20211027;20211129;400000;R1;R;RESIDENCE;;ZNC;;0;AR661935;
C;109;1215925;9;20211206 01:17;6/40/758221;
D;109;1215925;9;20211206 01:17;P;;;;;;
D;109;1215925;9;20211206 01:17;P;;;;;;
D;109;1215925;9;20211206 01:17;V;;;;;;
B;109;1215926;10;20211206 01:17;;;30;TILGA ST;CANOWINDRA;2804;822;M;20211027;20211129;400000;R1;R;RESIDENCE;;ZNC;;0;AR661935;
C;109;1215926;10;20211206 01:17;7/40/758221;
D;109;1215926;10;20211206 01:17;P;;;;;;
D;109;1215926;10;20211206 01:17;P;;;;;;
D;109;1215926;10;20211206 01:17;V;;;;;;
B;109;1215781;11;20211206 01:17;;;77;RYALL ST;CANOWINDRA;2804;1170;M;20211029;20211126;265000;R1;R;RESIDENCE;;ZNC;;0;AR658731;
C;109;1215781;11;20211206 01:17;6/F/32548;
D;109;1215781;11;20211206 01:17;P;;;;;;
D;109;1215781;11;20211206 01:17;P;;;;;;
D;109;1215781;11;20211206 01:17;V;;;;;;
D;109;1215781;11;20211206 01:17;V;;;;;;
B;109;1219565;12;20211206 01:17;;;121;MYRTLEFORD RD;BOCOBRA;2865;579.9;H;20210825;20211126;1060000;RU1;R;RESIDENCE;;RGW;;0;AR658457;
C;109;1219565;12;20211206 01:17;89/750188 Enclosure Permit 41468;
D;109;1219565;12;20211206 01:17;P;;;;;;
D;109;1219565;12;20211206 01:17;V;;;;;;
Z;67;12;12;41;
