A;RTSALEDATA;250;20210308 01:02;VALNET;
B;250;3541332;1;20210308 01:02;;;8;MELALEUCA CCT;TENTERFIELD;2372;2168;M;20210203;20210303;41300;RU5;V;VACANT LAND;;ATR;;0;AQ841961;
C;250;3541332;1;20210308 01:02;12/1155323;
D;250;3541332;1;20210308 01:02;P;;;;;;
D;250;3541332;1;20210308 01:02;V;;;;;;
B;250;2669754;2;20210308 01:02;;;48;SCOTT ST;TENTERFIELD;2372;2024;M;20210119;20210226;330000;RU5;R;RESIDENCE;;ATR;;0;AQ833308;
C;250;2669754;2;20210308 01:02;5/25/758959;
D;250;2669754;2;20210308 01:02;P;;;;;;
D;250;2669754;2;20210308 01:02;V;;;;;;
B;250;4347757;3;20210308 01:02;;;;MOUNT MCKENZIE RD;TENTERFIELD;2372;103.8;H;20210208;20210225;215000;;V;VACANT LAND;;;;0;AQ825937;
C;250;4347757;3;20210308 01:02;185/1240262;
D;250;4347757;3;20210308 01:02;P;;;;;;
D;250;4347757;3;20210308 01:02;P;;;;;;
Z;14;3;3;6;
