A;RTSALEDATA;084;20220815 01:11;VALNET;
B;084;2893100;1;20220815 01:11;;325;414;PACIFIC HWY;LINDFIELD;2070;;;20220530;20220808;1665000;;R;RESIDENCE;25;;;0;AS370789;
C;084;2893100;1;20220815 01:11;25/SP66597;
D;084;2893100;1;20220815 01:11;P;;;;;;
D;084;2893100;1;20220815 01:11;P;;;;;;
D;084;2893100;1;20220815 01:11;V;;;;;;
B;084;4166864;2;20220815 01:11;;75;1;WOMERAH ST;TURRAMURRA;2074;;;20220630;20220811;1285000;;R;RESIDENCE;75;;;0;AS381454;
C;084;4166864;2;20220815 01:11;75/SP92968;
D;084;4166864;2;20220815 01:11;P;;;;;;
D;084;4166864;2;20220815 01:11;P;;;;;;
D;084;4166864;2;20220815 01:11;V;;;;;;
B;084;3120258;3;20220815 01:11;;;48 A;LOCHVILLE ST;WAHROONGA;2076;929.1;M;20220727;20220809;900000;R2;R;RESIDENCE;;RHB;;0;AS374943;
C;084;3120258;3;20220815 01:11;10/1067916;
D;084;3120258;3;20220815 01:11;P;;;;;;
D;084;3120258;3;20220815 01:11;P;;;;;;
D;084;3120258;3;20220815 01:11;V;;;;;;
B;084;3666300;4;20220815 01:11;;827;2;BRUCE AVE;KILLARA;2071;;;20220603;20220805;1503000;;R;RESIDENCE;31;;;0;AS367930;
C;084;3666300;4;20220815 01:11;31/SP87504;
D;084;3666300;4;20220815 01:11;P;;;;;;
D;084;3666300;4;20220815 01:11;P;;;;;;
D;084;3666300;4;20220815 01:11;V;;;;;;
D;084;3666300;4;20220815 01:11;V;;;;;;
B;084;3717027;5;20220815 01:11;;;52 A;COLLINS RD;ST IVES;2075;775.4;M;20220607;20220808;3650000;R2;R;RESIDENCE;;RGY;;0;AS371832;
C;084;3717027;5;20220815 01:11;11/1186449;
D;084;3717027;5;20220815 01:11;P;;;;;;
D;084;3717027;5;20220815 01:11;P;;;;;;
D;084;3717027;5;20220815 01:11;V;;;;;;
D;084;3717027;5;20220815 01:11;V;;;;;;
D;084;3717027;5;20220815 01:11;V;;;;;;
B;084;683530;6;20220815 01:11;;;30;ALBERT DR;KILLARA;2071;885.2;M;20220702;20220810;2380000;R2;R;RESIDENCE;;RGA;;0;AS377950;
C;084;683530;6;20220815 01:11;86/31533;
D;084;683530;6;20220815 01:11;P;;;;;;
D;084;683530;6;20220815 01:11;P;;;;;;
D;084;683530;6;20220815 01:11;V;;;;;;
D;084;683530;6;20220815 01:11;V;;;;;;
D;084;683530;6;20220815 01:11;V;;;;;;
B;084;688825;7;20220815 01:11;;;118;BURNS RD;WAHROONGA;2076;1404;M;20220715;20220811;2708000;R2;R;RESIDENCE;;RHF;;0;AS382477;
C;084;688825;7;20220815 01:11;C/394438;
D;084;688825;7;20220815 01:11;P;;;;;;
D;084;688825;7;20220815 01:11;V;;;;;;
B;084;707756;8;20220815 01:11;;5;251;PACIFIC HWY;LINDFIELD;2070;;;20220713;20220810;1500000;;R;RESIDENCE;5;;;0;AS379201;
C;084;707756;8;20220815 01:11;5/SP21295;
D;084;707756;8;20220815 01:11;P;;;;;;
D;084;707756;8;20220815 01:11;P;;;;;;
D;084;707756;8;20220815 01:11;V;;;;;;
D;084;707756;8;20220815 01:11;V;;;;;;
B;084;715719;9;20220815 01:11;;;193;THE COMENARRA PARKWAY;WAHROONGA;2076;939.9;M;20220407;20220811;1975000;R2;R;RESIDENCE;;REA;;0;AS381172;
C;084;715719;9;20220815 01:11;2/834968;
D;084;715719;9;20220815 01:11;P;;;;;;
D;084;715719;9;20220815 01:11;P;;;;;;
D;084;715719;9;20220815 01:11;V;;;;;;
B;084;702577;10;20220815 01:11;;;49;LOFBERG RD;WEST PYMBLE;2073;778.9;M;20220514;20220808;3260000;R2;R;RESIDENCE;;REN;;0;AS372900;
C;084;702577;10;20220815 01:11;188/15639;
D;084;702577;10;20220815 01:11;P;;;;;;
D;084;702577;10;20220815 01:11;P;;;;;;
D;084;702577;10;20220815 01:11;V;;;;;;
D;084;702577;10;20220815 01:11;V;;;;;;
B;084;708040;11;20220815 01:11;;10;705;PACIFIC HWY;GORDON;2072;;;20220623;20220805;1070000;;R;RESIDENCE;10;;;0;AS369047;
C;084;708040;11;20220815 01:11;10/SP1997;
D;084;708040;11;20220815 01:11;P;;;;;;
D;084;708040;11;20220815 01:11;V;;;;;;
D;084;708040;11;20220815 01:11;V;;;;;;
