A;RTSALEDATA;301;20210816 01:06;VALNET;
B;301;3431191;1;20210816 01:06;;;17;PRICE ST;QUIRINDI;2343;1001;M;20210702;20210806;268000;R1;R;RESIDENCE;;AQW;;0;AR310650;
C;301;3431191;1;20210816 01:06;45/1129934;
D;301;3431191;1;20210816 01:06;P;;;;;;
D;301;3431191;1;20210816 01:06;P;;;;;;
D;301;3431191;1;20210816 01:06;V;;;;;;
B;301;3431192;2;20210816 01:06;;;19;PRICE ST;QUIRINDI;2343;899.9;M;20210702;20210806;268000;R1;R;RESIDENCE;;AQW;;0;AR310650;
C;301;3431192;2;20210816 01:06;46/1129934;
D;301;3431192;2;20210816 01:06;P;;;;;;
D;301;3431192;2;20210816 01:06;P;;;;;;
D;301;3431192;2;20210816 01:06;V;;;;;;
B;301;1878278;3;20210816 01:06;;;14;WALLABADAH CREEK RD;WALLABADAH;2343;2.595;H;20210625;20210806;365000;RU1;R;RESIDENCE;;RFU;;0;AR309878;
C;301;1878278;3;20210816 01:06;1/626279;
D;301;1878278;3;20210816 01:06;P;;;;;;
D;301;1878278;3;20210816 01:06;P;;;;;;
D;301;1878278;3;20210816 01:06;V;;;;;;
D;301;1878278;3;20210816 01:06;V;;;;;;
B;301;1878415;4;20210816 01:06;;;23;ELIZABETH ST;WALLABADAH;2343;1668;M;20210715;20210811;235000;RU5;R;RESIDENCE;;AWB;;0;AR323798;
C;301;1878415;4;20210816 01:06;23/872619;
D;301;1878415;4;20210816 01:06;P;;;;;;
D;301;1878415;4;20210816 01:06;V;;;;;;
D;301;1878415;4;20210816 01:06;V;;;;;;
B;301;3284101;5;20210816 01:06;;;11 B;GREEN CRES;QUIRINDI;2343;690.5;M;20210630;20210811;265000;R1;R;RESIDENCE;;AQE;;0;AR325118;
C;301;3284101;5;20210816 01:06;47/1104804;
D;301;3284101;5;20210816 01:06;P;;;;;;
D;301;3284101;5;20210816 01:06;V;;;;;;
B;301;3298727;6;20210816 01:06;;;39;DAVIS ST;CURRABUBULA;2342;1.697;H;20210723;20210806;261000;RU5;R;RESIDENCE;;ACB;;0;AR312638;
C;301;3298727;6;20210816 01:06;5, 6/37856;
D;301;3298727;6;20210816 01:06;P;;;;;;
D;301;3298727;6;20210816 01:06;P;;;;;;
D;301;3298727;6;20210816 01:06;V;;;;;;
B;301;4377497;7;20210816 01:06;;;;POLLOCK ST;QUIRINDI;2343;5.212;H;20210720;20210809;250000;;R;RESIDENCE;;;;0;AR315567;
C;301;4377497;7;20210816 01:06;123/602655;
D;301;4377497;7;20210816 01:06;P;;;;;;
D;301;4377497;7;20210816 01:06;V;;;;;;
Z;36;7;7;20;
