A;RTSALEDATA;272;20220808 01:15;VALNET;
B;272;4210589;1;20220808 01:16;;;17;COURTNEY ST;GOOGONG;2620;605;M;20220708;20220729;1750000;R1;R;RESIDENCE;;DGA;;0;AS350151;
C;272;4210589;1;20220808 01:16;219/1250266;
D;272;4210589;1;20220808 01:16;P;;;;;;
D;272;4210589;1;20220808 01:16;P;;;;;;
D;272;4210589;1;20220808 01:16;V;;;;;;
B;272;456071;2;20220808 01:16;;8;13;CARINYA ST;QUEANBEYAN;2620;;;20220623;20220804;350000;;R;RESIDENCE;8;;;0;AS363723;
C;272;456071;2;20220808 01:16;8/SP20920;
D;272;456071;2;20220808 01:16;P;;;;;;
D;272;456071;2;20220808 01:16;V;;;;;;
B;272;456195;3;20220808 01:16;;16;44;CARRINGTON ST;QUEANBEYAN EAST;2620;;;20220704;20220803;649000;;R;RESIDENCE;6;;;0;AS361320;
C;272;456195;3;20220808 01:16;6/SP44524;
D;272;456195;3;20220808 01:16;P;;;;;;
D;272;456195;3;20220808 01:16;P;;;;;;
D;272;456195;3;20220808 01:16;V;;;;;;
B;272;453518;4;20220808 01:16;;7;5;ADAMS ST;QUEANBEYAN WEST;2620;;;20220609;20220802;200000;;R;RESIDENCE;7;;;0;AS356648;
C;272;453518;4;20220808 01:16;7/SP40617;
D;272;453518;4;20220808 01:16;P;;;;;;
D;272;453518;4;20220808 01:16;V;;;;;;
B;272;455099;5;20220808 01:16;;;7;BORONIA CRES;KARABAR;2620;600.7;M;20220601;20220801;650000;R2;R;RESIDENCE;;AFB;;0;AS353584;
C;272;455099;5;20220808 01:16;70/238556;
D;272;455099;5;20220808 01:16;P;;;;;;
D;272;455099;5;20220808 01:16;V;;;;;;
B;272;455537;6;20220808 01:16;;7;24;BUNGENDORE RD;QUEANBEYAN EAST;2620;;;20220430;20220801;585000;;R;RESIDENCE;7;;;0;AS353580;
C;272;455537;6;20220808 01:16;7/SP30566;
D;272;455537;6;20220808 01:16;P;;;;;;
D;272;455537;6;20220808 01:16;V;;;;;;
B;272;458984;7;20220808 01:16;;;42;FERGUS RD;KARABAR;2620;765.1;M;20220701;20220729;790000;R2;R;RESIDENCE;;AFB;;0;AS349419;
C;272;458984;7;20220808 01:16;1/36504;
D;272;458984;7;20220808 01:16;P;;;;;;
D;272;458984;7;20220808 01:16;P;;;;;;
D;272;458984;7;20220808 01:16;V;;;;;;
B;272;464399;8;20220808 01:16;;;7;QUEENBAR RD;KARABAR;2620;613.3;M;20220617;20220729;700000;R2;R;RESIDENCE;;AFB;;0;AS347521;
C;272;464399;8;20220808 01:16;318/241203;
D;272;464399;8;20220808 01:16;P;;;;;;
D;272;464399;8;20220808 01:16;P;;;;;;
D;272;464399;8;20220808 01:16;V;;;;;;
D;272;464399;8;20220808 01:16;V;;;;;;
B;272;464644;9;20220808 01:16;;9;1;RIVER DR;KARABAR;2620;;;20220705;20220804;500000;;R;RESIDENCE;9;;;0;AS363092;
C;272;464644;9;20220808 01:16;9/SP41235;
D;272;464644;9;20220808 01:16;P;;;;;;
D;272;464644;9;20220808 01:16;V;;;;;;
B;272;459531;10;20220808 01:16;;;193;GILMORE RD;QUEANBEYAN WEST;2620;960.7;M;20220414;20220729;985000;IN1;3;COMMERCIAL;;MKC;;0;AS349596;
C;272;459531;10;20220808 01:16;238/8456;
D;272;459531;10;20220808 01:16;P;;;;;;
D;272;459531;10;20220808 01:16;V;;;;;;
D;272;459531;10;20220808 01:16;V;;;;;;
B;272;459532;11;20220808 01:16;;;195;GILMORE RD;QUEANBEYAN WEST;2620;1024;M;20220414;20220729;985000;IN1;3;COMMERCIAL;;MDB;;0;AS349596;
C;272;459532;11;20220808 01:16;239/8456;
D;272;459532;11;20220808 01:16;P;;;;;;
D;272;459532;11;20220808 01:16;V;;;;;;
D;272;459532;11;20220808 01:16;V;;;;;;
B;272;465435;12;20220808 01:16;;3;37;SOUTHBAR RD;KARABAR;2620;;;20220701;20220729;530000;;R;RESIDENCE;3;;;0;AS348944;
C;272;465435;12;20220808 01:16;3/SP40676;
D;272;465435;12;20220808 01:16;P;;;;;;
D;272;465435;12;20220808 01:16;P;;;;;;
D;272;465435;12;20220808 01:16;V;;;;;;
D;272;465435;12;20220808 01:16;V;;;;;;
B;272;463003;13;20220808 01:16;;;30;MORTON ST;QUEANBEYAN;2620;695.5;M;20220715;20220803;810000;R2;R;RESIDENCE;;AND;;0;AS361024;
C;272;463003;13;20220808 01:16;26/A/13427;
D;272;463003;13;20220808 01:16;P;;;;;;
D;272;463003;13;20220808 01:16;P;;;;;;
D;272;463003;13;20220808 01:16;V;;;;;;
D;272;463003;13;20220808 01:16;V;;;;;;
B;272;463037;14;20220808 01:16;;5;3;MOWATT ST;QUEANBEYAN EAST;2620;;;20220629;20220729;227000;;R;RESIDENCE;5;;;0;AS351178;
C;272;463037;14;20220808 01:16;5/SP21659;
D;272;463037;14;20220808 01:16;P;;;;;;
D;272;463037;14;20220808 01:16;P;;;;;;
D;272;463037;14;20220808 01:16;V;;;;;;
B;272;457909;15;20220808 01:16;;10;85;DERRIMA RD;CRESTWOOD;2620;;;20220623;20220804;300000;;R;RESIDENCE;10;;;0;AS364669;
C;272;457909;15;20220808 01:16;10/SP21797;
D;272;457909;15;20220808 01:16;P;;;;;;
D;272;457909;15;20220808 01:16;V;;;;;;
B;272;466353;16;20220808 01:16;;30;39;THURRALILLY ST;QUEANBEYAN EAST;2620;;;20220622;20220803;421500;;R;RESIDENCE;30;;;0;AS361878;
C;272;466353;16;20220808 01:16;30/SP18087;
D;272;466353;16;20220808 01:16;P;;;;;;
D;272;466353;16;20220808 01:16;V;;;;;;
B;272;461222;17;20220808 01:16;;6;20;KENNY PL;KARABAR;2620;;;20220603;20220729;586500;;R;RESIDENCE;6;;;0;AS350164;
C;272;461222;17;20220808 01:16;6/SP47546;
D;272;461222;17;20220808 01:16;P;;;;;;
D;272;461222;17;20220808 01:16;V;;;;;;
B;272;466529;18;20220808 01:16;;19;48;TRINCULO PL;QUEANBEYAN EAST;2620;;;20220531;20220801;318500;;R;RESIDENCE;19;;;0;AS352807;
C;272;466529;18;20220808 01:16;19/SP9753;
D;272;466529;18;20220808 01:16;P;;;;;;
D;272;466529;18;20220808 01:16;V;;;;;;
B;272;466673;19;20220808 01:16;;;16;ULLAMULLA CRES;KARABAR;2620;634.7;M;20220630;20220801;1035000;R2;R;RESIDENCE;;AHC;;0;AS352612;
C;272;466673;19;20220808 01:16;154/244039;
D;272;466673;19;20220808 01:16;P;;;;;;
D;272;466673;19;20220808 01:16;P;;;;;;
D;272;466673;19;20220808 01:16;V;;;;;;
D;272;466673;19;20220808 01:16;V;;;;;;
B;272;484087;20;20220808 01:16;;;43;KING ST;BUNGENDORE;2621;2651;M;20220721;20220729;1100000;IN2;3;COMMERCIAL;;IBN;;0;AS349897;
C;272;484087;20;20220808 01:16;1/246856;
D;272;484087;20;20220808 01:16;P;;;;;;
D;272;484087;20;20220808 01:16;V;;;;;;
D;272;484087;20;20220808 01:16;V;;;;;;
B;272;480000;21;20220808 01:16;;;58;FOXLOW ST;CAPTAINS FLAT;2623;809.4;M;20220628;20220802;157000;RU5;R;RESIDENCE;;VCP;;0;AS356853;
C;272;480000;21;20220808 01:16;77/754870;
D;272;480000;21;20220808 01:16;P;;;;;;
D;272;480000;21;20220808 01:16;V;;;;;;
D;272;480000;21;20220808 01:16;V;;;;;;
B;272;480029;22;20220808 01:16;;;77;FOXLOW ST;CAPTAINS FLAT;2623;9473;M;20220802;20220802;175000;RU5;R;RESIDENCE;;VCP;;0;AS358624;
C;272;480029;22;20220808 01:16;1/658671;
D;272;480029;22;20220808 01:16;P;;;;;;
D;272;480029;22;20220808 01:16;P;;;;;;
D;272;480029;22;20220808 01:16;V;;;;;;
D;272;480029;22;20220808 01:16;V;;;;;;
B;272;3013371;23;20220808 01:16;;5;31;DORA ST;JERRABOMBERRA;2619;;;20220705;20220804;782500;;R;RESIDENCE;5;;;0;AS365642;
C;272;3013371;23;20220808 01:16;5/SP70507;
D;272;3013371;23;20220808 01:16;P;;;;;;
D;272;3013371;23;20220808 01:16;P;;;;;;
D;272;3013371;23;20220808 01:16;V;;;;;;
B;272;3610187;24;20220808 01:16;;;12;HEREFORD ST;BUNGENDORE;2621;829.8;M;20220617;20220729;920000;R2;R;RESIDENCE;;RBN;;0;AS347528;
C;272;3610187;24;20220808 01:16;23/1168479;
D;272;3610187;24;20220808 01:16;P;;;;;;
D;272;3610187;24;20220808 01:16;P;;;;;;
D;272;3610187;24;20220808 01:16;V;;;;;;
D;272;3610187;24;20220808 01:16;V;;;;;;
B;272;4121666;25;20220808 01:16;;;15;TABRETT ST;GOOGONG;2620;401.5;M;20220617;20220729;930000;R1;R;RESIDENCE;;DGA;;0;AS348011;
C;272;4121666;25;20220808 01:16;73/1240190;
D;272;4121666;25;20220808 01:16;P;;;;;;
D;272;4121666;25;20220808 01:16;P;;;;;;
D;272;4121666;25;20220808 01:16;V;;;;;;
D;272;4121666;25;20220808 01:16;V;;;;;;
B;272;3182508;26;20220808 01:16;;;7;HUTCHISON CCT;CRESTWOOD;2620;690.1;M;20220630;20220729;965000;R3;R;RESIDENCE;;ARG;;0;AS346651;
C;272;3182508;26;20220808 01:16;29/1081860;
D;272;3182508;26;20220808 01:16;P;;;;;;
D;272;3182508;26;20220808 01:16;P;;;;;;
D;272;3182508;26;20220808 01:16;V;;;;;;
B;272;3689850;27;20220808 01:16;;43;4;ROSS RD;QUEANBEYAN;2620;126;M;20220701;20220729;500000;;R;RESIDENCE;43;;;0;AS349692;
C;272;3689850;27;20220808 01:16;43/SP88028;
D;272;3689850;27;20220808 01:16;P;;;;;;
D;272;3689850;27;20220808 01:16;V;;;;;;
D;272;3689850;27;20220808 01:16;V;;;;;;
B;272;3750043;28;20220808 01:16;;;4;HEARNE ST;GOOGONG;2620;534;M;20220706;20220803;1210000;R1;R;RESIDENCE;;DGA;;0;AS360996;
C;272;3750043;28;20220808 01:16;501/1191637;
D;272;3750043;28;20220808 01:16;P;;;;;;
D;272;3750043;28;20220808 01:16;P;;;;;;
D;272;3750043;28;20220808 01:16;V;;;;;;
D;272;3750043;28;20220808 01:16;V;;;;;;
B;272;4428759;29;20220808 01:16;;;27;BRIAND CRES;GOOGONG;2620;325;M;20211112;20220729;291000;R1;R;RESIDENCE;;DGA;;0;AS348053;
C;272;4428759;29;20220808 01:16;1019/1283616;
D;272;4428759;29;20220808 01:16;P;;;;;;
D;272;4428759;29;20220808 01:16;P;;;;;;
D;272;4428759;29;20220808 01:16;V;;;;;;
B;272;4424394;30;20220808 01:16;;1;47;AGNES AVE;CRESTWOOD;2620;257;M;20220727;20220729;220000;;R;RESIDENCE;1;;;0;AS348134;
C;272;4424394;30;20220808 01:16;1/SP104778;
D;272;4424394;30;20220808 01:16;P;;;;;;
D;272;4424394;30;20220808 01:16;V;;;;;;
D;272;4424394;30;20220808 01:16;V;;;;;;
B;272;4433132;31;20220808 01:16;;;9;WHITTON RISE;BUNGENDORE;2621;1021;M;20220203;20220729;453000;R2;V;VACANT LAND;;RBN;;0;AS349948;
C;272;4433132;31;20220808 01:16;16/1282739;
D;272;4433132;31;20220808 01:16;P;;;;;;
D;272;4433132;31;20220808 01:16;P;;;;;;
D;272;4433132;31;20220808 01:16;V;;;;;;
B;272;4433138;32;20220808 01:16;;;23;WHITTON RISE;BUNGENDORE;2621;909;M;20220520;20220803;420000;R2;R;RESIDENCE;;RBN;;0;AS362350;
C;272;4433138;32;20220808 01:16;22/1282739;
D;272;4433138;32;20220808 01:16;P;;;;;;
D;272;4433138;32;20220808 01:16;V;;;;;;
B;272;4433150;33;20220808 01:16;;;17;HARP AVE;BUNGENDORE;2621;1053;M;20220628;20220802;439000;R2;R;RESIDENCE;;RBN;;0;AS356607;
C;272;4433150;33;20220808 01:16;34/1282739;
D;272;4433150;33;20220808 01:16;P;;;;;;
D;272;4433150;33;20220808 01:16;V;;;;;;
B;272;4433153;34;20220808 01:16;;;64;BIRCHFIELD DR;BUNGENDORE;2621;930;M;20220523;20220729;425000;R2;V;VACANT LAND;;RBN;;0;AS351208;
C;272;4433153;34;20220808 01:16;37/1282739;
D;272;4433153;34;20220808 01:16;P;;;;;;
D;272;4433153;34;20220808 01:16;V;;;;;;
B;272;4433164;35;20220808 01:16;;;40;BIRCHFIELD DR;BUNGENDORE;2621;933;M;20220527;20220802;425000;R2;V;VACANT LAND;;RBN;;0;AS357203;
C;272;4433164;35;20220808 01:16;48/1282739;
D;272;4433164;35;20220808 01:16;P;;;;;;
D;272;4433164;35;20220808 01:16;V;;;;;;
B;272;4433166;36;20220808 01:16;;;28;NELSON TCE;BUNGENDORE;2621;872;M;20210818;20220803;416000;R2;V;VACANT LAND;;RBN;;0;AS360789;
C;272;4433166;36;20220808 01:16;50/1282739;
D;272;4433166;36;20220808 01:16;P;;;;;;
D;272;4433166;36;20220808 01:16;V;;;;;;
B;272;4433175;37;20220808 01:16;;;8;NELSON TCE;BUNGENDORE;2621;874;M;20220523;20220803;417000;R2;V;VACANT LAND;;RBN;;0;AS360772;
C;272;4433175;37;20220808 01:16;59/1282739;
D;272;4433175;37;20220808 01:16;P;;;;;;
D;272;4433175;37;20220808 01:16;P;;;;;;
D;272;4433175;37;20220808 01:16;V;;;;;;
B;272;4433176;38;20220808 01:16;;;6;NELSON TCE;BUNGENDORE;2621;875;M;20220523;20220729;417500;R2;V;VACANT LAND;;RBN;;0;AS351186;
C;272;4433176;38;20220808 01:16;60/1282739;
D;272;4433176;38;20220808 01:16;P;;;;;;
D;272;4433176;38;20220808 01:16;V;;;;;;
B;272;4433177;39;20220808 01:16;;;4;NELSON TCE;BUNGENDORE;2621;875;M;20220526;20220801;417500;R2;R;RESIDENCE;;RBN;;0;AS353788;
C;272;4433177;39;20220808 01:16;61/1282739;
D;272;4433177;39;20220808 01:16;P;;;;;;
D;272;4433177;39;20220808 01:16;V;;;;;;
B;272;4433182;40;20220808 01:16;;;7;NELSON TCE;BUNGENDORE;2621;850;M;20220523;20220729;415000;R2;V;VACANT LAND;;RBN;;0;AS351189;
C;272;4433182;40;20220808 01:16;66/1282739;
D;272;4433182;40;20220808 01:16;P;;;;;;
D;272;4433182;40;20220808 01:16;V;;;;;;
B;272;4433193;41;20220808 01:16;;;14;COBB CT;BUNGENDORE;2621;855;M;20220503;20220729;430000;R2;R;RESIDENCE;;RBN;;0;AS350337;
C;272;4433193;41;20220808 01:16;77/1282739;
D;272;4433193;41;20220808 01:16;P;;;;;;
D;272;4433193;41;20220808 01:16;P;;;;;;
D;272;4433193;41;20220808 01:16;V;;;;;;
B;272;4433204;42;20220808 01:16;;;9;COBB CT;BUNGENDORE;2621;852;M;20220526;20220802;418000;R2;R;RESIDENCE;;RBN;;0;AS358564;
C;272;4433204;42;20220808 01:16;88/1282739;
D;272;4433204;42;20220808 01:16;P;;;;;;
D;272;4433204;42;20220808 01:16;P;;;;;;
D;272;4433204;42;20220808 01:16;V;;;;;;
B;272;3907437;43;20220808 01:16;;;11;HOPKINS ST;BUNGENDORE;2621;1023;M;20220505;20220804;1205000;R2;R;RESIDENCE;;RBN;;0;AS363565;
C;272;3907437;43;20220808 01:16;3/1211797;
D;272;3907437;43;20220808 01:16;P;;;;;;
D;272;3907437;43;20220808 01:16;P;;;;;;
D;272;3907437;43;20220808 01:16;V;;;;;;
D;272;3907437;43;20220808 01:16;V;;;;;;
Z;209;43;43;121;
