A;RTSALEDATA;100;20220103 01:22;VALNET;
B;100;2995446;1;20220103 01:23;;;10;COCKATIEL CT;BLACKBUTT;2529;975.3;M;20210923;20211224;1500000;R2;R;RESIDENCE;;AAF;;0;AR771914;
C;100;2995446;1;20220103 01:23;1016/1052706;
D;100;2995446;1;20220103 01:23;P;;;;;;
D;100;2995446;1;20220103 01:23;V;;;;;;
D;100;2995446;1;20220103 01:23;V;;;;;;
Z;7;1;1;3;
