A;RTSALEDATA;217;20220103 01:47;VALNET;
B;217;4355557;1;20220103 01:48;;;82;GRASSBIRD AVE;ORAN PARK;2570;620;M;20211222;20211223;532500;R1;V;VACANT LAND;;GCA;;0;AR767923;
C;217;4355557;1;20220103 01:48;7252/1265769;
D;217;4355557;1;20220103 01:48;P;;;;;;
D;217;4355557;1;20220103 01:48;V;;;;;;
B;217;4355555;2;20220103 01:48;;;86;GRASSBIRD AVE;ORAN PARK;2570;580.8;M;20211222;20211223;510500;R1;V;VACANT LAND;;GCA;;0;AR768011;
C;217;4355555;2;20220103 01:48;7250/1265769;
D;217;4355555;2;20220103 01:48;P;;;;;;
D;217;4355555;2;20220103 01:48;V;;;;;;
B;217;4074476;3;20220103 01:48;;;421;THE NORTHERN RD;COBBITTY;2570;79.77;H;20211124;20211223;380354494;R1;V;VACANT LAND;;ANB;;0;AR770326;
C;217;4074476;3;20220103 01:48;2005/1162239;
D;217;4074476;3;20220103 01:48;P;;;;;;
D;217;4074476;3;20220103 01:48;V;;;;;;
B;217;4363488;4;20220103 01:48;;;1;SQUIRES AVE;COBBITTY;2570;516.7;M;20211028;20211224;1150000;R1;R;RESIDENCE;;COB;;0;AR772469;
C;217;4363488;4;20220103 01:48;802/1252555;
D;217;4363488;4;20220103 01:48;P;;;;;;
D;217;4363488;4;20220103 01:48;P;;;;;;
D;217;4363488;4;20220103 01:48;V;;;;;;
B;217;2284820;5;20220103 01:48;;;3;FORGE PL;NARELLAN;2567;2029;M;20211222;20211224;2880000;IN1;R;RESIDENCE;;FAA;;0;AR772601;
C;217;2284820;5;20220103 01:48;205/876403;
D;217;2284820;5;20220103 01:48;P;;;;;;
D;217;2284820;5;20220103 01:48;V;;;;;;
D;217;2284820;5;20220103 01:48;V;;;;;;
B;217;4392476;6;20220103 01:48;;;85;PRICE RDGE;LEPPINGTON;2179;420;M;20210616;20211224;473600;R2;V;VACANT LAND;;EHE;;0;AR772322;
C;217;4392476;6;20220103 01:48;1209/1261515;
D;217;4392476;6;20220103 01:48;P;;;;;;
D;217;4392476;6;20220103 01:48;P;;;;;;
D;217;4392476;6;20220103 01:48;V;;;;;;
B;217;4328067;7;20220103 01:48;;;29;NEILSON ST;ORAN PARK;2570;325;M;20210331;20211229;824000;R2;R;RESIDENCE;;AWA;;0;AR773817;
C;217;4328067;7;20220103 01:48;7134/1234997;
D;217;4328067;7;20220103 01:48;P;;;;;;
D;217;4328067;7;20220103 01:48;P;;;;;;
D;217;4328067;7;20220103 01:48;V;;;;;;
B;217;4399851;8;20220103 01:48;;;78;ASTLEY RD;CATHERINE FIELD;2557;207.4;M;20210413;20211229;729900;;R;RESIDENCE;;;;50;AR773820;
C;217;4399851;8;20220103 01:48;285/1268040;
D;217;4399851;8;20220103 01:48;P;;;;;;
D;217;4399851;8;20220103 01:48;P;;;;;;
D;217;4399851;8;20220103 01:48;V;;;;;;
B;217;2286088;9;20220103 01:48;;;6;HINES PL;MOUNT ANNAN;2567;510;M;20211116;20211229;850000;R2;R;RESIDENCE;;AQA;;0;AR774338;
C;217;2286088;9;20220103 01:48;7069/805698;
D;217;2286088;9;20220103 01:48;P;;;;;;
D;217;2286088;9;20220103 01:48;V;;;;;;
D;217;2286088;9;20220103 01:48;V;;;;;;
B;217;4329519;10;20220103 01:48;;;97;BANFIELD DR;ORAN PARK;2570;309;M;20210324;20211230;824900;R2;R;RESIDENCE;;AWA;;0;AR774814;
C;217;4329519;10;20220103 01:48;7204/1234998;
D;217;4329519;10;20220103 01:48;P;;;;;;
D;217;4329519;10;20220103 01:48;V;;;;;;
B;217;3847141;11;20220103 01:48;;;28;GOLDEN WATTLE AVE;GREGORY HILLS;2557;468.2;M;20210830;20211230;951000;R1;R;RESIDENCE;;GCJ;;0;AR775265;
C;217;3847141;11;20220103 01:48;157/1193788;
D;217;3847141;11;20220103 01:48;P;;;;;;
D;217;3847141;11;20220103 01:48;P;;;;;;
D;217;3847141;11;20220103 01:48;V;;;;;;
B;217;4399856;12;20220103 01:48;;;68;ASTLEY RD;CATHERINE FIELD;2557;202.8;M;20210709;20211230;729900;;R;RESIDENCE;;;;0;AR775427;
C;217;4399856;12;20220103 01:48;290/1268040;
D;217;4399856;12;20220103 01:48;P;;;;;;
D;217;4399856;12;20220103 01:48;P;;;;;;
D;217;4399856;12;20220103 01:48;V;;;;;;
Z;58;12;12;32;
