A;RTSALEDATA;207;20240819 01:07;VALNET;
B;207;1980898;1;20240819 01:07;;;85;BILGA CRES;MALABAR;2036;588;M;20240511;20240812;4800000;R2;R;RESIDENCE;;ALR;;0;AU323214;
C;207;1980898;1;20240819 01:07;4/246805;
D;207;1980898;1;20240819 01:07;P;;;;;;
D;207;1980898;1;20240819 01:07;P;;;;;;
D;207;1980898;1;20240819 01:07;V;;;;;;
B;207;1994302;2;20240819 01:07;;2;2;DUKE ST;KENSINGTON;2033;136;M;20240712;20240813;1200000;;R;RESIDENCE;2;;;0;AU329138;
C;207;1994302;2;20240819 01:07;2/SP8055;
D;207;1994302;2;20240819 01:07;P;;;;;;
D;207;1994302;2;20240819 01:07;V;;;;;;
B;207;1981093;3;20240819 01:07;;4;52;BISHOPS AVE;RANDWICK;2031;64;M;20240517;20240809;1505000;;R;RESIDENCE;4;;;0;AU320532;
C;207;1981093;3;20240819 01:07;4/SP51028;
D;207;1981093;3;20240819 01:07;P;;;;;;
D;207;1981093;3;20240819 01:07;V;;;;;;
D;207;1981093;3;20240819 01:07;V;;;;;;
B;207;1986440;4;20240819 01:07;;;38;BURKE ST;CHIFLEY;2036;657.6;M;20240530;20240809;2666000;R2;R;RESIDENCE;;ALP;;0;AU318134;
C;207;1986440;4;20240819 01:07;3221/752015;
D;207;1986440;4;20240819 01:07;P;;;;;;
D;207;1986440;4;20240819 01:07;V;;;;;;
D;207;1986440;4;20240819 01:07;V;;;;;;
B;207;1997124;5;20240819 01:07;THE CENTRE;;14;FRANCES ST;RANDWICK;2031;3876;M;20240517;20240815;32000000;R3;R;RESIDENCE;;CMA;;0;AU334386;
C;207;1997124;5;20240819 01:07;1, 2/926313;
D;207;1997124;5;20240819 01:07;P;;;;;;
D;207;1997124;5;20240819 01:07;V;;;;;;
B;207;2015927;6;20240819 01:07;;;10;SCOTT ST;MAROUBRA;2035;695.6;M;20240323;20240723;5710000;R2;R;RESIDENCE;;ALK;;0;AU268492;
C;207;2015927;6;20240819 01:07;1537/752015;
D;207;2015927;6;20240819 01:07;P;;;;;;
D;207;2015927;6;20240819 01:07;P;;;;;;
D;207;2015927;6;20240819 01:07;V;;;;;;
B;207;2018468;7;20240819 01:07;;9;22;VILLIERS ST;KENSINGTON;2033;111.5;M;20240706;20240809;1120000;;R;RESIDENCE;9;;;0;AU320158;
C;207;2018468;7;20240819 01:07;9/SP3660;
D;207;2018468;7;20240819 01:07;P;;;;;;
D;207;2018468;7;20240819 01:07;P;;;;;;
D;207;2018468;7;20240819 01:07;V;;;;;;
B;207;2018505;8;20240819 01:07;;24;17;VILLIERS ST;KENSINGTON;2033;85;M;20240705;20240809;800000;;R;RESIDENCE;24;;;0;AU320610;
C;207;2018505;8;20240819 01:07;24/SP64117;
D;207;2018505;8;20240819 01:07;P;;;;;;
D;207;2018505;8;20240819 01:07;P;;;;;;
D;207;2018505;8;20240819 01:07;V;;;;;;
B;207;2005276;9;20240819 01:07;;;4;MANSON PL;CLOVELLY;2031;385.7;M;20240517;20240809;8400000;R2;R;RESIDENCE;;ALB;;0;AU320000;
C;207;2005276;9;20240819 01:07;1/89654;
D;207;2005276;9;20240819 01:07;P;;;;;;
D;207;2005276;9;20240819 01:07;V;;;;;;
D;207;2005276;9;20240819 01:07;V;;;;;;
B;207;2011024;10;20240819 01:07;;4;11;NEW ORLEANS CRES;MAROUBRA;2035;201;M;20240701;20240812;1600000;;R;RESIDENCE;4;;;0;AU322982;
C;207;2011024;10;20240819 01:07;4/SP51523;
D;207;2011024;10;20240819 01:07;P;;;;;;
D;207;2011024;10;20240819 01:07;P;;;;;;
D;207;2011024;10;20240819 01:07;V;;;;;;
D;207;2011024;10;20240819 01:07;V;;;;;;
B;207;2016458;11;20240819 01:07;;;70 A;SNAPE ST;KINGSFORD;2032;259.3;M;20240628;20240809;2575000;R2;R;RESIDENCE;;ALF;;0;AU321199;
C;207;2016458;11;20240819 01:07;2/201933;
D;207;2016458;11;20240819 01:07;P;;;;;;
D;207;2016458;11;20240819 01:07;P;;;;;;
D;207;2016458;11;20240819 01:07;V;;;;;;
D;207;2016458;11;20240819 01:07;V;;;;;;
B;207;2016526;12;20240819 01:07;;;3;SOUDAN ST;RANDWICK;2031;183.3;M;20240418;20240815;3790000;R3;R;RESIDENCE;;AME;;0;AU334056;
C;207;2016526;12;20240819 01:07;B/434976;
D;207;2016526;12;20240819 01:07;P;;;;;;
D;207;2016526;12;20240819 01:07;P;;;;;;
D;207;2016526;12;20240819 01:07;V;;;;;;
