A;RTSALEDATA;254;20230605 01:12;VALNET;
B;254;4487167;1;20230605 01:12;;;;SUNSHINE RD;COLLIE;2827;4.574;H;20230406;20230524;2726588;;3;FARM;;;;0;AT114127;
C;254;4487167;1;20230605 01:12;PT 1/1221417;
D;254;4487167;1;20230605 01:12;P;;;;;;
D;254;4487167;1;20230605 01:12;V;;;;;;
Z;6;1;1;2;
