A;RTSALEDATA;666;20221010 01:20;VALNET;
B;666;3152813;1;20221010 01:20;;;;OAKENVILLE CREEK RD;NUNDLE;2340;13.48;H;20220422;20220930;350000;RU4;V;VACANT LAND;;RHK;;0;AS515918;
C;666;3152813;1;20221010 01:20;352, 419/755335;
D;666;3152813;1;20221010 01:20;P;;;;;;
D;666;3152813;1;20221010 01:20;P;;;;;;
D;666;3152813;1;20221010 01:20;V;;;;;;
D;666;3152813;1;20221010 01:20;V;;;;;;
B;666;3130038;2;20221010 01:20;;;30;FREDERICK ST;BENDEMEER;2355;2023;M;20220914;20220930;320000;RU5;R;RESIDENCE;;AZX;;0;AS514775;
C;666;3130038;2;20221010 01:20;9/19/758090;
D;666;3130038;2;20221010 01:20;P;;;;;;
D;666;3130038;2;20221010 01:20;V;;;;;;
D;666;3130038;2;20221010 01:20;V;;;;;;
B;666;3536571;3;20221010 01:20;;2;12;WREN CL;CALALA;2340;;;20220829;20221004;435000;;R;RESIDENCE;2;;;0;AS520021;
C;666;3536571;3;20221010 01:20;2/SP83768;
D;666;3536571;3;20221010 01:20;P;;;;;;
D;666;3536571;3;20221010 01:20;V;;;;;;
B;666;4028765;4;20221010 01:20;;;51;KINGHAM ST;NORTH TAMWORTH;2340;714.9;M;20220824;20221005;735000;R1;R;RESIDENCE;;AAW;;0;AS524817;
C;666;4028765;4;20221010 01:20;114/1231164;
D;666;4028765;4;20221010 01:20;P;;;;;;
D;666;4028765;4;20221010 01:20;P;;;;;;
D;666;4028765;4;20221010 01:20;V;;;;;;
D;666;4028765;4;20221010 01:20;V;;;;;;
B;666;1842046;5;20221010 01:20;;;30;WEST ST;BARRABA;2347;1742;M;20220822;20221004;170000;RU5;R;RESIDENCE;;AZJ;;0;AS519231;
C;666;1842046;5;20221010 01:20;34/14/758059;
D;666;1842046;5;20221010 01:20;P;;;;;;
D;666;1842046;5;20221010 01:20;P;;;;;;
D;666;1842046;5;20221010 01:20;V;;;;;;
B;666;1841835;6;20221010 01:20;;;72;QUEEN ST;BARRABA;2347;2023;M;20220829;20221004;100000;RU5;3;COMMERCIAL;;BZG;;0;AS518887;
C;666;1841835;6;20221010 01:20;1/995997;
D;666;1841835;6;20221010 01:20;P;;;;;;
D;666;1841835;6;20221010 01:20;P;;;;;;
D;666;1841835;6;20221010 01:20;V;;;;;;
B;666;1841875;7;20221010 01:20;;;47;QUEEN ST;BARRABA;2347;951.3;M;20220824;20221005;120000;RU5;R;RESIDENCE;;AZJ;;0;AS523206;
C;666;1841875;7;20221010 01:20;1/575894;
D;666;1841875;7;20221010 01:20;P;;;;;;
D;666;1841875;7;20221010 01:20;V;;;;;;
B;666;1863422;8;20221010 01:20;;;99;STRAFFORD ST;MANILLA;2346;1000;M;20220824;20221005;560000;R1;R;RESIDENCE;;AZC;;0;AS523911;
C;666;1863422;8;20221010 01:20;1/814059;
D;666;1863422;8;20221010 01:20;P;;;;;;
D;666;1863422;8;20221010 01:20;V;;;;;;
D;666;1863422;8;20221010 01:20;V;;;;;;
B;666;1874671;9;20221010 01:20;;;11;JOHNS DR;KOOTINGAL;2352;798;M;20220725;20220930;410000;R1;R;RESIDENCE;;AZK;;0;AS512958;
C;666;1874671;9;20221010 01:20;15/255077;
D;666;1874671;9;20221010 01:20;P;;;;;;
D;666;1874671;9;20221010 01:20;P;;;;;;
