A;RTSALEDATA;239;20220627 01:12;VALNET;
B;239;2635536;1;20220627 01:12;;;41;MITCHELL ST;BOURKE;2840;1012;M;20220520;20220617;290000;B2;3;COMMERCIAL;;BCD;;0;AS226272;
C;239;2635536;1;20220627 01:12;1/356123;
D;239;2635536;1;20220627 01:12;P;;;;;;
D;239;2635536;1;20220627 01:12;V;;;;;;
B;239;2635854;2;20220627 01:12;;;22;TARCOON ST;BOURKE;2840;728.16;M;20220530;20220620;208000;R1;R;RESIDENCE;;AAD;;0;AS231238;
C;239;2635854;2;20220627 01:12;B/399187;
D;239;2635854;2;20220627 01:12;P;;;;;;
D;239;2635854;2;20220627 01:12;P;;;;;;
D;239;2635854;2;20220627 01:12;V;;;;;;
B;239;2635881;3;20220627 01:12;;;61;TUDOR ST;BOURKE;2840;1012;M;20220531;20220617;194000;R1;R;RESIDENCE;;AAD;;0;AS229112;
C;239;2635881;3;20220627 01:12;2/506706;
D;239;2635881;3;20220627 01:12;P;;;;;;
D;239;2635881;3;20220627 01:12;V;;;;;;
D;239;2635881;3;20220627 01:12;V;;;;;;
B;239;2635133;4;20220627 01:12;;;5;DARLING ST;BOURKE;2840;1012;M;20220503;20220614;160000;R1;R;RESIDENCE;;AAD;;0;AS214721;
C;239;2635133;4;20220627 01:12;2/662421;
D;239;2635133;4;20220627 01:12;P;;;;;;
D;239;2635133;4;20220627 01:12;V;;;;;;
Z;20;4;4;10;
