A;RTSALEDATA;098;20220829 01:19;VALNET;
B;098;1024536;1;20220829 01:19;;14;20;DIDO ST;KIAMA;2533;;;20220617;20220822;1190000;;R;RESIDENCE;13;;;0;AS409111;
C;098;1024536;1;20220829 01:19;13/SP36307;
D;098;1024536;1;20220829 01:19;P;;;;;;
D;098;1024536;1;20220829 01:19;P;;;;;;
D;098;1024536;1;20220829 01:19;V;;;;;;
B;098;1029990;2;20220829 01:19;;;756;YELLOW ROCK RD;YELLOW ROCK;2527;16.59;H;20220630;20220825;3100000;C3;R;RESIDENCE;;KEG;;0;AS420565;
C;098;1029990;2;20220829 01:19;92/751274;
D;098;1029990;2;20220829 01:19;P;;;;;;
D;098;1029990;2;20220829 01:19;P;;;;;;
D;098;1029990;2;20220829 01:19;V;;;;;;
D;098;1029990;2;20220829 01:19;V;;;;;;
D;098;1029990;2;20220829 01:19;V;;;;;;
D;098;1029990;2;20220829 01:19;V;;;;;;
B;098;1025025;3;20220829 01:19;;;12;FLINDERS AVE;KIAMA DOWNS;2533;916.9;M;20220623;20220819;1500000;R2;R;RESIDENCE;;MAL;;0;AS404841;
C;098;1025025;3;20220829 01:19;104/30200;
D;098;1025025;3;20220829 01:19;P;;;;;;
D;098;1025025;3;20220829 01:19;P;;;;;;
D;098;1025025;3;20220829 01:19;V;;;;;;
D;098;1025025;3;20220829 01:19;V;;;;;;
B;098;1026019;4;20220829 01:19;;;14;HOLLINGS DR;KIAMA DOWNS;2533;699;M;20220628;20220819;1330000;R2;R;RESIDENCE;;KAG;;0;AS404850;
C;098;1026019;4;20220829 01:19;16/261181;
D;098;1026019;4;20220829 01:19;P;;;;;;
D;098;1026019;4;20220829 01:19;P;;;;;;
D;098;1026019;4;20220829 01:19;V;;;;;;
B;098;1023561;5;20220829 01:19;;;38;CAMERON CRES;KIAMA DOWNS;2533;650.2;M;20220712;20220823;1050000;R2;R;RESIDENCE;;KAG;;0;AS413094;
C;098;1023561;5;20220829 01:19;85/259371;
D;098;1023561;5;20220829 01:19;P;;;;;;
D;098;1023561;5;20220829 01:19;P;;;;;;
D;098;1023561;5;20220829 01:19;V;;;;;;
Z;31;5;5;19;
