A;RTSALEDATA;151;20210503 01:01;VALNET;
B;151;1680288;1;20210503 01:01;;;100;FARLEY ST;CASINO;2470;581.7;M;20210326;20210423;365000;R1;R;RESIDENCE;;ACC;;0;AQ988456;
C;151;1680288;1;20210503 01:01;1/552870;
D;151;1680288;1;20210503 01:01;P;;;;;;
D;151;1680288;1;20210503 01:01;P;;;;;;
D;151;1680288;1;20210503 01:01;V;;;;;;
B;151;1682829;2;20210503 01:01;;;202;WALKER ST;CASINO;2470;644.04;M;20210331;20210428;280000;R1;R;RESIDENCE;;ACC;;0;AQ999613;
C;151;1682829;2;20210503 01:01;1/344693;
D;151;1682829;2;20210503 01:01;P;;;;;;
D;151;1682829;2;20210503 01:01;V;;;;;;
D;151;1682829;2;20210503 01:01;V;;;;;;
B;151;1681878;3;20210503 01:01;;;66;NORTH ST;CASINO;2470;985;M;20210319;20210429;350000;R1;R;RESIDENCE;;ACC;;0;AR5916;
C;151;1681878;3;20210503 01:01;10/13/192848;
D;151;1681878;3;20210503 01:01;P;;;;;;
D;151;1681878;3;20210503 01:01;V;;;;;;
B;151;1678688;4;20210503 01:01;;;8;ADAM ST;CASINO;2470;626;M;20210408;20210426;275000;R1;R;RESIDENCE;;ADD;;0;AQ993402;
C;151;1678688;4;20210503 01:01;20/31850;
D;151;1678688;4;20210503 01:01;P;;;;;;
D;151;1678688;4;20210503 01:01;V;;;;;;
B;151;1681847;5;20210503 01:01;;;122;NORTH ST;CASINO;2470;859;M;20210324;20210429;377000;R1;R;RESIDENCE;;ACC;;0;AR5918;
C;151;1681847;5;20210503 01:01;22/595889;
D;151;1681847;5;20210503 01:01;P;;;;;;
D;151;1681847;5;20210503 01:01;V;;;;;;
B;151;1679355;6;20210503 01:01;;;27;CASCADE DR;CASINO;2470;850.5;M;20210401;20210429;355000;R1;R;RESIDENCE;;AJJ;;0;AR5205;
C;151;1679355;6;20210503 01:01;7/262841;
D;151;1679355;6;20210503 01:01;P;;;;;;
D;151;1679355;6;20210503 01:01;P;;;;;;
D;151;1679355;6;20210503 01:01;V;;;;;;
D;151;1679355;6;20210503 01:01;V;;;;;;
B;151;1682553;7;20210503 01:01;;;22;SHORT ST;CASINO;2470;702;M;20210305;20210428;440000;R1;R;RESIDENCE;;AAA;;0;AR1796;
C;151;1682553;7;20210503 01:01;24/248990;
D;151;1682553;7;20210503 01:01;P;;;;;;
