A;RTSALEDATA;511;20220808 01:16;VALNET;
B;511;3701308;1;20220808 01:16;;;85;PERTH ST;ABERDEEN;2336;837.2;M;20220701;20220729;150000;R1;V;VACANT LAND;;AAA;;0;AS347515;
C;511;3701308;1;20220808 01:16;28/1184486;
D;511;3701308;1;20220808 01:16;P;;;;;;
D;511;3701308;1;20220808 01:16;P;;;;;;
D;511;3701308;1;20220808 01:16;V;;;;;;
B;511;295806;2;20220808 01:16;;;40;HIGH ST;BUNNAN;2337;7113;M;20220630;20220804;420000;RU5;R;RESIDENCE;;ZVB;;0;AS363366;
C;511;295806;2;20220808 01:16;131/1094154 131/1094878 131/1094883;
D;511;295806;2;20220808 01:16;P;;;;;;
D;511;295806;2;20220808 01:16;P;;;;;;
D;511;295806;2;20220808 01:16;V;;;;;;
B;511;294216;3;20220808 01:16;;;125;LIVERPOOL ST;SCONE;2337;267.6;M;20220801;20220801;340000;B2;3;COMMERCIAL;;BBS;;0;AS352773;
C;511;294216;3;20220808 01:16;31/580699;
D;511;294216;3;20220808 01:16;P;;;;;;
D;511;294216;3;20220808 01:16;V;;;;;;
D;511;294216;3;20220808 01:16;V;;;;;;
Z;17;3;3;9;
