A;RTSALEDATA;511;20220103 02:12;VALNET;
B;511;3856654;1;20220103 02:12;;;21;CULLINGRAL ST;MERRIWA;2329;801.8;M;20211213;20211222;140000;R1;R;RESIDENCE;;ASR;;0;AR764168;
C;511;3856654;1;20220103 02:12;133/1203945;
D;511;3856654;1;20220103 02:12;P;;;;;;
D;511;3856654;1;20220103 02:12;V;;;;;;
Z;6;1;1;2;
