A;RTSALEDATA;054;20210802 01:01;VALNET;
B;054;4245182;1;20210802 01:01;;;;DUNROBIN ST;COOLAMON;2701;1174;M;20210628;20210726;105000;RU5;V;VACANT LAND;;CLM;;0;AR272794;
C;054;4245182;1;20210802 01:01;2/1257516;
D;054;4245182;1;20210802 01:01;P;;;;;;
D;054;4245182;1;20210802 01:01;V;;;;;;
B;054;513071;2;20210802 01:01;;;26;HARE ST;MARRAR;2652;2023;M;20210625;20210723;329000;RU5;R;RESIDENCE;;MAR;;0;AR268259;
C;054;513071;2;20210802 01:01;8/14/758650;
D;054;513071;2;20210802 01:01;P;;;;;;
D;054;513071;2;20210802 01:01;P;;;;;;
D;054;513071;2;20210802 01:01;V;;;;;;
B;054;513661;3;20210802 01:01;;;6;GEMMEL ST;ARDLETHAN;2665;1278;M;20210701;20210729;75000;RU5;R;RESIDENCE;;ARD;;0;AR284886;
C;054;513661;3;20210802 01:01;2/856726;
D;054;513661;3;20210802 01:01;P;;;;;;
D;054;513661;3;20210802 01:01;V;;;;;;
B;054;511527;4;20210802 01:01;;;3090;COOLAMON RD;COOLAMON;2701;2.023;H;20210611;20210723;520000;RU4;R;RESIDENCE;;HCS;;0;AR271034;
C;054;511527;4;20210802 01:01;112/750829;
D;054;511527;4;20210802 01:01;P;;;;;;
D;054;511527;4;20210802 01:01;P;;;;;;
D;054;511527;4;20210802 01:01;V;;;;;;
D;054;511527;4;20210802 01:01;V;;;;;;
B;054;511766;5;20210802 01:01;;;11;HANNAH ST;GANMAIN;2702;1062;M;20210629;20210729;143000;RU5;R;RESIDENCE;;GAM;;0;AR285714;
C;054;511766;5;20210802 01:01;1/36/758428;
D;054;511766;5;20210802 01:01;P;;;;;;
D;054;511766;5;20210802 01:01;P;;;;;;
D;054;511766;5;20210802 01:01;V;;;;;;
B;054;511799;6;20210802 01:01;;;14 A;LANGHAM ST;GANMAIN;2702;961.1;M;20210616;20210728;350000;RU5;R;RESIDENCE;;GAM;;0;AR282939;
C;054;511799;6;20210802 01:01;C/36768;
D;054;511799;6;20210802 01:01;P;;;;;;
D;054;511799;6;20210802 01:01;P;;;;;;
D;054;511799;6;20210802 01:01;V;;;;;;
Z;31;6;6;17;
