A;RTSALEDATA;239;20241202 01:07;VALNET;
B;239;2635309;1;20241202 01:07;;;28;HOPE ST;BOURKE;2840;1353;M;20241011;20241127;60000;R1;R;RESIDENCE;;AAG;;0;AU620689;
C;239;2635309;1;20241202 01:07;C/383298;
D;239;2635309;1;20241202 01:07;P;;;;;;
D;239;2635309;1;20241202 01:07;V;;;;;;
Z;6;1;1;2;
