A;RTSALEDATA;255;20221031 02:30;VALNET;
B;255;4197550;1;20221031 02:30;;;15;WURLONG DR;GOL GOL;2738;5015;M;20220916;20221021;310000;R5;V;VACANT LAND;;RRG;;0;AS570197;
C;255;4197550;1;20221031 02:30;5/1251134;
D;255;4197550;1;20221031 02:30;P;;;;;;
D;255;4197550;1;20221031 02:30;P;;;;;;
D;255;4197550;1;20221031 02:30;V;;;;;;
D;255;4197550;1;20221031 02:30;V;;;;;;
B;255;4445539;2;20221031 02:30;;;3;YORKE DR;GOL GOL;2738;3048;M;20210519;20221021;188000;;R;RESIDENCE;;;;0;AS571792;
C;255;4445539;2;20221031 02:30;2/1285900;
D;255;4445539;2;20221031 02:30;P;;;;;;
D;255;4445539;2;20221031 02:30;V;;;;;;
B;255;4445540;3;20221031 02:30;;;3;YORKE DR;GOL GOL;2738;3092;M;20210519;20221026;188000;;R;RESIDENCE;;;;0;AS582845;
C;255;4445540;3;20221031 02:30;3/1285900;
D;255;4445540;3;20221031 02:30;P;;;;;;
D;255;4445540;3;20221031 02:30;V;;;;;;
B;255;4445541;4;20221031 02:30;;;;YORKE DR;GOL GOL;2738;3061;M;20210331;20221021;188000;;V;VACANT LAND;;;;0;AS571717;
C;255;4445541;4;20221031 02:30;4/1285900;
D;255;4445541;4;20221031 02:30;P;;;;;;
D;255;4445541;4;20221031 02:30;P;;;;;;
D;255;4445541;4;20221031 02:30;V;;;;;;
B;255;4445548;5;20221031 02:30;;;;YORKE DR;GOL GOL;2738;3119;M;20220629;20221021;265000;;V;VACANT LAND;;;;0;AS571766;
C;255;4445548;5;20221031 02:30;11/1285900;
D;255;4445548;5;20221031 02:30;P;;;;;;
D;255;4445548;5;20221031 02:30;P;;;;;;
D;255;4445548;5;20221031 02:30;V;;;;;;
B;255;4445552;6;20221031 02:30;;;15;YORKE DR;GOL GOL;2738;3004;M;20210409;20221024;188000;;R;RESIDENCE;;;;0;AS575299;
C;255;4445552;6;20221031 02:30;15/1285900;
D;255;4445552;6;20221031 02:30;P;;;;;;
D;255;4445552;6;20221031 02:30;P;;;;;;
D;255;4445552;6;20221031 02:30;V;;;;;;
B;255;4445553;7;20221031 02:30;;;16;YORKE DR;GOL GOL;2738;3011;M;20210331;20221021;188000;;V;VACANT LAND;;;;0;AS571812;
C;255;4445553;7;20221031 02:30;16/1285900;
D;255;4445553;7;20221031 02:30;P;;;;;;
D;255;4445553;7;20221031 02:30;P;;;;;;
D;255;4445553;7;20221031 02:30;V;;;;;;
