A;RTSALEDATA;217;20210301 01:02;VALNET;
B;217;3472924;1;20210301 01:02;;;7;INDIGOFERA CCT;MOUNT ANNAN;2567;601.2;M;20201217;20210225;927000;R2;R;RESIDENCE;;AZA;;0;AQ826673;
C;217;3472924;1;20210301 01:02;4009/1137526;
D;217;3472924;1;20210301 01:02;P;;;;;;
D;217;3472924;1;20210301 01:02;V;;;;;;
D;217;3472924;1;20210301 01:02;V;;;;;;
B;217;4185447;2;20210301 01:02;;;221;SOUTH CCT;ORAN PARK;2570;272.8;M;20210127;20210225;770000;R1;R;RESIDENCE;;GCA;;0;AQ826592;
C;217;4185447;2;20210301 01:02;9341/1233336;
D;217;4185447;2;20210301 01:02;P;;;;;;
D;217;4185447;2;20210301 01:02;P;;;;;;
D;217;4185447;2;20210301 01:02;V;;;;;;
B;217;4165247;3;20210301 01:02;;;8;CLOUT ST;LEPPINGTON;2179;530.8;M;20210119;20210219;928000;R2;R;RESIDENCE;;EHE;;0;AQ813482;
C;217;4165247;3;20210301 01:02;5103/1213170;
D;217;4165247;3;20210301 01:02;P;;;;;;
D;217;4165247;3;20210301 01:02;P;;;;;;
D;217;4165247;3;20210301 01:02;V;;;;;;
B;217;4175276;4;20210301 01:02;;;2;DAVIDSON ST;ORAN PARK;2570;460;M;20201112;20210219;762500;;R;RESIDENCE;1;;;0;AQ813480;
C;217;4175276;4;20210301 01:02;1/SP94804;
D;217;4175276;4;20210301 01:02;P;;;;;;
D;217;4175276;4;20210301 01:02;P;;;;;;
D;217;4175276;4;20210301 01:02;V;;;;;;
B;217;4184522;5;20210301 01:02;;;39;ABBOTT ST;SPRING FARM;2570;718.1;M;20201203;20210225;545000;R1;R;RESIDENCE;;EAA;;0;AQ826066;
C;217;4184522;5;20210301 01:02;240/1234179;
D;217;4184522;5;20210301 01:02;P;;;;;;
D;217;4184522;5;20210301 01:02;P;;;;;;
D;217;4184522;5;20210301 01:02;V;;;;;;
B;217;3563924;6;20210301 01:02;;;30;HAWTHORNE CCT;HARRINGTON PARK;2567;1057;M;20201204;20210219;1565000;E4;R;RESIDENCE;;GCD;;0;AQ813887;
C;217;3563924;6;20210301 01:02;54/280026;
D;217;3563924;6;20210301 01:02;P;;;;;;
D;217;3563924;6;20210301 01:02;P;;;;;;
D;217;3563924;6;20210301 01:02;V;;;;;;
D;217;3563924;6;20210301 01:02;V;;;;;;
B;217;4046373;7;20210301 01:02;;;27;TONKIN WAY;ORAN PARK;2570;645.9;M;20210108;20210219;560000;R2;V;VACANT LAND;;AWA;;0;AQ813972;
C;217;4046373;7;20210301 01:02;3020/1208875;
D;217;4046373;7;20210301 01:02;P;;;;;;
D;217;4046373;7;20210301 01:02;P;;;;;;
D;217;4046373;7;20210301 01:02;V;;;;;;
B;217;4031565;8;20210301 01:02;;;21;ABBOTT ST;SPRING FARM;2570;393.8;M;20210112;20210223;750000;R1;R;RESIDENCE;;EAA;;0;AQ820878;
C;217;4031565;8;20210301 01:02;126/1213289;
D;217;4031565;8;20210301 01:02;P;;;;;;
D;217;4031565;8;20210301 01:02;P;;;;;;
D;217;4031565;8;20210301 01:02;V;;;;;;
D;217;4031565;8;20210301 01:02;V;;;;;;
B;217;4021604;9;20210301 01:02;;;4;PIPPING WAY;SPRING FARM;2570;388.1;M;20210108;20210219;755000;R1;R;RESIDENCE;;EAA;;0;AQ813374;
C;217;4021604;9;20210301 01:02;6143/1228464;
D;217;4021604;9;20210301 01:02;P;;;;;;
D;217;4021604;9;20210301 01:02;P;;;;;;
D;217;4021604;9;20210301 01:02;V;;;;;;
