A;RTSALEDATA;300;20230814 01:13;VALNET;
B;300;2688340;1;20230814 01:13;HILLVIEW;;993;WARIALDA RD;WARIALDA;2402;653.116;H;20230406;20230501;550000;RU1;3;SHOP;;RMF;BS;0;AT48966;
C;300;2688340;1;20230814 01:13;125/42769 122/42778 127/42779 70, 86/751091 44, 45, 48/751109 Enclosur;
C;300;2688340;1;20230814 01:13;e Permit 58533;
D;300;2688340;1;20230814 01:13;P;;;;;;
D;300;2688340;1;20230814 01:13;V;;;;;;
B;300;2688879;2;20230814 01:13;NORTH STAR STORE;;17;EDWARD ST;NORTH STAR;2408;4105;M;20230711;20230808;175858;RU5;R;RESIDENCE;;VNS;;0;AT333184;
C;300;2688879;2;20230814 01:13;10, 11/17921;
D;300;2688879;2;20230814 01:13;P;;;;;;
D;300;2688879;2;20230814 01:13;V;;;;;;
D;300;2688879;2;20230814 01:13;V;;;;;;
B;300;4499854;3;20230814 01:13;;;;ALLAN CUNNINGHAM RD;WARIALDA RAIL;2402;3262;M;20230706;20230727;20000;;V;VACANT LAND;;;;0;AT300045;
C;300;4499854;3;20230814 01:13;35, 36/A/6251;
D;300;4499854;3;20230814 01:13;P;;;;;;
D;300;4499854;3;20230814 01:13;P;;;;;;
D;300;4499854;3;20230814 01:13;V;;;;;;
D;300;4499854;3;20230814 01:13;V;;;;;;
B;300;4500031;4;20230814 01:13;;;;EULOURIE RD;PALLAL;2404;441.17;H;20230522;20230728;3390000;;3;FARM;;;;0;AT304213;
C;300;4500031;4;20230814 01:13;3, 5/114568 5, 50, 51, 83/754856 1/1242565;
D;300;4500031;4;20230814 01:13;P;;;;;;
D;300;4500031;4;20230814 01:13;V;;;;;;
D;300;4500031;4;20230814 01:13;V;;;;;;
Z;23;4;5;12;
